cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
21.223820 	 58.391217 	 1.867429 	 21.196772 	 58.383250 	 1.857328 	 0.499095 	 0.500905 
21.205169 	 58.437919 	 1.864965 	 21.182621 	 58.431277 	 1.857291 	 0.499208 	 0.500792 
21.203384 	 58.488568 	 1.866953 	 21.168749 	 58.478365 	 1.857291 	 0.498678 	 0.501322 
21.190327 	 58.528135 	 1.864911 	 21.156978 	 58.518311 	 1.857328 	 0.498641 	 0.501359 
21.172171 	 58.577135 	 1.870541 	 21.142248 	 58.568320 	 1.857291 	 0.499103 	 0.500897 
21.159369 	 58.634994 	 1.869731 	 21.125544 	 58.625027 	 1.857328 	 0.498857 	 0.501143 
21.145136 	 58.671058 	 1.866478 	 21.114630 	 58.662068 	 1.857328 	 0.498867 	 0.501133 
21.123454 	 58.709309 	 1.865766 	 21.102524 	 58.703144 	 1.857291 	 0.499333 	 0.500667 
21.112379 	 58.757827 	 1.868579 	 21.088489 	 58.750790 	 1.857328 	 0.499317 	 0.500683 
21.096773 	 58.813184 	 1.868464 	 21.072237 	 58.805954 	 1.857291 	 0.499280 	 0.500720 
21.091150 	 58.864556 	 1.868665 	 21.057861 	 58.854749 	 1.857313 	 0.498832 	 0.501168 
21.072952 	 58.905512 	 1.868005 	 21.045301 	 58.897366 	 1.857306 	 0.499094 	 0.500906 
21.059612 	 58.950194 	 1.863251 	 21.032124 	 58.942098 	 1.857291 	 0.498865 	 0.501135 
21.038623 	 59.003271 	 1.871160 	 21.016060 	 58.996624 	 1.857349 	 0.499514 	 0.500486 
21.030877 	 59.054050 	 1.871740 	 21.001677 	 59.045448 	 1.857291 	 0.499200 	 0.500800 
21.010583 	 59.097676 	 1.872009 	 20.988229 	 59.091093 	 1.857270 	 0.499572 	 0.500428 
20.991591 	 59.145675 	 1.870618 	 20.973700 	 59.140405 	 1.857313 	 0.499733 	 0.500267 
20.984893 	 59.185798 	 1.874194 	 20.962291 	 59.179137 	 1.857328 	 0.499665 	 0.500335 
20.969244 	 59.234408 	 1.871019 	 20.947861 	 59.228110 	 1.857291 	 0.499572 	 0.500428 
20.959146 	 59.280295 	 1.873049 	 20.934615 	 59.273068 	 1.857328 	 0.499507 	 0.500493 
20.942421 	 59.335744 	 1.867691 	 20.918249 	 59.328624 	 1.857291 	 0.499260 	 0.500740 
20.924449 	 59.378739 	 1.870902 	 20.905155 	 59.373057 	 1.857291 	 0.499675 	 0.500325 
20.910174 	 59.421142 	 1.875103 	 20.892524 	 59.415940 	 1.857328 	 0.499969 	 0.500031 
20.893831 	 59.475979 	 1.887760 	 20.876351 	 59.470830 	 1.857291 	 0.500612 	 0.499388 
20.884597 	 59.527166 	 1.876821 	 20.861740 	 59.520433 	 1.857328 	 0.499783 	 0.500217 
20.873197 	 59.577241 	 1.864441 	 20.847254 	 59.569600 	 1.857291 	 0.499005 	 0.500995 
20.852889 	 59.615381 	 1.865167 	 20.835294 	 59.610197 	 1.857291 	 0.499477 	 0.500523 
20.832255 	 59.650240 	 1.872385 	 20.824193 	 59.647867 	 1.857328 	 0.500333 	 0.499667 
20.816620 	 59.698518 	 1.873827 	 20.809857 	 59.696526 	 1.857291 	 0.500474 	 0.499526 
20.813221 	 59.746090 	 1.867741 	 20.796694 	 59.741221 	 1.857291 	 0.499661 	 0.500339 
20.793961 	 59.812770 	 1.864535 	 20.777076 	 59.807797 	 1.857328 	 0.499480 	 0.500520 
20.780280 	 59.842849 	 1.867642 	 20.767833 	 59.839181 	 1.857313 	 0.499868 	 0.500132 
20.765339 	 59.889347 	 1.863162 	 20.754029 	 59.886016 	 1.857306 	 0.499703 	 0.500297 
20.749676 	 59.937327 	 1.863228 	 20.739776 	 59.934412 	 1.857313 	 0.499780 	 0.500220 
20.736449 	 59.993592 	 1.864507 	 20.723464 	 59.989766 	 1.857291 	 0.499684 	 0.500316 
20.730246 	 60.039997 	 1.864429 	 20.710389 	 60.034147 	 1.857328 	 0.499320 	 0.500680 
20.711155 	 60.083085 	 1.860296 	 20.697184 	 60.078970 	 1.857270 	 0.499423 	 0.500577 
20.695690 	 60.134309 	 1.866525 	 20.682065 	 60.130295 	 1.857313 	 0.499750 	 0.500250 
20.672026 	 60.186422 	 1.868143 	 20.666051 	 60.184661 	 1.857328 	 0.500229 	 0.499771 
20.674887 	 60.241316 	 1.871099 	 20.651396 	 60.234396 	 1.857291 	 0.499466 	 0.500534 
20.657864 	 60.289037 	 1.859573 	 20.637100 	 60.282920 	 1.857328 	 0.499030 	 0.500970 
20.639382 	 60.326843 	 1.860053 	 20.625373 	 60.322715 	 1.857291 	 0.499408 	 0.500592 
20.616341 	 60.374397 	 1.864272 	 20.610641 	 60.372719 	 1.857291 	 0.500052 	 0.499948 
20.606937 	 60.430532 	 1.871511 	 20.594677 	 60.426918 	 1.857328 	 0.500070 	 0.499930 
20.602094 	 60.474788 	 1.871169 	 20.582286 	 60.468954 	 1.857291 	 0.499661 	 0.500339 
20.590127 	 60.518191 	 1.860200 	 20.569569 	 60.512136 	 1.857291 	 0.499074 	 0.500926 
20.571235 	 60.585038 	 1.863889 	 20.549941 	 60.578765 	 1.857328 	 0.499218 	 0.500782 
20.538931 	 60.616561 	 1.862031 	 20.538811 	 60.616527 	 1.857291 	 0.500231 	 0.499769 
20.547188 	 60.660687 	 1.866705 	 20.527511 	 60.654890 	 1.857313 	 0.499444 	 0.500556 
20.535334 	 60.715803 	 1.866685 	 20.511623 	 60.708817 	 1.857306 	 0.499233 	 0.500767 
20.530250 	 60.765878 	 1.854709 	 20.497642 	 60.756273 	 1.857291 	 0.498171 	 0.501829 
20.509956 	 60.808224 	 1.858514 	 20.484541 	 60.800736 	 1.857349 	 0.498733 	 0.501267 
20.500722 	 60.850441 	 1.862744 	 20.472357 	 60.842086 	 1.857291 	 0.498794 	 0.501206 
20.488061 	 60.908114 	 1.855339 	 20.455713 	 60.898586 	 1.857270 	 0.498217 	 0.501783 
20.466422 	 60.953612 	 1.859720 	 20.441654 	 60.946313 	 1.857349 	 0.498827 	 0.501173 
20.455729 	 61.000795 	 1.862193 	 20.428003 	 60.992628 	 1.857291 	 0.498800 	 0.501200 
20.441468 	 61.046163 	 1.861622 	 20.414571 	 61.038239 	 1.857291 	 0.498815 	 0.501185 
20.430167 	 61.098165 	 1.860132 	 20.399570 	 61.089151 	 1.857328 	 0.498545 	 0.501455 
20.422392 	 61.142810 	 1.851714 	 20.386844 	 61.132339 	 1.857291 	 0.497868 	 0.502132 
20.402225 	 61.195479 	 1.858750 	 20.370957 	 61.186268 	 1.857291 	 0.498443 	 0.501557 
20.393445 	 61.236751 	 1.853972 	 20.359070 	 61.226624 	 1.857328 	 0.498040 	 0.501960 
20.373576 	 61.287604 	 1.850143 	 20.343696 	 61.278803 	 1.857291 	 0.498085 	 0.501915 
20.372938 	 61.340237 	 1.852102 	 20.329376 	 61.327403 	 1.857328 	 0.497468 	 0.502532 
20.352248 	 61.389848 	 1.861313 	 20.314278 	 61.378661 	 1.857291 	 0.498222 	 0.501778 
20.329107 	 61.436976 	 1.858287 	 20.299650 	 61.428299 	 1.857291 	 0.498514 	 0.501486 
20.319647 	 61.474671 	 1.857573 	 20.288678 	 61.465547 	 1.857328 	 0.498398 	 0.501602 
20.306873 	 61.528471 	 1.857052 	 20.273073 	 61.518515 	 1.857291 	 0.498226 	 0.501774 
20.287853 	 61.582679 	 1.855833 	 20.256858 	 61.573546 	 1.857328 	 0.498310 	 0.501690 
20.291818 	 61.637127 	 1.839828 	 20.242417 	 61.622574 	 1.857291 	 0.496552 	 0.503448 
20.270023 	 61.676101 	 1.842550 	 20.230109 	 61.664341 	 1.857313 	 0.497181 	 0.502819 
20.253482 	 61.723507 	 1.845569 	 20.215938 	 61.712448 	 1.857306 	 0.497456 	 0.502544 
20.238159 	 61.769078 	 1.856826 	 20.202358 	 61.758532 	 1.857313 	 0.498110 	 0.501890 
20.234873 	 61.819264 	 1.850377 	 20.188494 	 61.805600 	 1.857328 	 0.497235 	 0.502765 
20.214834 	 61.864076 	 1.854435 	 20.174742 	 61.852263 	 1.857291 	 0.497767 	 0.502233 
20.202399 	 61.911612 	 1.861525 	 20.160864 	 61.899376 	 1.857270 	 0.498048 	 0.501952 
20.184527 	 61.965597 	 1.853685 	 20.144804 	 61.953894 	 1.857313 	 0.497748 	 0.502252 
20.179684 	 62.005942 	 1.848145 	 20.133481 	 61.992330 	 1.857328 	 0.497133 	 0.502867 
20.161386 	 62.065098 	 1.842260 	 20.115981 	 62.051723 	 1.857291 	 0.496882 	 0.503118 
20.136008 	 62.092656 	 1.847019 	 20.106484 	 62.083958 	 1.857313 	 0.497946 	 0.502054 
20.128969 	 62.150125 	 1.849953 	 20.090345 	 62.138746 	 1.857328 	 0.497618 	 0.502382 
20.136362 	 62.201033 	 1.847040 	 20.077130 	 62.183584 	 1.857291 	 0.496400 	 0.503600 
20.103095 	 62.251182 	 1.842783 	 20.060884 	 62.238747 	 1.857313 	 0.497073 	 0.502927 
20.084033 	 62.301424 	 1.841043 	 20.045738 	 62.290142 	 1.857291 	 0.497191 	 0.502809 
20.075777 	 62.350869 	 1.854261 	 20.031676 	 62.337876 	 1.857291 	 0.497550 	 0.502450 
20.069418 	 62.406207 	 1.858006 	 20.016169 	 62.390515 	 1.857328 	 0.497258 	 0.502742 
20.051532 	 62.454502 	 1.852278 	 20.001647 	 62.439808 	 1.857291 	 0.497149 	 0.502851 
20.037341 	 62.498406 	 1.856173 	 19.988613 	 62.484048 	 1.857313 	 0.497403 	 0.502597 
20.021154 	 62.546942 	 1.858702 	 19.974163 	 62.533098 	 1.857291 	 0.497621 	 0.502379 
20.012968 	 62.588511 	 1.858114 	 19.962240 	 62.573562 	 1.857328 	 0.497395 	 0.502605 
19.987958 	 62.641477 	 1.857072 	 19.945884 	 62.629079 	 1.857313 	 0.497795 	 0.502205 
19.972479 	 62.688994 	 1.862034 	 19.931766 	 62.676999 	 1.857291 	 0.498115 	 0.501885 
19.962750 	 62.733083 	 1.864178 	 19.919037 	 62.720205 	 1.857291 	 0.498066 	 0.501934 
19.947880 	 62.780378 	 1.866986 	 19.905027 	 62.767752 	 1.857313 	 0.498250 	 0.501750 
19.944254 	 62.824281 	 1.859158 	 19.892837 	 62.809133 	 1.857306 	 0.497412 	 0.502588 
19.932089 	 62.884586 	 1.862893 	 19.875516 	 62.867918 	 1.857313 	 0.497330 	 0.502670 
19.917120 	 62.917518 	 1.861622 	 19.865393 	 62.902277 	 1.857313 	 0.497519 	 0.502481 
19.890864 	 62.954787 	 1.865530 	 19.853195 	 62.943690 	 1.857306 	 0.498448 	 0.501552 
19.894617 	 63.016889 	 1.857384 	 19.836656 	 62.999814 	 1.857313 	 0.496982 	 0.503018 
19.876277 	 63.071467 	 1.854063 	 19.820396 	 63.055005 	 1.857313 	 0.496925 	 0.503075 
19.860472 	 63.118707 	 1.857762 	 19.806331 	 63.102759 	 1.857270 	 0.497203 	 0.502797 
19.849213 	 63.139593 	 1.857601 	 19.799771 	 63.125027 	 1.857270 	 0.497439 	 0.502561 
19.831454 	 63.181995 	 1.842506 	 19.786857 	 63.168858 	 1.857313 	 0.496935 	 0.503065 
19.809517 	 63.237648 	 1.843548 	 19.770018 	 63.226013 	 1.857291 	 0.497254 	 0.502746 
19.798740 	 63.282330 	 1.852260 	 19.757047 	 63.270047 	 1.857328 	 0.497573 	 0.502427 
19.783020 	 63.326196 	 1.854114 	 19.743897 	 63.314671 	 1.857313 	 0.497801 	 0.502199 
19.768830 	 63.372120 	 1.855229 	 19.730313 	 63.360773 	 1.857291 	 0.497889 	 0.502111 
19.755078 	 63.417691 	 1.862685 	 19.716862 	 63.406431 	 1.857328 	 0.498276 	 0.501724 
19.736951 	 63.463096 	 1.858519 	 19.703106 	 63.453123 	 1.857313 	 0.498296 	 0.501704 
19.722166 	 63.517415 	 1.859587 	 19.687200 	 63.507115 	 1.857270 	 0.498293 	 0.501707 
19.706333 	 63.569102 	 1.861650 	 19.671926 	 63.558966 	 1.857313 	 0.498423 	 0.501577 
19.692128 	 63.606927 	 1.858669 	 19.660539 	 63.597618 	 1.857313 	 0.498421 	 0.501579 
19.675828 	 63.688970 	 1.858687 	 19.636995 	 63.677531 	 1.857313 	 0.498045 	 0.501955 
19.661439 	 63.729778 	 1.860379 	 19.624781 	 63.718978 	 1.857291 	 0.498244 	 0.501756 
19.653296 	 63.779686 	 1.863237 	 19.610603 	 63.767106 	 1.857328 	 0.498070 	 0.501930 
19.637165 	 63.824461 	 1.873258 	 19.597176 	 63.812680 	 1.857313 	 0.498713 	 0.501287 
19.629348 	 63.867808 	 1.870408 	 19.584798 	 63.854682 	 1.857291 	 0.498334 	 0.501666 
19.615512 	 63.921756 	 1.868756 	 19.569069 	 63.908074 	 1.857291 	 0.498152 	 0.501848 
19.598645 	 63.959433 	 1.871513 	 19.557509 	 63.947313 	 1.857291 	 0.498567 	 0.501433 
19.585885 	 64.014048 	 1.873718 	 19.541687 	 64.001028 	 1.857270 	 0.498519 	 0.501481 
19.574881 	 64.064049 	 1.870993 	 19.527257 	 64.050017 	 1.857349 	 0.498200 	 0.501800 
19.557278 	 64.105636 	 1.871133 	 19.514572 	 64.093054 	 1.857313 	 0.498465 	 0.501535 
19.542747 	 64.156155 	 1.872281 	 19.499716 	 64.143478 	 1.857313 	 0.498505 	 0.501495 
19.550536 	 64.194240 	 1.870607 	 19.490013 	 64.176409 	 1.857313 	 0.497510 	 0.502490 
19.517383 	 64.249263 	 1.865300 	 19.472452 	 64.236024 	 1.857306 	 0.498058 	 0.501942 
19.499539 	 64.293333 	 1.868185 	 19.459077 	 64.281412 	 1.857313 	 0.498435 	 0.501565 
19.486878 	 64.341239 	 1.863929 	 19.445082 	 64.328928 	 1.857270 	 0.498154 	 0.501846 
19.478211 	 64.391036 	 1.861331 	 19.430891 	 64.377096 	 1.857313 	 0.497734 	 0.502266 
19.451261 	 64.435996 	 1.860807 	 19.416551 	 64.425769 	 1.857313 	 0.498365 	 0.501635 
19.445525 	 64.486590 	 1.861589 	 19.402378 	 64.473880 	 1.857270 	 0.497967 	 0.502033 
19.423475 	 64.537813 	 1.864125 	 19.386728 	 64.526990 	 1.857270 	 0.498427 	 0.501573 
19.404399 	 64.580105 	 1.869899 	 19.373742 	 64.571074 	 1.857270 	 0.499033 	 0.500967 
19.396652 	 64.634664 	 1.871356 	 19.358337 	 64.623373 	 1.857349 	 0.498703 	 0.501297 
19.386696 	 64.684461 	 1.871944 	 19.344037 	 64.671892 	 1.857313 	 0.498508 	 0.501492 
19.366586 	 64.731126 	 1.873252 	 19.329780 	 64.720282 	 1.857270 	 0.498881 	 0.501119 
19.354520 	 64.770934 	 1.871702 	 19.318027 	 64.760182 	 1.857270 	 0.498819 	 0.501181 
19.334099 	 64.812354 	 1.875702 	 19.305169 	 64.803831 	 1.857313 	 0.499412 	 0.500588 
19.323420 	 64.868489 	 1.877737 	 19.289096 	 64.858376 	 1.857270 	 0.499234 	 0.500766 
19.318011 	 64.921417 	 1.876112 	 19.274318 	 64.908546 	 1.857313 	 0.498663 	 0.501337 
19.297008 	 64.961763 	 1.876884 	 19.261704 	 64.951361 	 1.857313 	 0.499138 	 0.500862 
19.269152 	 65.011040 	 1.879601 	 19.246115 	 65.004254 	 1.857270 	 0.499916 	 0.500084 
19.257468 	 65.059911 	 1.886634 	 19.231940 	 65.052388 	 1.857349 	 0.500134 	 0.499866 
19.242201 	 65.123811 	 1.887345 	 19.213397 	 65.115324 	 1.857270 	 0.500002 	 0.499998 
19.238066 	 65.145216 	 1.881172 	 19.207264 	 65.136142 	 1.857270 	 0.499590 	 0.500410 
19.220151 	 65.198719 	 1.879540 	 19.191328 	 65.190228 	 1.857313 	 0.499609 	 0.500391 
19.212801 	 65.254947 	 1.870958 	 19.175499 	 65.243956 	 1.857313 	 0.498738 	 0.501262 
19.186077 	 65.295681 	 1.887527 	 19.162322 	 65.288681 	 1.857313 	 0.500272 	 0.499728 
19.178515 	 65.341011 	 1.888539 	 19.149430 	 65.332442 	 1.857306 	 0.500046 	 0.499954 
19.170272 	 65.386713 	 1.887396 	 19.136382 	 65.376726 	 1.857313 	 0.499738 	 0.500262 
19.157753 	 65.441383 	 1.890476 	 19.120566 	 65.430427 	 1.857270 	 0.499722 	 0.500278 
19.129061 	 65.478615 	 1.895667 	 19.108182 	 65.472464 	 1.857349 	 0.500828 	 0.499172 
19.114007 	 65.536511 	 1.893476 	 19.091278 	 65.529815 	 1.857313 	 0.500623 	 0.499377 
19.083714 	 65.574502 	 1.884633 	 19.078563 	 65.572984 	 1.857270 	 0.501100 	 0.498900 
19.070869 	 65.631842 	 1.873119 	 19.061995 	 65.629227 	 1.857270 	 0.500330 	 0.499670 
19.054073 	 65.678988 	 1.889392 	 19.047875 	 65.677161 	 1.857313 	 0.501281 	 0.498719 
19.032320 	 65.722632 	 1.880451 	 19.034303 	 65.723217 	 1.857349 	 0.501258 	 0.498742 
19.025735 	 65.772874 	 1.891876 	 19.020156 	 65.771229 	 1.857313 	 0.501437 	 0.498563 
19.014250 	 65.825043 	 1.887122 	 19.005098 	 65.822347 	 1.857270 	 0.501016 	 0.498984 
18.997595 	 65.868965 	 1.882411 	 18.991863 	 65.867278 	 1.857349 	 0.500954 	 0.499046 
18.981974 	 65.912720 	 1.886279 	 18.978753 	 65.911770 	 1.857349 	 0.501279 	 0.498721 
18.966396 	 65.962387 	 1.884310 	 18.964041 	 65.961692 	 1.857270 	 0.501229 	 0.498771 
18.945677 	 66.006087 	 1.892356 	 18.950544 	 66.007521 	 1.857313 	 0.502006 	 0.497994 
18.954075 	 66.046617 	 1.880112 	 18.940227 	 66.042537 	 1.857313 	 0.500418 	 0.499582 
18.935127 	 66.098045 	 1.884488 	 18.924773 	 66.094996 	 1.857270 	 0.500821 	 0.499179 
18.922961 	 66.152716 	 1.882050 	 18.908978 	 66.148595 	 1.857349 	 0.500506 	 0.499494 
18.916164 	 66.195081 	 1.881041 	 18.896952 	 66.189420 	 1.857313 	 0.500185 	 0.499815 
18.888434 	 66.241524 	 1.887570 	 18.882145 	 66.239673 	 1.857270 	 0.501187 	 0.498813 
18.870888 	 66.288448 	 1.883121 	 18.868026 	 66.287605 	 1.857349 	 0.501139 	 0.498861 
18.855437 	 66.335038 	 1.872401 	 18.854161 	 66.334661 	 1.857313 	 0.500688 	 0.499312 
18.834888 	 66.388709 	 1.884545 	 18.837971 	 66.389616 	 1.857270 	 0.501524 	 0.498476 
18.825852 	 66.427256 	 1.884812 	 18.826798 	 66.427536 	 1.857313 	 0.501424 	 0.498576 
18.814410 	 66.484318 	 1.880437 	 18.810416 	 66.483142 	 1.857270 	 0.500950 	 0.499050 
18.790235 	 66.516360 	 1.867408 	 18.799802 	 66.519181 	 1.857313 	 0.501003 	 0.498997 
18.789541 	 66.567918 	 1.880531 	 18.785769 	 66.566808 	 1.857313 	 0.500964 	 0.499036 
18.779274 	 66.621273 	 1.877758 	 18.770488 	 66.618684 	 1.857306 	 0.500565 	 0.499435 
18.763143 	 66.673479 	 1.871400 	 18.755044 	 66.671094 	 1.857313 	 0.500282 	 0.499718 
18.753244 	 66.710247 	 1.868871 	 18.744285 	 66.707606 	 1.857349 	 0.500109 	 0.499891 
18.729749 	 66.754039 	 1.871174 	 18.730535 	 66.754270 	 1.857270 	 0.500736 	 0.499264 
18.717357 	 66.806783 	 1.870764 	 18.715250 	 66.806163 	 1.857313 	 0.500563 	 0.499437 
18.702360 	 66.863529 	 1.872122 	 18.698669 	 66.862443 	 1.857313 	 0.500548 	 0.499452 
18.688594 	 66.909175 	 1.871304 	 18.685194 	 66.908172 	 1.857270 	 0.500524 	 0.499476 
18.683822 	 66.948186 	 1.868433 	 18.674242 	 66.945365 	 1.857313 	 0.500057 	 0.499943 
18.663584 	 66.996648 	 1.874754 	 18.659488 	 66.995443 	 1.857306 	 0.500659 	 0.499341 
18.652892 	 67.059770 	 1.867554 	 18.641522 	 67.056422 	 1.857313 	 0.499919 	 0.500081 
18.630431 	 67.100727 	 1.868925 	 18.628622 	 67.100195 	 1.857349 	 0.500485 	 0.499515 
18.617374 	 67.138904 	 1.870319 	 18.617229 	 67.138860 	 1.857276 	 0.500645 	 0.499355 
18.593751 	 67.184216 	 1.866984 	 18.603061 	 67.186956 	 1.857306 	 0.500969 	 0.499031 
18.586486 	 67.240517 	 1.864671 	 18.587220 	 67.240733 	 1.857313 	 0.500406 	 0.499594 
18.566589 	 67.286348 	 1.865153 	 18.573206 	 67.288296 	 1.857270 	 0.500739 	 0.499261 
18.571191 	 67.330585 	 1.856996 	 18.561582 	 67.327753 	 1.857313 	 0.499483 	 0.500517 
18.539044 	 67.378102 	 1.858654 	 18.546136 	 67.380191 	 1.857349 	 0.500435 	 0.499565 
18.519103 	 67.426973 	 1.865181 	 18.531291 	 67.430565 	 1.857313 	 0.501029 	 0.498971 
18.521851 	 67.464445 	 1.863656 	 18.521351 	 67.464297 	 1.857270 	 0.500293 	 0.499707 
18.499956 	 67.519227 	 1.862842 	 18.504753 	 67.520642 	 1.857270 	 0.500529 	 0.499471 
18.491615 	 67.560240 	 1.858064 	 18.492973 	 67.560640 	 1.857349 	 0.500106 	 0.499894 
18.471363 	 67.602846 	 1.861690 	 18.479801 	 67.605333 	 1.857313 	 0.500659 	 0.499341 
18.450715 	 67.632016 	 1.892244 	 18.470244 	 67.637769 	 1.857313 	 0.502765 	 0.497235 
18.436157 	 67.686187 	 1.888567 	 18.454396 	 67.691560 	 1.857270 	 0.502516 	 0.497484 
18.428849 	 67.742544 	 1.888914 	 18.438539 	 67.745398 	 1.857313 	 0.502085 	 0.497915 
18.414659 	 67.791229 	 1.890232 	 18.424208 	 67.794042 	 1.857306 	 0.502144 	 0.497856 
18.402239 	 67.850384 	 1.887396 	 18.407179 	 67.851839 	 1.857313 	 0.501762 	 0.498238 
18.391348 	 67.892342 	 1.882325 	 18.394935 	 67.893397 	 1.857313 	 0.501438 	 0.498562 
18.350547 	 67.946346 	 1.895202 	 18.377034 	 67.954150 	 1.857349 	 0.503273 	 0.496727 
18.343495 	 67.999293 	 1.888377 	 18.362116 	 68.004778 	 1.857270 	 0.502526 	 0.497474 
18.333383 	 68.033967 	 1.868906 	 18.351912 	 68.039425 	 1.857313 	 0.501545 	 0.498455 
18.319235 	 68.075424 	 1.877922 	 18.339543 	 68.081407 	 1.857270 	 0.502091 	 0.497909 
18.298389 	 68.130225 	 1.877587 	 18.323025 	 68.137485 	 1.857313 	 0.502298 	 0.497702 
18.284935 	 68.176408 	 1.874642 	 18.309432 	 68.183625 	 1.857313 	 0.502143 	 0.497857 
18.269413 	 68.225630 	 1.878402 	 18.294844 	 68.233124 	 1.857349 	 0.502378 	 0.497622 
18.265915 	 68.263900 	 1.874522 	 18.284190 	 68.269283 	 1.857270 	 0.501815 	 0.498185 
18.247094 	 68.314253 	 1.878411 	 18.269041 	 68.320719 	 1.857313 	 0.502199 	 0.497801 
18.236784 	 68.363827 	 1.880327 	 18.254774 	 68.369128 	 1.857306 	 0.502089 	 0.497911 
18.204764 	 68.417664 	 1.869485 	 18.237626 	 68.427346 	 1.857313 	 0.502322 	 0.497678 
18.205783 	 68.453895 	 1.861729 	 18.227885 	 68.460407 	 1.857313 	 0.501373 	 0.498627 
18.192032 	 68.504804 	 1.872181 	 18.212984 	 68.510976 	 1.857270 	 0.501838 	 0.498162 
18.177218 	 68.535475 	 1.877320 	 18.203488 	 68.543213 	 1.857270 	 0.502372 	 0.497628 
18.160932 	 68.593519 	 1.866518 	 18.186454 	 68.601038 	 1.857270 	 0.501793 	 0.498207 
18.149730 	 68.641221 	 1.861745 	 18.172629 	 68.647968 	 1.857270 	 0.501417 	 0.498583 
18.140241 	 68.689035 	 1.865989 	 18.158906 	 68.694533 	 1.857349 	 0.501405 	 0.498595 
18.138995 	 68.748932 	 1.867504 	 18.142569 	 68.749984 	 1.857313 	 0.500696 	 0.499304 
18.112611 	 68.796283 	 1.865994 	 18.127625 	 68.800704 	 1.857306 	 0.501217 	 0.498783 
18.094427 	 68.836220 	 1.868804 	 18.115346 	 68.842385 	 1.857313 	 0.501665 	 0.498335 
18.067930 	 68.893170 	 1.875154 	 18.097790 	 68.901965 	 1.857270 	 0.502451 	 0.497549 
18.056870 	 68.942282 	 1.861177 	 18.083598 	 68.950158 	 1.857313 	 0.501586 	 0.498414 
18.036476 	 69.003568 	 1.868802 	 18.065355 	 69.012078 	 1.857313 	 0.502080 	 0.497920 
18.014950 	 69.051920 	 1.874299 	 18.050529 	 69.062403 	 1.857306 	 0.502704 	 0.497296 
17.995378 	 69.106572 	 1.861298 	 18.034149 	 69.117996 	 1.857313 	 0.502220 	 0.497780 
17.991569 	 69.137188 	 1.866804 	 18.025545 	 69.147199 	 1.857313 	 0.502246 	 0.497754 
17.974433 	 69.186688 	 1.870928 	 18.010756 	 69.197388 	 1.857270 	 0.502576 	 0.497424 
17.967437 	 69.244065 	 1.863106 	 17.994645 	 69.252081 	 1.857349 	 0.501706 	 0.498294 
17.958755 	 69.297772 	 1.856261 	 17.979390 	 69.303855 	 1.857313 	 0.501023 	 0.498977 
17.934453 	 69.326812 	 1.858088 	 17.969578 	 69.337162 	 1.857270 	 0.501872 	 0.498128 
17.921240 	 69.387006 	 1.857981 	 17.952209 	 69.396128 	 1.857313 	 0.501648 	 0.498352 
17.912417 	 69.433985 	 1.862111 	 17.938769 	 69.441746 	 1.857306 	 0.501614 	 0.498386 
17.910222 	 69.483875 	 1.867359 	 17.925067 	 69.488248 	 1.857276 	 0.501278 	 0.498722 
17.894757 	 69.533987 	 1.861064 	 17.910246 	 69.538552 	 1.857349 	 0.500993 	 0.499007 
17.883343 	 69.587990 	 1.869324 	 17.894696 	 69.591334 	 1.857270 	 0.501195 	 0.498805 
17.867708 	 69.627168 	 1.869211 	 17.882826 	 69.631623 	 1.857349 	 0.501381 	 0.498619 
17.855783 	 69.670757 	 1.870572 	 17.870058 	 69.674963 	 1.857313 	 0.501407 	 0.498593 
17.843717 	 69.719182 	 1.869789 	 17.855967 	 69.722793 	 1.857270 	 0.501264 	 0.498736 
17.809615 	 69.761881 	 1.872492 	 17.841667 	 69.771328 	 1.857313 	 0.502430 	 0.497570 
17.816795 	 69.824799 	 1.865666 	 17.825185 	 69.827270 	 1.857313 	 0.500855 	 0.499145 
17.785172 	 69.846667 	 1.862740 	 17.816729 	 69.855964 	 1.857270 	 0.501918 	 0.498082 
