cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
24.644143 	 46.586616 	 -1.270984 	 24.619459 	 46.586617 	 0.000000 	 0.000000 	 0.000000 
24.643265 	 46.586449 	 -1.273568 	 24.619459 	 46.586449 	 0.000000 	 0.000000 	 0.000000 
24.647712 	 46.587894 	 -1.271380 	 24.619459 	 46.587894 	 0.000000 	 0.000000 	 0.000000 
24.647018 	 46.589859 	 -1.271584 	 24.619459 	 46.589859 	 0.000000 	 0.000000 	 0.000000 
24.645502 	 46.588117 	 -1.271164 	 24.619459 	 46.588116 	 0.000000 	 0.000000 	 0.000000 
24.644851 	 46.585745 	 -1.273151 	 24.619459 	 46.585743 	 0.000000 	 0.000000 	 0.000000 
24.645998 	 46.589470 	 -1.272371 	 24.619459 	 46.589470 	 0.000000 	 0.000000 	 0.000000 
24.651153 	 46.586782 	 -1.277328 	 24.619459 	 46.586781 	 0.000000 	 0.000000 	 0.000000 
24.648179 	 46.589006 	 -1.272617 	 24.619459 	 46.589005 	 0.000000 	 0.000000 	 0.000000 
24.653079 	 46.586041 	 -1.273912 	 24.619459 	 46.586040 	 0.000000 	 0.000000 	 0.000000 
24.652640 	 46.585300 	 -1.275247 	 24.619459 	 46.585300 	 0.000000 	 0.000000 	 0.000000 
24.648349 	 46.585763 	 -1.273881 	 24.619459 	 46.585762 	 0.000000 	 0.000000 	 0.000000 
24.651167 	 46.585893 	 -1.275843 	 24.619459 	 46.585892 	 0.000000 	 0.000000 	 0.000000 
24.640546 	 46.585911 	 -1.276457 	 24.619459 	 46.585911 	 0.000000 	 0.000000 	 0.000000 
24.641749 	 46.586375 	 -1.273410 	 24.619459 	 46.586376 	 0.000000 	 0.000000 	 0.000000 
24.638152 	 46.584077 	 -1.275040 	 24.619459 	 46.584076 	 0.000000 	 0.000000 	 0.000000 
24.638988 	 46.584744 	 -1.275464 	 24.619459 	 46.584743 	 0.000000 	 0.000000 	 0.000000 
24.641268 	 46.584781 	 -1.272818 	 24.619459 	 46.584782 	 0.000000 	 0.000000 	 0.000000 
24.639908 	 46.584577 	 -1.273628 	 24.619459 	 46.584576 	 0.000000 	 0.000000 	 0.000000 
24.351839 	 48.116602 	 1.867937 	 24.231861 	 48.081251 	 1.857349 	 0.024714 	 0.025286 
24.345834 	 48.118900 	 1.866598 	 24.230791 	 48.085008 	 1.857301 	 0.049447 	 0.050553 
24.345579 	 48.115954 	 1.867005 	 24.231570 	 48.082365 	 1.857301 	 0.074181 	 0.075819 
24.350394 	 48.121328 	 1.867288 	 24.230497 	 48.086005 	 1.857301 	 0.098850 	 0.101150 
24.347279 	 48.124386 	 1.868440 	 24.229420 	 48.089662 	 1.857301 	 0.123603 	 0.126397 
24.343059 	 48.130594 	 1.868328 	 24.227399 	 48.096521 	 1.857301 	 0.148357 	 0.151643 
24.335354 	 48.141139 	 1.868932 	 24.223926 	 48.108311 	 1.857301 	 0.173171 	 0.176829 
24.332508 	 48.157133 	 1.872385 	 24.219367 	 48.123799 	 1.857321 	 0.197942 	 0.202058 
24.328288 	 48.186525 	 1.868462 	 24.211062 	 48.151988 	 1.857321 	 0.222501 	 0.227499 
24.325469 	 48.210858 	 1.862003 	 24.204241 	 48.175140 	 1.857321 	 0.246958 	 0.253042 
24.318063 	 48.232097 	 1.860744 	 24.197891 	 48.196691 	 1.857321 	 0.271649 	 0.278351 
24.315513 	 48.253576 	 1.856960 	 24.191861 	 48.217147 	 1.857308 	 0.296122 	 0.303878 
24.300459 	 48.276575 	 1.862037 	 24.184425 	 48.242388 	 1.857308 	 0.321222 	 0.328778 
24.298873 	 48.304114 	 1.860669 	 24.176833 	 48.268158 	 1.857308 	 0.345665 	 0.354335 
24.278423 	 48.330634 	 1.869038 	 24.168012 	 48.298104 	 1.857296 	 0.371124 	 0.378876 
24.272305 	 48.360564 	 1.870232 	 24.159409 	 48.327305 	 1.857296 	 0.395810 	 0.404190 
24.270507 	 48.403652 	 1.859738 	 24.147586 	 48.367439 	 1.857296 	 0.419658 	 0.430342 
24.252110 	 48.441792 	 1.860493 	 24.135778 	 48.407517 	 1.857303 	 0.444686 	 0.455314 
24.233076 	 48.486103 	 1.860297 	 24.122245 	 48.453449 	 1.857303 	 0.469654 	 0.480346 
24.236192 	 48.532360 	 1.858434 	 24.109953 	 48.495168 	 1.857303 	 0.493476 	 0.506524 
24.230117 	 48.583788 	 1.863181 	 24.095526 	 48.544137 	 1.857303 	 0.517942 	 0.532058 
24.206933 	 48.632324 	 1.866218 	 24.080520 	 48.595080 	 1.857310 	 0.543242 	 0.556758 
24.200730 	 48.671280 	 1.872101 	 24.069464 	 48.632606 	 1.857310 	 0.567982 	 0.582018 
24.185520 	 48.719112 	 1.866849 	 24.055280 	 48.680741 	 1.857309 	 0.592426 	 0.607574 
24.169772 	 48.794743 	 1.870661 	 24.033523 	 48.754601 	 1.857315 	 0.616957 	 0.633043 
24.141703 	 48.847802 	 1.884561 	 24.016897 	 48.811031 	 1.857315 	 0.643314 	 0.656686 
24.106666 	 48.901360 	 1.876063 	 23.999575 	 48.869810 	 1.857304 	 0.668730 	 0.681270 
24.097872 	 48.972358 	 1.879215 	 23.979626 	 48.937523 	 1.857304 	 0.692905 	 0.707095 
24.082449 	 49.035035 	 1.886354 	 23.961405 	 48.999374 	 1.857304 	 0.717957 	 0.732043 
24.055584 	 49.098972 	 1.889803 	 23.941929 	 49.065489 	 1.857310 	 0.743551 	 0.756449 
24.040303 	 49.163966 	 1.891122 	 23.923090 	 49.129431 	 1.857310 	 0.768150 	 0.781850 
24.011795 	 49.242043 	 1.881435 	 23.899645 	 49.209005 	 1.857300 	 0.792578 	 0.807422 
23.992648 	 49.308797 	 1.892611 	 23.880019 	 49.275614 	 1.857299 	 0.818226 	 0.831774 
23.973345 	 49.374903 	 1.877931 	 23.860558 	 49.341673 	 1.857299 	 0.841759 	 0.858241 
23.939243 	 49.452294 	 1.893878 	 23.836855 	 49.422129 	 1.857305 	 0.868860 	 0.881140 
23.927545 	 49.536951 	 1.884329 	 23.812973 	 49.503194 	 1.857311 	 0.891682 	 0.908318 
23.895058 	 49.614416 	 1.888490 	 23.789378 	 49.583282 	 1.857311 	 0.917693 	 0.932307 
23.860715 	 49.699388 	 1.890808 	 23.763602 	 49.670775 	 1.857310 	 0.943564 	 0.956436 
23.837942 	 49.794923 	 1.885557 	 23.735882 	 49.764856 	 1.857301 	 0.967381 	 0.982619 
23.809944 	 49.885028 	 1.888066 	 23.709221 	 49.855353 	 1.857306 	 0.992576 	 1.007424 
23.770559 	 49.970110 	 1.888546 	 23.683010 	 49.944318 	 1.857306 	 1.018997 	 1.031003 
23.732846 	 50.051338 	 1.899116 	 23.657979 	 50.029280 	 1.857306 	 1.046376 	 1.053624 
23.711093 	 50.169242 	 1.911977 	 23.624281 	 50.143665 	 1.857297 	 1.071418 	 1.078582 
23.673040 	 50.256234 	 1.908249 	 23.597661 	 50.234025 	 1.857310 	 1.097236 	 1.102764 
23.646500 	 50.360293 	 1.908552 	 23.567331 	 50.336970 	 1.857310 	 1.121871 	 1.128129 
23.587728 	 50.458720 	 1.900074 	 23.535954 	 50.443465 	 1.857315 	 1.148878 	 1.151122 
23.564941 	 50.563243 	 1.893686 	 23.505798 	 50.545821 	 1.857294 	 1.172474 	 1.177526 
23.536731 	 50.675401 	 1.894358 	 23.473142 	 50.656668 	 1.857319 	 1.197075 	 1.202925 
23.491313 	 50.788672 	 1.893576 	 23.438806 	 50.773202 	 1.857299 	 1.223154 	 1.226846 
23.461828 	 50.896494 	 1.892221 	 23.407223 	 50.880406 	 1.857299 	 1.247800 	 1.252200 
23.411850 	 51.010228 	 1.895626 	 23.372400 	 50.998604 	 1.857303 	 1.274720 	 1.275280 
23.382110 	 51.131078 	 1.887554 	 23.337265 	 51.117865 	 1.857315 	 1.298349 	 1.301651 
23.344241 	 51.252948 	 1.889174 	 23.301201 	 51.240266 	 1.857307 	 1.323700 	 1.326300 
23.302944 	 51.365681 	 1.888488 	 23.267344 	 51.355194 	 1.857300 	 1.349407 	 1.350593 
23.259028 	 51.504063 	 1.890705 	 23.226324 	 51.494426 	 1.857300 	 1.374931 	 1.375069 
23.225436 	 51.636014 	 1.893488 	 23.187871 	 51.624947 	 1.857300 	 1.399703 	 1.400297 
23.175939 	 51.767651 	 1.887486 	 23.148232 	 51.759489 	 1.857315 	 1.425129 	 1.424871 
23.135309 	 51.899880 	 1.893347 	 23.109145 	 51.892173 	 1.857297 	 1.450877 	 1.449123 
23.091208 	 52.022324 	 1.896674 	 23.072431 	 52.016791 	 1.857308 	 1.476979 	 1.473021 
23.044856 	 52.170862 	 1.896887 	 23.028462 	 52.166031 	 1.857301 	 1.502249 	 1.497751 
23.008105 	 52.318955 	 1.892545 	 22.985381 	 52.312261 	 1.857311 	 1.526154 	 1.523846 
22.964217 	 52.474368 	 1.886380 	 22.939742 	 52.467156 	 1.857305 	 1.550356 	 1.549644 
22.906535 	 52.606172 	 1.890984 	 22.899404 	 52.604072 	 1.857305 	 1.577625 	 1.572375 
22.859489 	 52.758879 	 1.889844 	 22.854253 	 52.757336 	 1.857309 	 1.602708 	 1.597292 
22.815969 	 52.903284 	 1.896773 	 22.811631 	 52.902006 	 1.857302 	 1.628495 	 1.621505 
22.770339 	 53.045651 	 1.888652 	 22.769393 	 53.045374 	 1.857302 	 1.653036 	 1.646964 
22.723690 	 53.219300 	 1.887134 	 22.718593 	 53.217801 	 1.857311 	 1.677451 	 1.672549 
22.677607 	 53.373880 	 1.880781 	 22.673010 	 53.372527 	 1.857309 	 1.701868 	 1.698132 
22.616398 	 53.535594 	 1.886533 	 22.624282 	 53.537916 	 1.857299 	 1.728745 	 1.721255 
22.562342 	 53.682242 	 1.881601 	 22.580209 	 53.687504 	 1.857303 	 1.754292 	 1.745708 
22.527022 	 53.859839 	 1.881774 	 22.529246 	 53.860494 	 1.857312 	 1.777678 	 1.772322 
22.460574 	 54.005875 	 1.880044 	 22.484351 	 54.012878 	 1.857312 	 1.804752 	 1.795248 
22.411248 	 54.186696 	 1.880975 	 22.431393 	 54.192632 	 1.857312 	 1.829466 	 1.820534 
22.366397 	 54.344093 	 1.870612 	 22.385140 	 54.349616 	 1.857300 	 1.853285 	 1.846715 
22.312241 	 54.511367 	 1.873426 	 22.335469 	 54.518210 	 1.857310 	 1.879033 	 1.870967 
22.266668 	 54.700417 	 1.865279 	 22.280581 	 54.704517 	 1.857306 	 1.902248 	 1.897752 
22.194555 	 54.869841 	 1.881764 	 22.228896 	 54.879959 	 1.857300 	 1.931026 	 1.918974 
22.157620 	 55.053831 	 1.867352 	 22.176067 	 55.059268 	 1.857315 	 1.952927 	 1.947073 
22.094089 	 55.238341 	 1.860077 	 22.120975 	 55.246262 	 1.857300 	 1.978081 	 1.971919 
22.038843 	 55.416549 	 1.867305 	 22.068254 	 55.425215 	 1.857300 	 2.004067 	 1.995933 
21.973018 	 55.619387 	 1.865356 	 22.008009 	 55.629696 	 1.857315 	 2.004452 	 1.995548 
21.912901 	 55.812644 	 1.861552 	 21.950819 	 55.823814 	 1.857300 	 2.004378 	 1.995622 
21.859538 	 56.015538 	 1.863177 	 21.891555 	 56.024970 	 1.857306 	 2.003925 	 1.996075 
21.806020 	 56.197508 	 1.855025 	 21.837952 	 56.206917 	 1.857310 	 2.003100 	 1.996900 
21.742688 	 56.406258 	 1.857510 	 21.776304 	 56.416163 	 1.857306 	 2.003525 	 1.996475 
21.688362 	 56.590397 	 1.851937 	 21.722047 	 56.600322 	 1.857300 	 2.002975 	 1.997025 
21.629930 	 56.783932 	 1.870209 	 21.664918 	 56.794241 	 1.857315 	 2.004937 	 1.995063 
21.578564 	 56.967033 	 1.866244 	 21.611176 	 56.976640 	 1.857300 	 2.004294 	 1.995706 
21.541941 	 57.164033 	 1.862097 	 21.554848 	 57.167836 	 1.857300 	 2.001825 	 1.998175 
21.478595 	 57.346838 	 1.857786 	 21.500236 	 57.353212 	 1.857315 	 2.002303 	 1.997697 
21.434919 	 57.559183 	 1.858339 	 21.439183 	 57.560437 	 1.857306 	 2.000548 	 1.999452 
21.374660 	 57.737688 	 1.873859 	 21.385982 	 57.741022 	 1.857300 	 2.002836 	 1.997164 
21.323917 	 57.928220 	 1.861072 	 21.330279 	 57.930096 	 1.857310 	 2.001040 	 1.998960 
21.256081 	 58.125665 	 1.858015 	 21.271334 	 58.130159 	 1.857300 	 2.001662 	 1.998338 
21.192508 	 58.309674 	 1.861146 	 21.216379 	 58.316707 	 1.857306 	 2.002873 	 1.997127 
21.140250 	 58.491256 	 1.862153 	 21.162979 	 58.497954 	 1.857315 	 2.002853 	 1.997147 
21.099378 	 58.705473 	 1.856322 	 21.101641 	 58.706138 	 1.857300 	 2.000138 	 1.999862 
21.043254 	 58.873785 	 1.868326 	 21.051533 	 58.876222 	 1.857306 	 2.001965 	 1.998035 
21.004875 	 59.080756 	 1.861038 	 20.992363 	 59.077068 	 1.857310 	 1.999068 	 2.000932 
20.934080 	 59.260576 	 1.855756 	 20.937961 	 59.261718 	 1.857300 	 2.000250 	 1.999750 
20.889852 	 59.460690 	 1.857660 	 20.880179 	 59.457842 	 1.857306 	 1.999027 	 2.000973 
20.833331 	 59.657487 	 1.865050 	 20.822320 	 59.654244 	 1.857310 	 1.999626 	 2.000374 
20.788834 	 59.850540 	 1.859884 	 20.766429 	 59.843938 	 1.857306 	 1.997922 	 2.002078 
20.728532 	 60.039849 	 1.859697 	 20.710295 	 60.034478 	 1.857300 	 1.998338 	 2.001662 
20.677662 	 60.234199 	 1.855189 	 20.653549 	 60.227094 	 1.857315 	 1.997274 	 2.002726 
20.616454 	 60.421896 	 1.851445 	 20.597774 	 60.416394 	 1.857300 	 1.997467 	 2.002533 
20.566632 	 60.627255 	 1.854053 	 20.538127 	 60.618857 	 1.857300 	 1.996704 	 2.003296 
20.518113 	 60.807724 	 1.853203 	 20.485331 	 60.798065 	 1.857315 	 1.996171 	 2.003829 
20.473220 	 60.999517 	 1.853390 	 20.429751 	 60.986710 	 1.857306 	 1.995077 	 2.004923 
20.396065 	 61.149129 	 1.852553 	 20.383030 	 61.145288 	 1.857300 	 1.998166 	 2.001834 
20.356595 	 61.380526 	 1.848730 	 20.317152 	 61.368906 	 1.857310 	 1.995030 	 2.004970 
20.306306 	 61.559735 	 1.852273 	 20.264553 	 61.547434 	 1.857306 	 1.995144 	 2.004856 
20.251697 	 61.743040 	 1.843696 	 20.210498 	 61.730903 	 1.857300 	 1.994345 	 2.005655 
20.212695 	 61.963781 	 1.849145 	 20.147546 	 61.944586 	 1.857315 	 1.992391 	 2.007609 
20.161004 	 62.149976 	 1.847791 	 20.092941 	 62.129925 	 1.857310 	 1.991953 	 2.008047 
20.105517 	 62.322736 	 1.845054 	 20.041680 	 62.303928 	 1.857300 	 1.992120 	 2.007880 
20.065410 	 62.529337 	 1.843225 	 19.982471 	 62.504903 	 1.857300 	 1.989946 	 2.010054 
20.003140 	 62.717219 	 1.852421 	 19.926564 	 62.694658 	 1.857310 	 1.991528 	 2.008472 
19.955527 	 62.902581 	 1.840497 	 19.872512 	 62.878124 	 1.857310 	 1.989664 	 2.010336 
19.906541 	 63.102194 	 1.852800 	 19.814484 	 63.075072 	 1.857300 	 1.989953 	 2.010047 
19.844526 	 63.298286 	 1.841150 	 19.756376 	 63.272317 	 1.857306 	 1.989195 	 2.010805 
19.785824 	 63.489579 	 1.857995 	 19.699834 	 63.464243 	 1.857310 	 1.991104 	 2.008896 
19.735832 	 63.684059 	 1.852220 	 19.643119 	 63.656744 	 1.857315 	 1.989825 	 2.010175 
19.694295 	 63.869513 	 1.849427 	 19.589524 	 63.838646 	 1.857300 	 1.988290 	 2.011710 
19.634078 	 64.076021 	 1.852876 	 19.528734 	 64.044987 	 1.857300 	 1.988576 	 2.011424 
19.588547 	 64.259400 	 1.858304 	 19.475387 	 64.226062 	 1.857310 	 1.988303 	 2.011697 
19.512738 	 64.445540 	 1.861769 	 19.418873 	 64.417885 	 1.857310 	 1.990660 	 2.009340 
19.469289 	 64.648119 	 1.862865 	 19.360485 	 64.616063 	 1.857300 	 1.989214 	 2.010786 
19.404484 	 64.836483 	 1.858790 	 19.304250 	 64.806951 	 1.857311 	 1.989699 	 2.010301 
19.356319 	 65.022049 	 1.862017 	 19.250099 	 64.990754 	 1.857310 	 1.989397 	 2.010603 
19.288171 	 65.212044 	 1.866734 	 19.193150 	 65.184051 	 1.857300 	 1.991038 	 2.008962 
19.225462 	 65.402335 	 1.868602 	 19.136557 	 65.376141 	 1.857310 	 1.991861 	 2.008139 
19.174139 	 65.595481 	 1.872454 	 19.080097 	 65.567775 	 1.857300 	 1.991712 	 2.008288 
19.101969 	 65.777081 	 1.874719 	 19.025104 	 65.754434 	 1.857310 	 1.993728 	 2.006272 
19.055843 	 65.972765 	 1.873810 	 18.968370 	 65.946995 	 1.857300 	 1.992532 	 2.007468 
18.982159 	 66.155181 	 1.877011 	 18.913040 	 66.134816 	 1.857310 	 1.994765 	 2.005235 
18.923287 	 66.374735 	 1.880882 	 18.848818 	 66.352795 	 1.857300 	 1.994595 	 2.005405 
18.880206 	 66.551535 	 1.877606 	 18.797451 	 66.527153 	 1.857310 	 1.993402 	 2.006598 
18.808660 	 66.728947 	 1.884547 	 18.743644 	 66.709791 	 1.857300 	 1.995947 	 2.004053 
18.737071 	 66.910880 	 1.886141 	 18.688607 	 66.896603 	 1.857300 	 1.997832 	 2.002168 
18.696468 	 67.127339 	 1.882072 	 18.626686 	 67.106778 	 1.857310 	 1.995201 	 2.004799 
18.629071 	 67.303991 	 1.888132 	 18.573415 	 67.287594 	 1.857320 	 1.997279 	 2.002721 
18.566589 	 67.482329 	 1.893271 	 18.520075 	 67.468625 	 1.857300 	 1.998748 	 2.001252 
18.515223 	 67.686483 	 1.884123 	 18.460632 	 67.670401 	 1.857310 	 1.996990 	 2.003010 
18.452089 	 67.879369 	 1.884223 	 18.403300 	 67.864997 	 1.857300 	 1.997606 	 2.002394 
18.382709 	 68.067511 	 1.877746 	 18.346757 	 68.056918 	 1.857310 	 1.998296 	 2.001704 
18.331074 	 68.251946 	 1.884017 	 18.292638 	 68.240621 	 1.857300 	 1.998665 	 2.001335 
18.270560 	 68.453728 	 1.884685 	 18.233105 	 68.442692 	 1.857310 	 1.998833 	 2.001167 
18.211476 	 68.631232 	 1.891156 	 18.180263 	 68.622037 	 1.857311 	 2.000131 	 1.999869 
18.145000 	 68.823766 	 1.897005 	 18.122763 	 68.817215 	 1.857310 	 2.001651 	 1.998349 
18.060141 	 68.982756 	 1.884959 	 18.072883 	 68.986510 	 1.857300 	 2.004094 	 1.995906 
17.997701 	 69.168267 	 1.889452 	 18.017607 	 69.174132 	 1.857300 	 2.005290 	 1.994710 
17.939339 	 69.363062 	 1.894649 	 17.960145 	 69.369189 	 1.857310 	 2.005903 	 1.994097 
17.878485 	 69.565140 	 1.894068 	 17.900503 	 69.571626 	 1.857310 	 2.005971 	 1.994029 
17.808794 	 69.729579 	 1.887678 	 17.850359 	 69.741827 	 1.857310 	 2.007370 	 1.992630 
17.737063 	 69.926579 	 1.902466 	 17.791224 	 69.942536 	 1.857300 	 2.010163 	 1.989837 
17.689762 	 70.108068 	 1.893326 	 17.738247 	 70.122355 	 1.857300 	 2.008657 	 1.991343 
17.636683 	 70.307718 	 1.896398 	 17.679886 	 70.320447 	 1.857310 	 2.008413 	 1.991587 
17.568847 	 70.498047 	 1.888101 	 17.622873 	 70.513962 	 1.857310 	 2.008711 	 1.991289 
17.514012 	 70.676033 	 1.890046 	 17.570243 	 70.692603 	 1.857300 	 2.009137 	 1.990863 
17.443074 	 70.868641 	 1.886893 	 17.512364 	 70.889059 	 1.857311 	 2.010182 	 1.989818 
17.382291 	 71.053169 	 1.878219 	 17.457492 	 71.075324 	 1.857299 	 2.009932 	 1.990068 
17.311325 	 71.248779 	 1.881914 	 17.398794 	 71.274552 	 1.857311 	 2.011579 	 1.988421 
17.288425 	 71.441925 	 1.876334 	 17.344605 	 71.458476 	 1.857310 	 2.007759 	 1.992241 
17.216808 	 71.623395 	 1.867249 	 17.289691 	 71.644869 	 1.857300 	 2.008593 	 1.991407 
17.175285 	 71.822786 	 1.862973 	 17.232326 	 71.839589 	 1.857310 	 2.006513 	 1.993487 
17.121568 	 72.011558 	 1.869199 	 17.176861 	 72.027850 	 1.857300 	 2.006954 	 1.993046 
17.055559 	 72.204073 	 1.861394 	 17.119400 	 72.222883 	 1.857310 	 2.007064 	 1.992936 
17.008357 	 72.400240 	 1.858704 	 17.062452 	 72.416179 	 1.857300 	 2.005780 	 1.994220 
16.945081 	 72.571517 	 1.861895 	 17.010968 	 72.590932 	 1.857320 	 2.007326 	 1.992674 
16.883363 	 72.768795 	 1.854079 	 16.952557 	 72.789183 	 1.857300 	 2.006891 	 1.993109 
16.834604 	 72.962831 	 1.854730 	 16.896063 	 72.980936 	 1.857310 	 2.006149 	 1.993851 
16.783677 	 73.153901 	 1.860940 	 16.840200 	 73.170557 	 1.857300 	 2.006257 	 1.993743 
16.729734 	 73.366802 	 1.859009 	 16.778179 	 73.381074 	 1.857310 	 2.005220 	 1.994780 
16.671585 	 73.526070 	 1.858840 	 16.730357 	 73.543385 	 1.857300 	 2.006281 	 1.993719 
16.615107 	 73.753056 	 1.856392 	 16.664316 	 73.767551 	 1.857300 	 2.005039 	 1.994961 
16.576133 	 73.917699 	 1.848593 	 16.616573 	 73.929614 	 1.857310 	 2.003344 	 1.996656 
16.513777 	 74.117034 	 1.842281 	 16.557556 	 74.129932 	 1.857310 	 2.003061 	 1.996939 
16.458078 	 74.319576 	 1.838177 	 16.498201 	 74.331397 	 1.857300 	 2.002270 	 1.997730 
16.406897 	 74.488851 	 1.840375 	 16.448226 	 74.501030 	 1.857300 	 2.002616 	 1.997384 
16.366096 	 74.709592 	 1.846415 	 16.385124 	 74.715200 	 1.857310 	 2.000894 	 1.999106 
16.323440 	 74.892507 	 1.832528 	 16.332133 	 74.895069 	 1.857320 	 1.998427 	 2.001573 
16.257728 	 75.080872 	 1.842263 	 16.275820 	 75.086202 	 1.857300 	 2.000382 	 1.999618 
16.194821 	 75.261322 	 1.846253 	 16.221879 	 75.269292 	 1.857300 	 2.001716 	 1.998284 
16.153128 	 75.463530 	 1.845530 	 16.163735 	 75.466656 	 1.857310 	 1.999928 	 2.000072 
16.097471 	 75.658918 	 1.844139 	 16.106323 	 75.661525 	 1.857310 	 1.999606 	 2.000394 
16.056246 	 75.862387 	 1.846302 	 16.047875 	 75.859920 	 1.857300 	 1.998028 	 2.001972 
15.999626 	 76.045951 	 1.845611 	 15.993592 	 76.044173 	 1.857305 	 1.998202 	 2.001798 
15.945357 	 76.227180 	 1.846635 	 15.940126 	 76.225637 	 1.857316 	 1.998387 	 2.001613 
15.896002 	 76.423587 	 1.837170 	 15.882942 	 76.419743 	 1.857294 	 1.996626 	 2.003374 
15.840728 	 76.617863 	 1.840485 	 15.825861 	 76.613480 	 1.857316 	 1.996767 	 2.003233 
15.793512 	 76.805672 	 1.838226 	 15.771179 	 76.799089 	 1.857305 	 1.995764 	 2.004236 
15.735816 	 77.009084 	 1.842125 	 15.711428 	 77.001898 	 1.857305 	 1.995940 	 2.004060 
15.669085 	 77.198597 	 1.842554 	 15.654724 	 77.194368 	 1.857305 	 1.997028 	 2.002972 
15.629190 	 77.388796 	 1.851525 	 15.599978 	 77.380189 	 1.857305 	 1.996377 	 2.003623 
15.573378 	 77.577216 	 1.829220 	 15.544442 	 77.568692 	 1.857305 	 1.994175 	 2.005825 
15.534107 	 77.776181 	 1.844462 	 15.487370 	 77.762410 	 1.857300 	 1.993844 	 2.006156 
15.477784 	 77.964582 	 1.835271 	 15.431799 	 77.951033 	 1.857305 	 1.993003 	 2.006997 
15.414027 	 78.146794 	 1.835936 	 15.377312 	 78.135977 	 1.857305 	 1.994036 	 2.005964 
15.361401 	 78.335992 	 1.843326 	 15.321820 	 78.324332 	 1.857305 	 1.994476 	 2.005524 
15.318150 	 78.535272 	 1.833289 	 15.264345 	 78.519416 	 1.857316 	 1.991988 	 2.008012 
15.251744 	 78.732309 	 1.843802 	 15.205625 	 78.718723 	 1.857299 	 1.993842 	 2.006158 
15.207616 	 78.906311 	 1.835179 	 15.154933 	 78.890790 	 1.857316 	 1.992294 	 2.007706 
15.145161 	 79.110909 	 1.839734 	 15.094478 	 79.095977 	 1.857305 	 1.992959 	 2.007041 
15.100650 	 79.290026 	 1.843473 	 15.042367 	 79.272854 	 1.857305 	 1.992541 	 2.007459 
15.041042 	 79.486229 	 1.853510 	 14.984420 	 79.469550 	 1.857316 	 1.993717 	 2.006283 
14.982383 	 79.682210 	 1.853751 	 14.926607 	 79.665775 	 1.857294 	 1.993831 	 2.006169 
14.943891 	 79.878451 	 1.856306 	 14.870334 	 79.856777 	 1.857311 	 1.992231 	 2.007769 
14.857970 	 80.055825 	 1.852922 	 14.815389 	 80.043279 	 1.857305 	 1.995123 	 2.004877 
14.830665 	 80.253252 	 1.861642 	 14.759688 	 80.232343 	 1.857305 	 1.993034 	 2.006966 
14.754984 	 80.443970 	 1.858072 	 14.701943 	 80.428344 	 1.857305 	 1.994547 	 2.005453 
14.693450 	 80.635633 	 1.860280 	 14.645071 	 80.621382 	 1.857305 	 1.995254 	 2.004746 
14.654320 	 80.815064 	 1.863452 	 14.593306 	 80.797087 	 1.857305 	 1.994254 	 2.005746 
14.581797 	 81.007394 	 1.862317 	 14.535375 	 80.993719 	 1.857305 	 1.995662 	 2.004338 
14.529256 	 81.199391 	 1.867139 	 14.479132 	 81.184623 	 1.857305 	 1.995758 	 2.004242 
14.480397 	 81.399672 	 1.870485 	 14.420937 	 81.382153 	 1.857305 	 1.995119 	 2.004881 
14.418225 	 81.581049 	 1.866312 	 14.366803 	 81.565897 	 1.857305 	 1.995540 	 2.004460 
14.355459 	 81.770229 	 1.869136 	 14.310507 	 81.756983 	 1.857305 	 1.996497 	 2.003503 
14.302550 	 81.969638 	 1.875131 	 14.252224 	 81.954809 	 1.857305 	 1.996536 	 2.003464 
14.240308 	 82.148143 	 1.875896 	 14.198862 	 82.135933 	 1.857305 	 1.997538 	 2.002462 
14.187810 	 82.338824 	 1.872709 	 14.142979 	 82.325616 	 1.857305 	 1.996867 	 2.003133 
14.127918 	 82.527077 	 1.873843 	 14.087166 	 82.515071 	 1.857316 	 1.997404 	 2.002596 
14.069599 	 82.721779 	 1.879156 	 14.029724 	 82.710035 	 1.857305 	 1.998028 	 2.001972 
14.003647 	 82.915740 	 1.866628 	 13.971878 	 82.906379 	 1.857305 	 1.997620 	 2.002380 
13.953683 	 83.105606 	 1.875876 	 13.916414 	 83.094623 	 1.857316 	 1.997971 	 2.002029 
13.897333 	 83.319545 	 1.875623 	 13.853920 	 83.306752 	 1.857294 	 1.997307 	 2.002693 
13.837427 	 83.488542 	 1.863883 	 13.803325 	 83.478495 	 1.857316 	 1.997101 	 2.002899 
13.791457 	 83.700554 	 1.868865 	 13.742176 	 83.686034 	 1.857305 	 1.996018 	 2.003982 
13.736211 	 83.879708 	 1.877065 	 13.689197 	 83.865860 	 1.857305 	 1.997075 	 2.002925 
13.658306 	 84.064365 	 1.871234 	 13.632918 	 84.056883 	 1.857305 	 1.998746 	 2.001254 
13.602366 	 84.249282 	 1.876686 	 13.578322 	 84.242200 	 1.857300 	 1.999432 	 2.000568 
13.557289 	 84.446135 	 1.876601 	 13.521357 	 84.435552 	 1.857305 	 1.998184 	 2.001816 
13.477273 	 84.617986 	 1.874330 	 13.468382 	 84.615364 	 1.857305 	 2.000776 	 1.999224 
13.426418 	 84.816284 	 1.877104 	 13.410565 	 84.811610 	 1.857305 	 2.000327 	 1.999673 
