cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
15.251574 	 78.645651 	 -1.283042 	 15.265956 	 78.649972 	 -1.278960 	 0.998090 	 1.001910 
15.278695 	 78.555954 	 -1.290395 	 15.292917 	 78.560226 	 -1.278960 	 0.997371 	 1.002629 
15.294032 	 78.454007 	 -1.291521 	 15.322278 	 78.462492 	 -1.278960 	 0.995795 	 1.004205 
15.314142 	 78.370536 	 -1.290191 	 15.346942 	 78.380390 	 -1.278960 	 0.995452 	 1.004548 
15.343061 	 78.256191 	 -1.294418 	 15.380843 	 78.267541 	 -1.278960 	 0.994509 	 1.005491 
15.386751 	 78.176427 	 -1.281935 	 15.406439 	 78.182342 	 -1.278960 	 0.997647 	 1.002353 
15.392302 	 78.073201 	 -1.291495 	 15.435342 	 78.086131 	 -1.278960 	 0.994253 	 1.005747 
15.426022 	 77.969697 	 -1.298298 	 15.466653 	 77.981903 	 -1.278960 	 0.993824 	 1.006176 
15.451599 	 77.879314 	 -1.301761 	 15.493675 	 77.891955 	 -1.278960 	 0.993327 	 1.006673 
15.489241 	 77.793768 	 -1.295921 	 15.520363 	 77.803118 	 -1.278960 	 0.995054 	 1.004946 
15.516985 	 77.699679 	 -1.286070 	 15.548585 	 77.709172 	 -1.278960 	 0.995989 	 1.004011 
15.515399 	 77.585093 	 -1.296427 	 15.580028 	 77.604508 	 -1.278960 	 0.991505 	 1.008495 
15.552517 	 77.498750 	 -1.306723 	 15.606892 	 77.515085 	 -1.278960 	 0.991546 	 1.008454 
15.570460 	 77.387573 	 -1.295048 	 15.639011 	 77.408167 	 -1.278960 	 0.991233 	 1.008767 
15.601631 	 77.298914 	 -1.294734 	 15.666021 	 77.318258 	 -1.278960 	 0.991699 	 1.008301 
15.642474 	 77.214387 	 -1.288283 	 15.692693 	 77.229474 	 -1.278960 	 0.993824 	 1.006176 
15.672767 	 77.123652 	 -1.284848 	 15.720203 	 77.137902 	 -1.278960 	 0.994458 	 1.005542 
15.692494 	 77.019666 	 -1.277077 	 15.750488 	 77.037089 	 -1.278960 	 0.994133 	 1.005867 
15.724458 	 76.932452 	 -1.281904 	 15.777166 	 76.948287 	 -1.278960 	 0.994202 	 1.005798 
15.759679 	 76.847592 	 -1.282799 	 15.803464 	 76.860746 	 -1.278960 	 0.995044 	 1.004956 
15.788003 	 76.737027 	 -1.272712 	 15.836275 	 76.751529 	 -1.278960 	 0.995585 	 1.004415 
15.828662 	 76.654688 	 -1.284199 	 15.862329 	 76.664801 	 -1.278960 	 0.995961 	 1.004039 
15.841550 	 76.555946 	 -1.278804 	 15.890603 	 76.570683 	 -1.278960 	 0.994894 	 1.005106 
15.876898 	 76.461579 	 -1.286068 	 15.919532 	 76.474387 	 -1.278960 	 0.994838 	 1.005162 
15.899798 	 76.360114 	 -1.282281 	 15.949386 	 76.375011 	 -1.278960 	 0.994490 	 1.005510 
15.934594 	 76.278330 	 -1.288566 	 15.974801 	 76.290409 	 -1.278960 	 0.994841 	 1.005159 
15.959137 	 76.163836 	 -1.289482 	 16.008381 	 76.178630 	 -1.278960 	 0.993806 	 1.006194 
15.987022 	 76.076585 	 -1.273357 	 16.034731 	 76.090918 	 -1.278960 	 0.995579 	 1.004421 
16.022682 	 75.974897 	 -1.268219 	 16.065703 	 75.987821 	 -1.278960 	 0.996582 	 1.003418 
16.038090 	 75.877361 	 -1.272020 	 16.093854 	 75.894113 	 -1.278960 	 0.994871 	 1.005129 
16.070960 	 75.783012 	 -1.271149 	 16.122572 	 75.798517 	 -1.278960 	 0.995392 	 1.004608 
16.094710 	 75.693259 	 -1.279627 	 16.149269 	 75.709650 	 -1.278960 	 0.994236 	 1.005764 
16.117199 	 75.607361 	 -1.273923 	 16.174800 	 75.624665 	 -1.278960 	 0.994489 	 1.005511 
16.157688 	 75.514217 	 -1.272099 	 16.203817 	 75.528075 	 -1.278960 	 0.995870 	 1.004130 
16.180234 	 75.412807 	 -1.276450 	 16.233626 	 75.428847 	 -1.278960 	 0.994676 	 1.005324 
16.191351 	 75.334433 	 -1.276450 	 16.256142 	 75.353897 	 -1.278960 	 0.993486 	 1.006514 
16.235423 	 75.232541 	 -1.284330 	 16.287866 	 75.248296 	 -1.278960 	 0.993987 	 1.006013 
16.273349 	 75.129149 	 -1.274258 	 16.319495 	 75.143012 	 -1.278960 	 0.995652 	 1.004348 
16.299705 	 75.029203 	 -1.285149 	 16.349217 	 75.044077 	 -1.278960 	 0.994211 	 1.005789 
16.340576 	 74.932723 	 -1.270619 	 16.379185 	 74.944321 	 -1.278960 	 0.996803 	 1.003197 
16.352288 	 74.841487 	 -1.273302 	 16.405294 	 74.857411 	 -1.278960 	 0.995031 	 1.004969 
16.377780 	 74.737539 	 -1.278614 	 16.436046 	 74.755043 	 -1.278960 	 0.993951 	 1.006049 
16.415507 	 74.650362 	 -1.274513 	 16.463191 	 74.664687 	 -1.278960 	 0.995466 	 1.004534 
16.424854 	 74.547192 	 -1.270266 	 16.492393 	 74.567481 	 -1.278960 	 0.993817 	 1.006183 
16.474166 	 74.449451 	 -1.267867 	 16.523407 	 74.464244 	 -1.278960 	 0.995968 	 1.004032 
16.497789 	 74.357623 	 -1.271788 	 16.550665 	 74.373507 	 -1.278960 	 0.995196 	 1.004804 
16.516327 	 74.262996 	 -1.267051 	 16.578274 	 74.281606 	 -1.278960 	 0.994723 	 1.005277 
16.561461 	 74.172261 	 -1.281241 	 16.607011 	 74.185945 	 -1.278960 	 0.995016 	 1.004984 
16.582067 	 74.076633 	 -1.266785 	 16.635067 	 74.092555 	 -1.278960 	 0.995684 	 1.004316 
16.625388 	 73.977318 	 -1.270266 	 16.666019 	 73.989524 	 -1.278960 	 0.996627 	 1.003373 
16.624326 	 73.883543 	 -1.269551 	 16.691770 	 73.903804 	 -1.278960 	 0.993899 	 1.006101 
16.672732 	 73.788972 	 -1.272801 	 16.721836 	 73.803723 	 -1.278960 	 0.995489 	 1.004511 
16.687205 	 73.683522 	 -1.266964 	 16.752090 	 73.703014 	 -1.278960 	 0.994425 	 1.005575 
16.719056 	 73.600867 	 -1.262957 	 16.777502 	 73.618425 	 -1.278960 	 0.995498 	 1.004502 
16.747139 	 73.503868 	 -1.277307 	 16.806554 	 73.521717 	 -1.278960 	 0.993961 	 1.006039 
16.776497 	 73.413615 	 -1.265049 	 16.833854 	 73.430846 	 -1.278960 	 0.995402 	 1.004598 
16.809820 	 73.301771 	 -1.280281 	 16.867430 	 73.319078 	 -1.278960 	 0.993853 	 1.006147 
16.839957 	 73.225955 	 -1.266912 	 16.890816 	 73.241234 	 -1.278960 	 0.995894 	 1.004106 
16.856710 	 73.116224 	 -1.262161 	 16.922438 	 73.135970 	 -1.278960 	 0.994817 	 1.005183 
16.881579 	 73.024952 	 -1.260032 	 16.949647 	 73.045400 	 -1.278960 	 0.994786 	 1.005214 
16.922875 	 72.933271 	 -1.270636 	 16.978327 	 72.949930 	 -1.278960 	 0.995042 	 1.004958 
16.944515 	 72.843185 	 -1.261843 	 17.004942 	 72.861338 	 -1.278960 	 0.995402 	 1.004598 
16.964540 	 72.736642 	 -1.274567 	 17.035957 	 72.758096 	 -1.278960 	 0.992982 	 1.007018 
16.990173 	 72.639142 	 -1.265690 	 17.064944 	 72.661604 	 -1.278960 	 0.993520 	 1.006480 
17.025720 	 72.550390 	 -1.262302 	 17.092342 	 72.570404 	 -1.278960 	 0.994709 	 1.005291 
17.039386 	 72.453465 	 -1.255761 	 17.120181 	 72.477737 	 -1.278960 	 0.993884 	 1.006116 
17.075485 	 72.345365 	 -1.260697 	 17.152955 	 72.368638 	 -1.278960 	 0.993737 	 1.006263 
17.117192 	 72.265750 	 -1.263978 	 17.178345 	 72.284121 	 -1.278960 	 0.995113 	 1.004887 
17.137543 	 72.154573 	 -1.251876 	 17.210664 	 72.176540 	 -1.278960 	 0.995073 	 1.004927 
17.181332 	 72.066581 	 -1.251436 	 17.238535 	 72.083766 	 -1.278960 	 0.996780 	 1.003220 
17.178726 	 71.952884 	 -1.241456 	 17.269648 	 71.980198 	 -1.278960 	 0.994257 	 1.005743 
17.237470 	 71.880367 	 -1.263402 	 17.294493 	 71.897497 	 -1.278960 	 0.995602 	 1.004398 
17.248276 	 71.775361 	 -1.246605 	 17.324321 	 71.798206 	 -1.278960 	 0.995295 	 1.004705 
17.290181 	 71.691669 	 -1.264770 	 17.350851 	 71.709895 	 -1.278960 	 0.995084 	 1.004916 
17.307416 	 71.582494 	 -1.253157 	 17.382360 	 71.605008 	 -1.278960 	 0.994755 	 1.005245 
17.359561 	 71.500525 	 -1.239749 	 17.409263 	 71.515456 	 -1.278960 	 0.998731 	 1.001269 
17.372434 	 71.385957 	 -1.266114 	 17.441897 	 71.406825 	 -1.278960 	 0.994032 	 1.005968 
17.405007 	 71.293072 	 -1.244491 	 17.470188 	 71.312653 	 -1.278960 	 0.996641 	 1.003359 
17.443683 	 71.206748 	 -1.255258 	 17.497176 	 71.222818 	 -1.278960 	 0.996785 	 1.003215 
17.461060 	 71.100686 	 -1.233897 	 17.527839 	 71.120748 	 -1.278960 	 0.997534 	 1.002466 
17.496904 	 71.020126 	 -1.247364 	 17.553004 	 71.036979 	 -1.278960 	 0.997302 	 1.002698 
17.524605 	 70.924646 	 -1.234958 	 17.581606 	 70.941770 	 -1.278960 	 0.998448 	 1.001552 
17.541982 	 70.814433 	 -1.263346 	 17.613413 	 70.835892 	 -1.278960 	 0.994103 	 1.005897 
17.597667 	 70.729481 	 -1.238009 	 17.641431 	 70.742628 	 -1.278960 	 0.999525 	 1.000475 
17.619618 	 70.630221 	 -1.246975 	 17.670599 	 70.645536 	 -1.278960 	 0.997875 	 1.002125 
17.667131 	 70.538133 	 -1.227136 	 17.699907 	 70.547979 	 -1.278960 	 1.001760 	 0.998240 
17.669241 	 70.439076 	 -1.248359 	 17.727376 	 70.456541 	 -1.278960 	 0.996990 	 1.003010 
17.718681 	 70.354401 	 -1.248232 	 17.754800 	 70.365252 	 -1.278960 	 0.999301 	 1.000699 
17.728580 	 70.240742 	 -1.248179 	 17.786938 	 70.258273 	 -1.278960 	 0.996985 	 1.003015 
17.764240 	 70.155492 	 -1.242704 	 17.813380 	 70.170255 	 -1.278960 	 0.998495 	 1.001505 
17.798880 	 70.058271 	 -1.254309 	 17.843037 	 70.071536 	 -1.278960 	 0.997855 	 1.002145 
17.825944 	 69.959326 	 -1.243156 	 17.872541 	 69.973324 	 -1.278960 	 0.998715 	 1.001285 
17.853659 	 69.862160 	 -1.264671 	 17.901609 	 69.876565 	 -1.278960 	 0.996422 	 1.003578 
17.884093 	 69.770665 	 -1.254033 	 17.929339 	 69.784258 	 -1.278960 	 0.997768 	 1.002232 
17.922430 	 69.662102 	 -1.247115 	 17.962427 	 69.674117 	 -1.278960 	 0.999008 	 1.000992 
17.940727 	 69.575759 	 -1.261009 	 17.987733 	 69.589880 	 -1.278960 	 0.996887 	 1.003113 
17.965440 	 69.487081 	 -1.249418 	 18.014213 	 69.501733 	 -1.278960 	 0.997861 	 1.002139 
18.005122 	 69.377054 	 -1.253235 	 18.047816 	 69.389879 	 -1.278960 	 0.998115 	 1.001885 
18.038544 	 69.294714 	 -1.249076 	 18.073271 	 69.305146 	 -1.278960 	 0.999362 	 1.000638 
18.069672 	 69.191859 	 -1.254820 	 18.104189 	 69.202228 	 -1.278960 	 0.998810 	 1.001190 
18.092261 	 69.102977 	 -1.252185 	 18.130550 	 69.114479 	 -1.278960 	 0.998680 	 1.001320 
18.141219 	 69.003661 	 -1.247846 	 18.161968 	 69.009895 	 -1.278960 	 1.000945 	 0.999055 
18.157689 	 68.904735 	 -1.236656 	 18.190590 	 68.914619 	 -1.278960 	 1.000795 	 0.999205 
18.178465 	 68.822210 	 -1.263652 	 18.215050 	 68.833200 	 -1.278960 	 0.997711 	 1.002289 
18.221191 	 68.710385 	 -1.264367 	 18.249399 	 68.718859 	 -1.278960 	 0.998514 	 1.001486 
18.250209 	 68.628860 	 -1.269753 	 18.274265 	 68.636087 	 -1.278960 	 0.998409 	 1.001591 
18.250691 	 68.521798 	 -1.250000 	 18.303806 	 68.537754 	 -1.278960 	 0.997350 	 1.002650 
18.304138 	 68.440737 	 -1.262767 	 18.330566 	 68.448676 	 -1.278960 	 0.998860 	 1.001140 
18.328370 	 68.344757 	 -1.264535 	 18.359019 	 68.353964 	 -1.278960 	 0.998242 	 1.001758 
18.377937 	 68.236490 	 -1.269378 	 18.392954 	 68.241002 	 -1.278960 	 0.999390 	 1.000610 
18.398202 	 68.144625 	 -1.257953 	 18.419945 	 68.151157 	 -1.278960 	 0.999830 	 1.000170 
18.422958 	 68.058152 	 -1.273584 	 18.445821 	 68.065021 	 -1.278960 	 0.998150 	 1.001850 
18.469196 	 67.938784 	 -1.259828 	 18.482540 	 67.942793 	 -1.278960 	 1.000520 	 0.999480 
18.502010 	 67.836040 	 -1.239651 	 18.513567 	 67.839512 	 -1.278960 	 1.002724 	 0.997276 
18.534455 	 67.742970 	 -1.245095 	 18.541898 	 67.745206 	 -1.278960 	 1.002609 	 0.997391 
18.572197 	 67.642654 	 -1.252127 	 18.572664 	 67.642794 	 -1.278960 	 1.002635 	 0.997365 
18.587364 	 67.558998 	 -1.245238 	 18.596971 	 67.561884 	 -1.278960 	 1.002369 	 0.997631 
18.626395 	 67.464075 	 -1.245968 	 18.626357 	 67.464063 	 -1.278960 	 1.003303 	 0.996697 
18.656107 	 67.368280 	 -1.245947 	 18.655212 	 67.368012 	 -1.278960 	 1.003395 	 0.996605 
18.719000 	 67.324043 	 -1.253085 	 18.672608 	 67.310106 	 -1.278960 	 1.007432 	 0.992568 
18.731647 	 67.226544 	 -1.244010 	 18.700520 	 67.217193 	 -1.278960 	 1.006745 	 0.993255 
18.769530 	 67.140924 	 -1.244999 	 18.727249 	 67.128222 	 -1.278960 	 1.007811 	 0.992189 
18.796849 	 67.041423 	 -1.245531 	 18.756927 	 67.029430 	 -1.278960 	 1.007511 	 0.992489 
18.823799 	 66.944831 	 -1.254586 	 18.785773 	 66.933408 	 -1.278960 	 1.006408 	 0.993592 
18.878266 	 66.857581 	 -1.245268 	 18.814324 	 66.838371 	 -1.278960 	 1.010046 	 0.989954 
18.875604 	 66.753131 	 -1.252352 	 18.842884 	 66.743302 	 -1.278960 	 1.006077 	 0.993923 
18.921177 	 66.657874 	 -1.251558 	 18.872904 	 66.643373 	 -1.278960 	 1.007781 	 0.992219 
18.943723 	 66.572403 	 -1.252302 	 18.898322 	 66.558763 	 -1.278960 	 1.007406 	 0.992594 
18.968563 	 66.467787 	 -1.247485 	 18.929205 	 66.455963 	 -1.278960 	 1.007257 	 0.992743 
19.009590 	 66.376922 	 -1.265273 	 18.957638 	 66.361315 	 -1.278960 	 1.006793 	 0.993207 
19.026684 	 66.287317 	 -1.259051 	 18.983743 	 66.274417 	 -1.278960 	 1.006475 	 0.993525 
19.076605 	 66.192060 	 -1.269340 	 19.014123 	 66.173290 	 -1.278960 	 1.007486 	 0.992514 
19.104717 	 66.087166 	 -1.260363 	 19.045353 	 66.069333 	 -1.278960 	 1.008058 	 0.991942 
19.146041 	 65.993744 	 -1.268142 	 19.074516 	 65.972257 	 -1.278960 	 1.008550 	 0.991450 
19.168800 	 65.897246 	 -1.266154 	 19.102990 	 65.877475 	 -1.278960 	 1.008152 	 0.991848 
19.192776 	 65.802192 	 -1.268655 	 19.131166 	 65.783684 	 -1.278960 	 1.007463 	 0.992537 
19.219500 	 65.709697 	 -1.286587 	 19.158865 	 65.691481 	 -1.278960 	 1.005568 	 0.994432 
19.254536 	 65.617572 	 -1.280559 	 19.187150 	 65.597328 	 -1.278960 	 1.006876 	 0.993124 
19.280864 	 65.509286 	 -1.274345 	 19.219167 	 65.490752 	 -1.278960 	 1.006903 	 0.993097 
19.312799 	 65.412973 	 -1.277550 	 19.248350 	 65.393612 	 -1.278960 	 1.006871 	 0.993129 
19.334311 	 65.316567 	 -1.283248 	 19.276695 	 65.299258 	 -1.278960 	 1.005587 	 0.994413 
19.366685 	 65.227018 	 -1.273638 	 19.304049 	 65.208201 	 -1.278960 	 1.007072 	 0.992928 
19.398706 	 65.128221 	 -1.287128 	 19.333923 	 65.108760 	 -1.278960 	 1.005947 	 0.994053 
19.435343 	 65.042064 	 -1.280667 	 19.360696 	 65.019639 	 -1.278960 	 1.007624 	 0.992376 
19.452365 	 64.943378 	 -1.288039 	 19.389298 	 64.924432 	 -1.278960 	 1.005677 	 0.994323 
19.476129 	 64.842895 	 -1.272886 	 19.418952 	 64.825719 	 -1.278960 	 1.006578 	 0.993422 
19.517312 	 64.742227 	 -1.274729 	 19.450100 	 64.722035 	 -1.278960 	 1.007441 	 0.992559 
19.538456 	 64.648137 	 -1.284835 	 19.477777 	 64.629908 	 -1.278960 	 1.005748 	 0.994252 
19.568182 	 64.556605 	 -1.275132 	 19.505458 	 64.537762 	 -1.278960 	 1.006932 	 0.993068 
19.605159 	 64.461997 	 -1.285295 	 19.534588 	 64.440796 	 -1.278960 	 1.006735 	 0.993265 
19.612552 	 64.356566 	 -1.278930 	 19.564251 	 64.342056 	 -1.278960 	 1.005046 	 0.994954 
19.660419 	 64.255767 	 -1.293184 	 19.595988 	 64.236411 	 -1.278960 	 1.005305 	 0.994695 
19.658621 	 64.180136 	 -1.278853 	 19.616679 	 64.167537 	 -1.278960 	 1.004390 	 0.995610 
19.683390 	 64.081284 	 -1.285172 	 19.645968 	 64.070042 	 -1.278960 	 1.003286 	 0.996714 
19.719787 	 63.980152 	 -1.282672 	 19.676847 	 63.967253 	 -1.278960 	 1.004112 	 0.995888 
19.749343 	 63.910637 	 -1.283456 	 19.698449 	 63.895348 	 -1.278960 	 1.004865 	 0.995135 
19.778828 	 63.797255 	 -1.279517 	 19.732131 	 63.783227 	 -1.278960 	 1.004820 	 0.995180 
19.779395 	 63.696346 	 -1.293696 	 19.759983 	 63.690514 	 -1.278960 	 1.000553 	 0.999447 
19.813695 	 63.604888 	 -1.299567 	 19.788024 	 63.597176 	 -1.278960 	 1.000620 	 0.999380 
19.836312 	 63.500772 	 -1.296565 	 19.818584 	 63.495447 	 -1.278960 	 1.000090 	 0.999910 
19.876673 	 63.400623 	 -1.304641 	 19.849521 	 63.392466 	 -1.278960 	 1.000267 	 0.999733 
19.920236 	 63.311797 	 -1.297649 	 19.877603 	 63.298989 	 -1.278960 	 1.002583 	 0.997417 
19.914316 	 63.226010 	 -1.293376 	 19.900751 	 63.221935 	 -1.278960 	 0.999975 	 1.000025 
19.940147 	 63.121338 	 -1.301557 	 19.931731 	 63.118810 	 -1.278960 	 0.998619 	 1.001381 
19.956066 	 63.039258 	 -1.299101 	 19.955666 	 63.039138 	 -1.278960 	 0.998028 	 1.001972 
20.000775 	 62.938886 	 -1.291943 	 19.987024 	 62.934755 	 -1.278960 	 1.000137 	 0.999863 
20.014413 	 62.838625 	 -1.304112 	 20.015779 	 62.839036 	 -1.278960 	 0.997342 	 1.002658 
20.045626 	 62.750225 	 -1.292675 	 20.042721 	 62.749353 	 -1.278960 	 0.998932 	 1.001068 
20.066784 	 62.647685 	 -1.299761 	 20.072727 	 62.649470 	 -1.278960 	 0.997299 	 1.002701 
20.097402 	 62.554040 	 -1.304323 	 20.101065 	 62.555141 	 -1.278960 	 0.997081 	 1.002919 
20.114751 	 62.449610 	 -1.292310 	 20.131277 	 62.454574 	 -1.278960 	 0.996939 	 1.003061 
20.138897 	 62.364898 	 -1.304621 	 20.156618 	 62.370221 	 -1.278960 	 0.995584 	 1.004416 
20.165833 	 62.258855 	 -1.300115 	 20.188067 	 62.265534 	 -1.278960 	 0.995563 	 1.004437 
20.209155 	 62.170640 	 -1.306962 	 20.215960 	 62.172685 	 -1.278960 	 0.996489 	 1.003511 
20.221901 	 62.071288 	 -1.299549 	 20.244392 	 62.078044 	 -1.278960 	 0.995593 	 1.004407 
20.244914 	 61.974807 	 -1.286994 	 20.272881 	 61.983209 	 -1.278960 	 0.996276 	 1.003724 
20.273025 	 61.885889 	 -1.300673 	 20.299710 	 61.893905 	 -1.278960 	 0.995042 	 1.004958 
20.288179 	 61.776880 	 -1.295657 	 20.331001 	 61.789745 	 -1.278960 	 0.993859 	 1.006141 
20.317466 	 61.691761 	 -1.288362 	 20.356880 	 61.703601 	 -1.278960 	 0.994944 	 1.005056 
20.351440 	 61.590203 	 -1.288952 	 20.387676 	 61.601088 	 -1.278960 	 0.995217 	 1.004783 
20.362614 	 61.496447 	 -1.295272 	 20.414435 	 61.512014 	 -1.278960 	 0.992958 	 1.007042 
20.385188 	 61.391534 	 -1.301181 	 20.445212 	 61.409566 	 -1.278960 	 0.991511 	 1.008489 
20.423596 	 61.306915 	 -1.296916 	 20.471708 	 61.321368 	 -1.278960 	 0.993181 	 1.006819 
20.443493 	 61.210083 	 -1.291736 	 20.500036 	 61.227069 	 -1.278960 	 0.992819 	 1.007181 
20.468716 	 61.111972 	 -1.302902 	 20.529158 	 61.130130 	 -1.278960 	 0.991295 	 1.008705 
20.487976 	 61.007597 	 -1.296926 	 20.559513 	 61.029087 	 -1.278960 	 0.990734 	 1.009266 
20.515635 	 60.921754 	 -1.290826 	 20.585456 	 60.942730 	 -1.278960 	 0.991523 	 1.008477 
20.541027 	 60.818806 	 -1.297389 	 20.615925 	 60.841307 	 -1.278960 	 0.990337 	 1.009663 
20.564380 	 60.729443 	 -1.301075 	 20.642482 	 60.752905 	 -1.278960 	 0.989634 	 1.010366 
20.596061 	 60.634408 	 -1.293689 	 20.671290 	 60.657008 	 -1.278960 	 0.990672 	 1.009328 
20.624937 	 60.537279 	 -1.290514 	 20.700444 	 60.559963 	 -1.278960 	 0.990961 	 1.009039 
20.633760 	 60.439446 	 -1.300565 	 20.728132 	 60.467797 	 -1.278960 	 0.987986 	 1.012014 
20.680509 	 60.346636 	 -1.295307 	 20.757576 	 60.369788 	 -1.278960 	 0.990318 	 1.009682 
20.694133 	 60.239536 	 -1.288002 	 20.788214 	 60.267800 	 -1.278960 	 0.989272 	 1.010728 
20.709385 	 60.150970 	 -1.292397 	 20.813881 	 60.182362 	 -1.278960 	 0.987745 	 1.012255 
20.724269 	 60.022540 	 -1.292360 	 20.850501 	 60.060461 	 -1.278960 	 0.985479 	 1.014521 
20.755313 	 59.944481 	 -1.295848 	 20.874580 	 59.980310 	 -1.278960 	 0.985858 	 1.014142 
20.779954 	 59.844628 	 -1.284164 	 20.904134 	 59.881933 	 -1.278960 	 0.986513 	 1.013487 
20.790604 	 59.741791 	 -1.274012 	 20.933352 	 59.784674 	 -1.278960 	 0.985590 	 1.014410 
20.831773 	 59.638324 	 -1.286617 	 20.965269 	 59.678428 	 -1.278960 	 0.985295 	 1.014705 
20.842579 	 59.546329 	 -1.280723 	 20.991513 	 59.591071 	 -1.278960 	 0.984273 	 1.015727 
20.868424 	 59.454630 	 -1.282279 	 21.018920 	 59.499841 	 -1.278960 	 0.983954 	 1.016046 
20.904863 	 59.358076 	 -1.280396 	 21.048541 	 59.401239 	 -1.278960 	 0.984854 	 1.015146 
20.937606 	 59.264301 	 -1.274235 	 21.077091 	 59.306204 	 -1.278960 	 0.985908 	 1.014092 
20.943370 	 59.157980 	 -1.262378 	 21.106864 	 59.207096 	 -1.278960 	 0.984587 	 1.015413 
20.972020 	 59.061445 	 -1.267381 	 21.135836 	 59.110657 	 -1.278960 	 0.984053 	 1.015947 
21.003275 	 58.954642 	 -1.272549 	 21.167852 	 59.004083 	 -1.278960 	 0.983457 	 1.016543 
21.032010 	 58.873377 	 -1.263901 	 21.192623 	 58.921627 	 -1.278960 	 0.984735 	 1.015265 
21.058054 	 58.774858 	 -1.266058 	 21.221925 	 58.824088 	 -1.278960 	 0.984180 	 1.015820 
21.092538 	 58.681158 	 -1.247811 	 21.250598 	 58.728642 	 -1.278960 	 0.986611 	 1.013389 
21.116996 	 58.578896 	 -1.249640 	 21.280801 	 58.628105 	 -1.278960 	 0.985828 	 1.014172 
21.148025 	 58.491460 	 -1.253366 	 21.307462 	 58.539357 	 -1.278960 	 0.985912 	 1.014088 
21.195142 	 58.401985 	 -1.240456 	 21.336017 	 58.444305 	 -1.278960 	 0.989141 	 1.010859 
21.224995 	 58.311027 	 -1.229989 	 21.363551 	 58.352651 	 -1.278960 	 0.990430 	 1.009570 
21.240914 	 58.204929 	 -1.227876 	 21.394104 	 58.250949 	 -1.278960 	 0.989113 	 1.010887 
21.281644 	 58.114972 	 -1.232691 	 21.422263 	 58.157216 	 -1.278960 	 0.989944 	 1.010056 
21.306469 	 58.018455 	 -1.225122 	 21.450913 	 58.061848 	 -1.278960 	 0.990302 	 1.009698 
21.360781 	 57.939377 	 -1.217013 	 21.477198 	 57.974350 	 -1.278960 	 0.994039 	 1.005961 
21.387589 	 57.842341 	 -1.197565 	 21.506155 	 57.877959 	 -1.278960 	 0.995760 	 1.004240 
21.410645 	 57.738318 	 -1.214383 	 21.536727 	 57.776194 	 -1.278960 	 0.993293 	 1.006707 
21.450469 	 57.639447 	 -1.227644 	 21.567267 	 57.674535 	 -1.278960 	 0.992936 	 1.007064 
21.474289 	 57.546988 	 -1.219533 	 21.594715 	 57.583166 	 -1.278960 	 0.993368 	 1.006632 
21.517710 	 57.456161 	 -1.225225 	 21.623337 	 57.487892 	 -1.278960 	 0.994345 	 1.005655 
21.555423 	 57.360144 	 -1.222739 	 21.652916 	 57.389432 	 -1.278960 	 0.995442 	 1.004558 
21.575491 	 57.264813 	 -1.226609 	 21.680845 	 57.296462 	 -1.278960 	 0.994235 	 1.005765 
21.604792 	 57.163384 	 -1.230653 	 21.711218 	 57.195356 	 -1.278960 	 0.993718 	 1.006282 
21.641118 	 57.073354 	 -1.223048 	 21.739033 	 57.102769 	 -1.278960 	 0.995367 	 1.004633 
21.663819 	 56.986825 	 -1.222446 	 21.764755 	 57.017148 	 -1.278960 	 0.995112 	 1.004888 
21.713089 	 56.892532 	 -1.229911 	 21.794815 	 56.917084 	 -1.278960 	 0.996371 	 1.003629 
21.729913 	 56.798053 	 -1.232901 	 21.822241 	 56.825790 	 -1.278960 	 0.994966 	 1.005034 
21.761424 	 56.708189 	 -1.226329 	 21.849611 	 56.734682 	 -1.278960 	 0.996055 	 1.003945 
21.802012 	 56.611394 	 -1.230698 	 21.879643 	 56.634716 	 -1.278960 	 0.996720 	 1.003280 
21.819304 	 56.507260 	 -1.234655 	 21.909768 	 56.534437 	 -1.278960 	 0.994985 	 1.005015 
21.855885 	 56.432092 	 -1.240624 	 21.933508 	 56.455412 	 -1.278960 	 0.995729 	 1.004271 
21.894434 	 56.329738 	 -1.233824 	 21.964903 	 56.350907 	 -1.278960 	 0.997156 	 1.002844 
21.895227 	 56.215707 	 -1.244158 	 21.996389 	 56.246098 	 -1.278960 	 0.992917 	 1.007083 
21.950303 	 56.129142 	 -1.236781 	 22.024801 	 56.151522 	 -1.278960 	 0.996439 	 1.003561 
21.983966 	 56.040093 	 -1.240842 	 22.052124 	 56.060569 	 -1.278960 	 0.996695 	 1.003305 
21.990282 	 55.936274 	 -1.246019 	 22.081254 	 55.963604 	 -1.278960 	 0.993795 	 1.006205 
22.022600 	 55.834309 	 -1.242983 	 22.112025 	 55.861173 	 -1.278960 	 0.994260 	 1.005740 
22.065256 	 55.751339 	 -1.229173 	 22.138418 	 55.773318 	 -1.278960 	 0.997339 	 1.002661 
