cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-5.166102 	 147.100862 	 1.845185 	 -5.301445 	 147.059923 	 1.864478 	 2.983931 	 3.016069 
-5.242506 	 147.379424 	 1.848182 	 -5.385036 	 147.336315 	 1.864480 	 2.983480 	 3.016520 
-5.350264 	 147.654816 	 1.848393 	 -5.470374 	 147.618493 	 1.864477 	 2.985843 	 3.014157 
-5.434231 	 147.936974 	 1.849164 	 -5.555589 	 147.900269 	 1.864478 	 2.985790 	 3.014210 
-5.514997 	 148.226377 	 1.858482 	 -5.642549 	 148.187807 	 1.864477 	 2.986075 	 3.013925 
-5.588469 	 148.524416 	 1.856592 	 -5.731284 	 148.481224 	 1.864481 	 2.984291 	 3.015709 
-5.684304 	 148.793008 	 1.859870 	 -5.813739 	 148.753863 	 1.864477 	 2.986017 	 3.013983 
-5.778240 	 149.087211 	 1.874311 	 -5.903128 	 149.049436 	 1.864478 	 2.987936 	 3.012064 
-5.857222 	 149.358137 	 1.871623 	 -5.984819 	 149.319551 	 1.864480 	 2.987384 	 3.012616 
-5.939984 	 149.642203 	 1.871539 	 -6.070460 	 149.602737 	 1.864477 	 2.987075 	 3.012925 
-6.020595 	 149.958942 	 1.877150 	 -6.164983 	 149.915282 	 1.864478 	 2.986183 	 3.013817 
-6.102975 	 150.230054 	 1.877767 	 -6.247009 	 150.186500 	 1.864480 	 2.986281 	 3.013719 
-6.200679 	 150.523015 	 1.876510 	 -6.336368 	 150.481980 	 1.864478 	 2.987027 	 3.012973 
-6.297136 	 150.794201 	 1.884057 	 -6.419591 	 150.757161 	 1.864477 	 2.989164 	 3.010836 
-6.388623 	 151.084995 	 1.879865 	 -6.507829 	 151.048935 	 1.864480 	 2.989084 	 3.010916 
-6.483664 	 151.370525 	 1.888135 	 -6.594913 	 151.336880 	 1.864478 	 2.990743 	 3.009257 
-6.569698 	 151.664376 	 1.887497 	 -6.683543 	 151.629942 	 1.864477 	 2.990408 	 3.009592 
-6.670347 	 151.931188 	 1.892492 	 -6.765907 	 151.902281 	 1.864482 	 2.967817 	 2.982183 
-6.763987 	 152.213883 	 1.884451 	 -6.852086 	 152.187242 	 1.864469 	 2.942794 	 2.957206 
-6.844101 	 152.499765 	 1.895176 	 -6.938012 	 152.471368 	 1.864486 	 2.918258 	 2.931742 
-6.941012 	 152.780550 	 1.891895 	 -7.023936 	 152.755467 	 1.864475 	 2.894079 	 2.905921 
-7.033391 	 153.051143 	 1.895450 	 -7.106651 	 153.028988 	 1.864477 	 2.870444 	 2.879556 
-7.139492 	 153.325980 	 1.899363 	 -7.191698 	 153.310196 	 1.864479 	 2.848034 	 2.851966 
-7.235596 	 153.608211 	 1.903821 	 -7.277953 	 153.595404 	 1.864483 	 2.824509 	 2.825491 
-7.302794 	 153.869482 	 1.912657 	 -7.355977 	 153.853405 	 1.864486 	 2.799261 	 2.800739 
-7.416770 	 154.135164 	 1.909179 	 -7.439145 	 154.128396 	 1.864472 	 2.777133 	 2.772867 
-7.489761 	 154.409612 	 1.903966 	 -7.521306 	 154.400069 	 1.864474 	 2.750653 	 2.749347 
-7.583627 	 154.667213 	 1.900068 	 -7.600551 	 154.662097 	 1.864478 	 2.726791 	 2.723209 
-7.673711 	 154.927094 	 1.911930 	 -7.680104 	 154.925158 	 1.864481 	 2.704077 	 2.695923 
-7.760553 	 155.167887 	 1.898442 	 -7.754104 	 155.169833 	 1.864483 	 2.679070 	 2.670930 
-7.842636 	 155.436071 	 1.909155 	 -7.835293 	 155.438287 	 1.864486 	 2.655234 	 2.644766 
-7.915358 	 155.696526 	 1.895008 	 -7.913558 	 155.697075 	 1.864475 	 2.628241 	 2.621759 
-8.017508 	 155.923920 	 1.908128 	 -7.985124 	 155.933712 	 1.864473 	 2.607749 	 2.592251 
-8.100639 	 156.183134 	 1.897136 	 -8.063912 	 156.194240 	 1.864479 	 2.582103 	 2.567897 
-8.196729 	 156.417143 	 1.907411 	 -8.136804 	 156.435265 	 1.864482 	 2.560553 	 2.539447 
-8.270371 	 156.663626 	 1.909090 	 -8.211276 	 156.681504 	 1.864485 	 2.535635 	 2.514365 
-8.344240 	 156.905623 	 1.900447 	 -8.284520 	 156.923679 	 1.864469 	 2.509837 	 2.490163 
-8.425261 	 157.140985 	 1.907802 	 -8.356519 	 157.161775 	 1.864490 	 2.486513 	 2.463487 
-8.507556 	 157.383817 	 1.897503 	 -8.430704 	 157.407054 	 1.864478 	 2.461331 	 2.438669 
-8.580873 	 157.617919 	 1.904927 	 -8.501713 	 157.641861 	 1.864477 	 2.437315 	 2.412685 
-8.658141 	 157.845739 	 1.897990 	 -8.571315 	 157.871992 	 1.864465 	 2.412423 	 2.387577 
-8.740238 	 158.073225 	 1.895942 	 -8.641225 	 158.103168 	 1.864486 	 2.388490 	 2.361510 
-8.812776 	 158.303695 	 1.903967 	 -8.711166 	 158.334431 	 1.864489 	 2.364563 	 2.335437 
-8.892621 	 158.523917 	 1.897480 	 -8.778876 	 158.558309 	 1.864473 	 2.340184 	 2.309816 
-8.951932 	 158.754813 	 1.891073 	 -8.847825 	 158.786302 	 1.864476 	 2.313536 	 2.286464 
-9.030163 	 158.968011 	 1.886401 	 -8.913455 	 159.003311 	 1.864482 	 2.289385 	 2.260615 
-9.101256 	 159.187102 	 1.892638 	 -8.980116 	 159.223732 	 1.864481 	 2.265471 	 2.234529 
-9.176428 	 159.400670 	 1.893719 	 -9.045592 	 159.440233 	 1.864468 	 2.241594 	 2.208406 
-9.242579 	 159.609049 	 1.885472 	 -9.108874 	 159.649490 	 1.864491 	 2.216067 	 2.183933 
-9.307795 	 159.818374 	 1.879187 	 -9.172341 	 159.859335 	 1.864474 	 2.190622 	 2.159378 
-9.377684 	 160.027569 	 1.889504 	 -9.236162 	 160.070366 	 1.864477 	 2.167288 	 2.132712 
-9.432803 	 160.234169 	 1.881573 	 -9.298024 	 160.274925 	 1.864480 	 2.140790 	 2.109210 
-9.494082 	 160.447144 	 1.878388 	 -9.362172 	 160.487032 	 1.864487 	 2.115171 	 2.084829 
-9.554171 	 160.649630 	 1.866525 	 -9.423317 	 160.689199 	 1.864469 	 2.088876 	 2.061124 
-9.608369 	 160.848428 	 1.862025 	 -9.482944 	 160.886362 	 1.864468 	 2.062859 	 2.037141 
-9.668062 	 161.053379 	 1.855880 	 -9.544731 	 161.090682 	 1.864501 	 2.037023 	 2.012977 
-9.727174 	 161.241762 	 1.853269 	 -9.601884 	 161.279648 	 1.864478 	 2.011968 	 1.988032 
-9.794529 	 161.437409 	 1.851585 	 -9.661741 	 161.477564 	 1.864477 	 1.987583 	 1.962417 
-9.841447 	 161.620955 	 1.855191 	 -9.716530 	 161.658733 	 1.864467 	 1.962123 	 1.937877 
-9.905573 	 161.815287 	 1.849047 	 -9.775746 	 161.854556 	 1.864488 	 1.937019 	 1.912981 
-9.959006 	 161.997146 	 1.847658 	 -9.830616 	 162.035967 	 1.864473 	 1.911732 	 1.888268 
-10.003687 	 162.189902 	 1.845415 	 -9.887771 	 162.224961 	 1.864477 	 1.885204 	 1.864796 
-10.045550 	 162.367462 	 1.843981 	 -9.940477 	 162.399246 	 1.864480 	 1.858928 	 1.841072 
-10.099876 	 162.549470 	 1.848225 	 -9.995462 	 162.581049 	 1.864483 	 1.834283 	 1.815717 
-10.148338 	 162.729068 	 1.854589 	 -10.049287 	 162.759021 	 1.864487 	 1.809358 	 1.790642 
-10.191645 	 162.903310 	 1.841366 	 -10.101195 	 162.930664 	 1.864471 	 1.782139 	 1.767861 
-10.242657 	 163.074087 	 1.842345 	 -10.152792 	 163.101266 	 1.864469 	 1.757176 	 1.742824 
-10.296458 	 163.246754 	 1.838673 	 -10.205142 	 163.274377 	 1.864478 	 1.731960 	 1.718040 
-10.344326 	 163.407023 	 1.832053 	 -10.253557 	 163.434467 	 1.864482 	 1.706240 	 1.693760 
-10.386359 	 163.569998 	 1.832751 	 -10.302240 	 163.595437 	 1.864480 	 1.680615 	 1.669385 
-10.454903 	 163.725208 	 1.835334 	 -10.350993 	 163.756640 	 1.864495 	 1.657940 	 1.642060 
-10.484006 	 163.879750 	 1.839936 	 -10.396254 	 163.906286 	 1.864467 	 1.631715 	 1.618285 
-10.542835 	 164.053807 	 1.837762 	 -10.449411 	 164.082061 	 1.864470 	 1.607089 	 1.592911 
-10.583820 	 164.205551 	 1.844127 	 -10.494888 	 164.232443 	 1.864480 	 1.582256 	 1.567744 
-10.618786 	 164.354830 	 1.838456 	 -10.539184 	 164.378911 	 1.864484 	 1.555714 	 1.544286 
-10.670987 	 164.513228 	 1.844057 	 -10.587448 	 164.538498 	 1.864483 	 1.531685 	 1.518315 
-10.698390 	 164.659152 	 1.823234 	 -10.630181 	 164.679787 	 1.864464 	 1.503003 	 1.496997 
-10.738271 	 164.802038 	 1.830327 	 -10.673109 	 164.821747 	 1.864504 	 1.478390 	 1.471610 
-10.751257 	 164.960657 	 1.830969 	 -10.718152 	 164.970668 	 1.864472 	 1.450108 	 1.449892 
-10.798870 	 165.099243 	 1.834641 	 -10.760538 	 165.110830 	 1.864483 	 1.426020 	 1.423980 
-10.827151 	 165.249116 	 1.829073 	 -10.804440 	 165.255992 	 1.864481 	 1.398832 	 1.401168 
-10.861197 	 165.376323 	 1.829293 	 -10.842541 	 165.381968 	 1.864460 	 1.373432 	 1.376568 
-10.902366 	 165.506050 	 1.839795 	 -10.881929 	 165.512225 	 1.864497 	 1.349665 	 1.350335 
-10.932049 	 165.648250 	 1.836711 	 -10.923823 	 165.650739 	 1.864469 	 1.323084 	 1.326916 
-10.966010 	 165.779200 	 1.822185 	 -10.962951 	 165.780130 	 1.864473 	 1.296091 	 1.303909 
-11.002647 	 165.898624 	 1.822396 	 -10.999109 	 165.899691 	 1.864478 	 1.271161 	 1.278839 
-11.024485 	 166.017361 	 1.834498 	 -11.033838 	 166.014527 	 1.864491 	 1.246023 	 1.253977 
-11.065342 	 166.149424 	 1.826196 	 -11.073860 	 166.146849 	 1.864453 	 1.220284 	 1.229716 
-11.094063 	 166.281004 	 1.826002 	 -11.112722 	 166.275354 	 1.864509 	 1.194200 	 1.205800 
-11.131280 	 166.390754 	 1.831992 	 -11.146253 	 166.386219 	 1.864470 	 1.170188 	 1.179812 
-11.161771 	 166.507212 	 1.828623 	 -11.181075 	 166.501376 	 1.864468 	 1.144399 	 1.155601 
-11.179290 	 166.628044 	 1.834210 	 -11.216026 	 166.616938 	 1.864481 	 1.118135 	 1.131865 
-11.211551 	 166.737552 	 1.828159 	 -11.249069 	 166.726202 	 1.864495 	 1.092447 	 1.107553 
-11.238954 	 166.843762 	 1.826045 	 -11.280797 	 166.831106 	 1.864452 	 1.066788 	 1.083212 
-11.271824 	 166.951918 	 1.826777 	 -11.313518 	 166.939307 	 1.864508 	 1.041871 	 1.058129 
-11.283409 	 167.062649 	 1.828033 	 -11.345170 	 167.043966 	 1.864472 	 1.014904 	 1.035096 
-11.326730 	 167.155312 	 1.831700 	 -11.374478 	 167.140876 	 1.864478 	 0.991734 	 1.008266 
-11.346061 	 167.253274 	 1.827314 	 -11.403240 	 167.235978 	 1.864485 	 0.965551 	 0.984449 
-11.379059 	 167.344565 	 1.837153 	 -11.431303 	 167.328770 	 1.864445 	 0.942222 	 0.957778 
-11.393702 	 167.440008 	 1.834634 	 -11.458975 	 167.420269 	 1.864509 	 0.915929 	 0.934071 
-11.422763 	 167.531151 	 1.830053 	 -11.486666 	 167.511831 	 1.864478 	 0.890893 	 0.909107 
-11.450251 	 167.621107 	 1.835592 	 -11.513897 	 167.601865 	 1.864464 	 0.866656 	 0.883344 
-11.457686 	 167.710526 	 1.838987 	 -11.539293 	 167.685849 	 1.864482 	 0.840586 	 0.859414 
-11.484141 	 167.796777 	 1.841975 	 -11.565411 	 167.772196 	 1.864490 	 0.816138 	 0.833862 
-11.512323 	 167.876615 	 1.843366 	 -11.589896 	 167.853155 	 1.864450 	 0.791830 	 0.808170 
-11.525607 	 167.957305 	 1.839912 	 -11.613367 	 167.930773 	 1.864445 	 0.765993 	 0.784007 
-11.556183 	 168.027914 	 1.837184 	 -11.635491 	 168.003935 	 1.864491 	 0.741738 	 0.758262 
-11.572186 	 168.111088 	 1.843586 	 -11.659878 	 168.084569 	 1.864474 	 0.716844 	 0.733156 
-11.594590 	 168.176415 	 1.846159 	 -11.679852 	 168.150626 	 1.864497 	 0.692481 	 0.707519 
-11.617561 	 168.244559 	 1.850820 	 -11.700664 	 168.219436 	 1.864439 	 0.668221 	 0.681779 
-11.632205 	 168.302547 	 1.852569 	 -11.717950 	 168.276606 	 1.864533 	 0.643399 	 0.656601 
-11.658673 	 168.367225 	 1.868083 	 -11.738098 	 168.343201 	 1.864457 	 0.620040 	 0.629960 
-11.672694 	 168.423138 	 1.857947 	 -11.754767 	 168.398318 	 1.864468 	 0.594464 	 0.605536 
-11.701683 	 168.484554 	 1.862259 	 -11.774210 	 168.462624 	 1.864495 	 0.570515 	 0.579485 
-11.700239 	 168.545100 	 1.860692 	 -11.790866 	 168.517692 	 1.864508 	 0.544583 	 0.555417 
-11.728280 	 168.598677 	 1.860942 	 -11.808062 	 168.574548 	 1.864416 	 0.520442 	 0.529558 
-11.742413 	 168.655276 	 1.862788 	 -11.824929 	 168.630320 	 1.864557 	 0.495601 	 0.504399 
-11.753913 	 168.706055 	 1.867778 	 -11.839961 	 168.680027 	 1.864457 	 0.470888 	 0.479112 
-11.783993 	 168.750143 	 1.867462 	 -11.854702 	 168.728767 	 1.864471 	 0.446810 	 0.453190 
-11.784645 	 168.807613 	 1.871189 	 -11.870683 	 168.781602 	 1.864411 	 0.421468 	 0.428532 
-11.794969 	 168.840971 	 1.864130 	 -11.880781 	 168.815011 	 1.864524 	 0.396398 	 0.403602 
-11.811850 	 168.880371 	 1.870548 	 -11.893117 	 168.855792 	 1.864468 	 0.372044 	 0.377956 
-11.818506 	 168.918733 	 1.867952 	 -11.904306 	 168.892792 	 1.864457 	 0.346985 	 0.353015 
-11.836180 	 168.942715 	 1.868302 	 -11.912430 	 168.919657 	 1.864512 	 0.322534 	 0.327466 
-11.839168 	 168.988471 	 1.874855 	 -11.925365 	 168.962419 	 1.864380 	 0.297613 	 0.302387 
-11.854180 	 169.020199 	 1.871267 	 -11.935404 	 168.995621 	 1.864574 	 0.272850 	 0.277150 
-11.857678 	 169.061026 	 1.874646 	 -11.947013 	 169.034008 	 1.864504 	 0.247920 	 0.252080 
-11.867719 	 169.081319 	 1.864057 	 -11.953475 	 169.055369 	 1.864574 	 0.222972 	 0.227028 
-11.889514 	 169.088046 	 1.872120 	 -11.957155 	 169.067548 	 1.865108 	 0.198727 	 0.201273 
-11.892701 	 169.116086 	 1.876231 	 -11.959966 	 169.116089 	 0.000000 	 0.192500 	 0.157500 
-11.897601 	 169.129355 	 1.867173 	 -11.959966 	 169.129349 	 0.000000 	 0.165000 	 0.135000 
-11.905999 	 169.148963 	 1.874944 	 -11.959966 	 169.148956 	 0.000000 	 0.137500 	 0.112500 
-11.909837 	 169.165605 	 1.876011 	 -11.959966 	 169.165604 	 0.000000 	 0.110000 	 0.090000 
-11.917187 	 169.174778 	 1.875550 	 -11.959966 	 169.174774 	 0.000000 	 0.082500 	 0.067500 
-11.916705 	 169.189586 	 1.876943 	 -11.959966 	 169.189590 	 0.000000 	 0.055000 	 0.045000 
-11.919481 	 169.188233 	 1.870768 	 -11.959966 	 169.188232 	 0.000000 	 0.027500 	 0.022500 
-11.919566 	 169.197666 	 1.876082 	 -11.959966 	 169.197662 	 0.000000 	 0.000000 	 0.000000 
-11.920359 	 169.196109 	 1.872152 	 -11.959966 	 169.196106 	 0.000000 	 0.000000 	 0.000000 
-11.926194 	 169.192532 	 1.877686 	 -11.959966 	 169.192535 	 0.000000 	 0.000000 	 0.000000 
-11.917243 	 169.204060 	 1.871417 	 -11.959966 	 169.204056 	 0.000000 	 0.000000 	 0.000000 
-11.922044 	 169.195183 	 1.873712 	 -11.959966 	 169.195175 	 0.000000 	 0.000000 	 0.000000 
-11.922979 	 169.196461 	 1.877465 	 -11.959966 	 169.196457 	 0.000000 	 0.000000 	 0.000000 
-11.921081 	 169.199352 	 1.874379 	 -11.959966 	 169.199356 	 0.000000 	 0.000000 	 0.000000 
-11.921917 	 169.196739 	 1.873665 	 -11.959966 	 169.196747 	 0.000000 	 0.000000 	 0.000000 
-11.911989 	 169.203670 	 1.877737 	 -11.959966 	 169.203674 	 0.000000 	 0.000000 	 0.000000 
-11.908350 	 169.206562 	 1.871738 	 -11.959966 	 169.206558 	 0.000000 	 0.000000 	 0.000000 
-11.902048 	 169.212455 	 1.874014 	 -11.959966 	 169.212448 	 0.000000 	 0.000000 	 0.000000 
-11.907118 	 169.209471 	 1.874326 	 -11.959966 	 169.209473 	 0.000000 	 0.000000 	 0.000000 
-11.908520 	 169.206172 	 1.875301 	 -11.959966 	 169.206177 	 0.000000 	 0.000000 	 0.000000 
-11.904696 	 169.211046 	 1.872691 	 -11.959966 	 169.211044 	 0.000000 	 0.000000 	 0.000000 
-11.904823 	 169.207155 	 1.874674 	 -11.959966 	 169.207153 	 0.000000 	 0.000000 	 0.000000 
-11.908052 	 169.210342 	 1.875559 	 -11.959966 	 169.210342 	 0.000000 	 0.000000 	 0.000000 
-11.905716 	 169.209823 	 1.873913 	 -11.959966 	 169.209824 	 0.000000 	 0.000000 	 0.000000 
-11.909978 	 169.208063 	 1.875255 	 -11.959966 	 169.208069 	 0.000000 	 0.000000 	 0.000000 
-11.904455 	 169.212992 	 1.872925 	 -11.959966 	 169.212997 	 0.000000 	 0.000000 	 0.000000 
-11.905871 	 169.207674 	 1.873297 	 -11.959966 	 169.207672 	 0.000000 	 0.000000 	 0.000000 
-11.908024 	 169.210250 	 1.876138 	 -11.959966 	 169.210251 	 0.000000 	 0.000000 	 0.000000 
-11.908038 	 169.210194 	 1.874850 	 -11.959966 	 169.210190 	 0.000000 	 0.000000 	 0.000000 
-11.910134 	 169.208174 	 1.873649 	 -11.959966 	 169.208176 	 0.000000 	 0.000000 	 0.000000 
-11.908463 	 169.212751 	 1.874173 	 -11.959966 	 169.212753 	 0.000000 	 0.000000 	 0.000000 
-11.905602 	 169.209786 	 1.871597 	 -11.959966 	 169.209793 	 0.000000 	 0.000000 	 0.000000 
-11.908420 	 169.210583 	 1.875396 	 -11.959966 	 169.210587 	 0.000000 	 0.000000 	 0.000000 
-11.905942 	 169.208100 	 1.874204 	 -11.959966 	 169.208099 	 0.000000 	 0.000000 	 0.000000 
-11.913490 	 169.204226 	 1.873295 	 -11.959966 	 169.204224 	 0.000000 	 0.000000 	 0.000000 
-11.909440 	 169.210490 	 1.874885 	 -11.959966 	 169.210495 	 0.000000 	 0.0
