cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-4.870413 	 145.966618 	 -1.242037 	 -4.859088 	 145.969991 	 -1.281288 	 1.002743 	 0.997257 
-4.845870 	 145.879923 	 -1.245224 	 -4.833367 	 145.883644 	 -1.281288 	 1.002302 	 0.997698 
-4.817929 	 145.800882 	 -1.248654 	 -4.809465 	 145.803400 	 -1.281292 	 1.002381 	 0.997619 
-4.781858 	 145.691207 	 -1.242568 	 -4.776518 	 145.692792 	 -1.281292 	 1.003315 	 0.996685 
-4.729360 	 145.597154 	 -1.243727 	 -4.746510 	 145.592050 	 -1.281292 	 1.005546 	 0.994454 
-4.703358 	 145.495819 	 -1.246991 	 -4.716663 	 145.491861 	 -1.281249 	 1.004814 	 0.995186 
-4.681350 	 145.406789 	 -1.253900 	 -4.690509 	 145.404057 	 -1.281288 	 1.003694 	 0.996306 
-4.642915 	 145.311921 	 -1.254269 	 -4.661420 	 145.306407 	 -1.281292 	 1.004633 	 0.995367 
-4.607835 	 145.218517 	 -1.251918 	 -4.633009 	 145.211026 	 -1.281288 	 1.005563 	 0.994437 
-4.578393 	 145.116959 	 -1.251728 	 -4.602823 	 145.109689 	 -1.281292 	 1.005505 	 0.994495 
-4.550493 	 145.027262 	 -1.251232 	 -4.576009 	 145.019669 	 -1.281292 	 1.005668 	 0.994332 
-4.531431 	 144.953373 	 -1.255923 	 -4.554236 	 144.946585 	 -1.281244 	 1.004911 	 0.995089 
-4.496975 	 144.857875 	 -1.254043 	 -4.525298 	 144.849441 	 -1.281292 	 1.005680 	 0.994320 
-4.472617 	 144.742288 	 -1.256283 	 -4.491687 	 144.736612 	 -1.281288 	 1.004490 	 0.995510 
-4.450453 	 144.642157 	 -1.257461 	 -4.462485 	 144.638568 	 -1.281292 	 1.003639 	 0.996361 
-4.420925 	 144.547363 	 -1.260215 	 -4.434142 	 144.543427 	 -1.281288 	 1.003486 	 0.996514 
-4.383481 	 144.442914 	 -1.259236 	 -4.402513 	 144.437248 	 -1.281288 	 1.004191 	 0.995809 
-4.358740 	 144.359796 	 -1.256824 	 -4.377754 	 144.354130 	 -1.281292 	 1.004431 	 0.995569 
-4.331775 	 144.255476 	 -1.260943 	 -4.347017 	 144.250943 	 -1.281288 	 1.003625 	 0.996375 
-4.305618 	 144.157254 	 -1.263856 	 -4.318011 	 144.153566 	 -1.281288 	 1.003036 	 0.996964 
-4.281075 	 144.085849 	 -1.262508 	 -4.296476 	 144.081261 	 -1.281249 	 1.003481 	 0.996519 
-4.244042 	 143.972281 	 -1.267593 	 -4.262381 	 143.966813 	 -1.281288 	 1.003283 	 0.996717 
-4.214103 	 143.881194 	 -1.267701 	 -4.235020 	 143.874958 	 -1.281288 	 1.003541 	 0.996459 
-4.183145 	 143.788031 	 -1.265292 	 -4.207006 	 143.780921 	 -1.281292 	 1.004090 	 0.995910 
-4.156506 	 143.688642 	 -1.270252 	 -4.177645 	 143.682352 	 -1.281292 	 1.003309 	 0.996691 
-4.114233 	 143.593811 	 -1.270401 	 -4.148250 	 143.583675 	 -1.281283 	 1.004638 	 0.995362 
-4.085739 	 143.499907 	 -1.266488 	 -4.120238 	 143.489628 	 -1.281292 	 1.005080 	 0.994920 
-4.057500 	 143.417011 	 -1.276077 	 -4.095256 	 143.405761 	 -1.281292 	 1.004461 	 0.995539 
-4.031824 	 143.310838 	 -1.266797 	 -4.064113 	 143.301218 	 -1.281240 	 1.004813 	 0.995187 
-4.005143 	 143.206148 	 -1.272712 	 -4.033295 	 143.197762 	 -1.281292 	 1.003796 	 0.996204 
-3.986548 	 143.105906 	 -1.271713 	 -4.004350 	 143.100600 	 -1.281290 	 1.002815 	 0.997185 
-3.946186 	 143.021676 	 -1.276796 	 -3.978015 	 143.012192 	 -1.281290 	 1.003771 	 0.996229 
-3.920921 	 142.927086 	 -1.275834 	 -3.950080 	 142.918407 	 -1.281288 	 1.003588 	 0.996412 
-3.889822 	 142.833330 	 -1.275953 	 -3.921891 	 142.823781 	 -1.281292 	 1.003880 	 0.996120 
-3.873082 	 142.727176 	 -1.279367 	 -3.891483 	 142.721690 	 -1.281288 	 1.002112 	 0.997888 
-3.846755 	 142.615351 	 -1.276897 	 -3.858742 	 142.611777 	 -1.281290 	 1.001690 	 0.998310 
-3.814763 	 142.529120 	 -1.282299 	 -3.832543 	 142.523823 	 -1.281288 	 1.001754 	 0.998246 
-3.790914 	 142.443351 	 -1.278131 	 -3.807130 	 142.438519 	 -1.281249 	 1.002004 	 0.997996 
-3.757917 	 142.341293 	 -1.280304 	 -3.776516 	 142.335754 	 -1.281288 	 1.002039 	 0.997961 
-3.723517 	 142.247648 	 -1.274893 	 -3.748093 	 142.240333 	 -1.281290 	 1.003204 	 0.996796 
-3.710941 	 142.142865 	 -1.278787 	 -3.718398 	 142.140643 	 -1.281290 	 1.001028 	 0.998972 
-3.677207 	 142.064306 	 -1.280721 	 -3.694155 	 142.059256 	 -1.281290 	 1.001825 	 0.998175 
-3.654987 	 141.950313 	 -1.280885 	 -3.661154 	 141.948472 	 -1.281288 	 1.000684 	 0.999316 
-3.615235 	 141.848347 	 -1.283820 	 -3.630018 	 141.843940 	 -1.281290 	 1.001290 	 0.998710 
-3.592660 	 141.775255 	 -1.277431 	 -3.608180 	 141.770627 	 -1.281290 	 1.002005 	 0.997995 
-3.574151 	 141.675643 	 -1.284986 	 -3.579419 	 141.674067 	 -1.281288 	 1.000180 	 0.999820 
-3.546860 	 141.577847 	 -1.288994 	 -3.550435 	 141.576782 	 -1.281247 	 0.999598 	 1.000402 
-3.518281 	 141.488502 	 -1.277640 	 -3.523661 	 141.486904 	 -1.281290 	 1.000926 	 0.999074 
-3.498851 	 141.386406 	 -1.283295 	 -3.494141 	 141.387802 	 -1.281290 	 0.999308 	 1.000692 
-3.462752 	 141.284144 	 -1.288104 	 -3.463222 	 141.283997 	 -1.281288 	 0.999368 	 1.000632 
-3.439172 	 141.191018 	 -1.281457 	 -3.435824 	 141.192023 	 -1.281290 	 0.999634 	 1.000366 
-3.395964 	 141.098856 	 -1.274612 	 -3.407084 	 141.095543 	 -1.281290 	 1.001828 	 0.998172 
-3.361522 	 141.003377 	 -1.292315 	 -3.378153 	 140.998417 	 -1.281290 	 1.000633 	 0.999367 
-3.341129 	 140.914217 	 -1.282831 	 -3.352101 	 140.910954 	 -1.281288 	 1.000990 	 0.999010 
-3.311219 	 140.815124 	 -1.289013 	 -3.322549 	 140.811748 	 -1.281290 	 1.000410 	 0.999590 
-3.280445 	 140.718866 	 -1.287241 	 -3.293704 	 140.714922 	 -1.281249 	 1.000784 	 0.999216 
-3.269951 	 140.625926 	 -1.291565 	 -3.267419 	 140.626685 	 -1.281288 	 0.998708 	 1.001292 
-3.237831 	 140.521755 	 -1.297251 	 -3.236300 	 140.522216 	 -1.281288 	 0.998244 	 1.001756 
-3.217565 	 140.433874 	 -1.295448 	 -3.210602 	 140.435945 	 -1.281290 	 0.997858 	 1.002142 
-3.187386 	 140.327293 	 -1.290455 	 -3.178985 	 140.329801 	 -1.281292 	 0.998207 	 1.001793 
-3.161300 	 140.236688 	 -1.292184 	 -3.152069 	 140.239445 	 -1.281288 	 0.997947 	 1.002053 
-3.135723 	 140.142395 	 -1.298930 	 -3.124185 	 140.145837 	 -1.281288 	 0.997032 	 1.002968 
-3.103731 	 140.055125 	 -1.293006 	 -3.097699 	 140.056918 	 -1.281290 	 0.998199 	 1.001801 
-3.081624 	 139.940112 	 -1.286561 	 -3.064430 	 139.945238 	 -1.281292 	 0.997679 	 1.002321 
-3.053144 	 139.860608 	 -1.303503 	 -3.040359 	 139.864419 	 -1.281244 	 0.996440 	 1.003560 
-3.024693 	 139.763961 	 -1.308372 	 -3.011594 	 139.767869 	 -1.281290 	 0.995925 	 1.004075 
-2.980437 	 139.674523 	 -1.290701 	 -2.983515 	 139.673610 	 -1.281288 	 0.999380 	 1.000620 
-2.962862 	 139.570908 	 -1.287805 	 -2.953731 	 139.573626 	 -1.281288 	 0.998396 	 1.001604 
-2.950031 	 139.467256 	 -1.302756 	 -2.924329 	 139.474916 	 -1.281292 	 0.995172 	 1.004828 
-2.895281 	 139.375576 	 -1.300494 	 -2.894784 	 139.375723 	 -1.281290 	 0.998028 	 1.001972 
-2.868939 	 139.270107 	 -1.285774 	 -2.863781 	 139.271639 	 -1.281288 	 0.999013 	 1.000987 
-2.843490 	 139.191122 	 -1.288856 	 -2.840098 	 139.192137 	 -1.281290 	 0.998889 	 1.001111 
-2.808722 	 139.089731 	 -1.277696 	 -2.809523 	 139.089497 	 -1.281292 	 1.000443 	 0.999557 
-2.781206 	 138.980760 	 -1.269901 	 -2.777465 	 138.981881 	 -1.281244 	 1.000744 	 0.999256 
-2.759269 	 138.887263 	 -1.269739 	 -2.750092 	 138.889992 	 -1.281288 	 1.000198 	 0.999802 
-2.723580 	 138.777755 	 -1.274750 	 -2.717224 	 138.779650 	 -1.281288 	 0.999990 	 1.000010 
-2.705595 	 138.716264 	 -1.281145 	 -2.698934 	 138.718248 	 -1.281292 	 0.999320 	 1.000680 
-2.672696 	 138.618153 	 -1.279759 	 -2.669410 	 138.619134 	 -1.281288 	 0.999810 	 1.000190 
-2.641073 	 138.512648 	 -1.274617 	 -2.637962 	 138.513571 	 -1.281292 	 1.000343 	 0.999657 
-2.620963 	 138.419096 	 -1.272478 	 -2.610729 	 138.422137 	 -1.281288 	 0.999813 	 1.000187 
-2.583886 	 138.333012 	 -1.272568 	 -2.584155 	 138.332927 	 -1.281249 	 1.000896 	 0.999104 
-2.560080 	 138.229619 	 -1.275403 	 -2.553924 	 138.231445 	 -1.281331 	 0.999951 	 1.000049 
-2.540820 	 138.126301 	 -1.268378 	 -2.524087 	 138.131282 	 -1.281244 	 0.999541 	 1.000459 
-2.505740 	 138.042812 	 -1.275850 	 -2.498384 	 138.045003 	 -1.281288 	 0.999776 	 1.000224 
-2.486211 	 137.942162 	 -1.279853 	 -2.469256 	 137.947216 	 -1.281292 	 0.998375 	 1.001625 
-2.460280 	 137.858803 	 -1.279583 	 -2.444337 	 137.863559 	 -1.281292 	 0.998507 	 1.001493 
-2.427113 	 137.742289 	 -1.277152 	 -2.409753 	 137.747460 	 -1.281288 	 0.998602 	 1.001398 
-2.396282 	 137.660987 	 -1.280028 	 -2.384996 	 137.664350 	 -1.281288 	 0.998948 	 1.001052 
-2.383891 	 137.552554 	 -1.278082 	 -2.354320 	 137.561366 	 -1.281288 	 0.997235 	 1.002765 
-2.347466 	 137.459428 	 -1.286267 	 -2.325874 	 137.465862 	 -1.281292 	 0.997249 	 1.002751 
-2.327823 	 137.373141 	 -1.276405 	 -2.300663 	 137.381226 	 -1.281244 	 0.997650 	 1.002350 
-2.301680 	 137.274436 	 -1.278489 	 -2.271523 	 137.283413 	 -1.281292 	 0.997134 	 1.002866 
-2.273299 	 137.170358 	 -1.275747 	 -2.240732 	 137.180055 	 -1.281288 	 0.997156 	 1.002844 
-2.243375 	 137.076769 	 -1.274237 	 -2.212692 	 137.085910 	 -1.281292 	 0.997504 	 1.002496 
-2.215065 	 136.988610 	 -1.273544 	 -2.186259 	 136.997185 	 -1.281288 	 0.997769 	 1.002231 
-2.199884 	 136.891018 	 -1.280719 	 -2.158321 	 136.903395 	 -1.281288 	 0.995720 	 1.004280 
-2.168472 	 136.793129 	 -1.279667 	 -2.128980 	 136.804896 	 -1.281288 	 0.996041 	 1.003959 
-2.132770 	 136.692498 	 -1.268497 	 -2.098537 	 136.702693 	 -1.281292 	 0.997708 	 1.002292 
-2.104248 	 136.595573 	 -1.280845 	 -2.069694 	 136.605860 	 -1.281244 	 0.996435 	 1.003565 
-2.068658 	 136.503429 	 -1.277297 	 -2.041581 	 136.511498 	 -1.281292 	 0.997574 	 1.002426 
-2.046863 	 136.402965 	 -1.273846 	 -2.012319 	 136.413255 	 -1.281288 	 0.997140 	 1.002860 
-2.014786 	 136.308542 	 -1.276864 	 -1.983869 	 136.317751 	 -1.281292 	 0.997217 	 1.002783 
-1.994917 	 136.208911 	 -1.282354 	 -1.954991 	 136.220799 	 -1.281288 	 0.995728 	 1.004272 
-1.960602 	 136.117880 	 -1.274584 	 -1.927291 	 136.127808 	 -1.281288 	 0.997194 	 1.002806 
-1.931202 	 136.013393 	 -1.279199 	 -1.896305 	 136.023787 	 -1.281288 	 0.996568 	 1.003432 
-1.900485 	 135.924808 	 -1.277370 	 -1.869564 	 135.934014 	 -1.281292 	 0.997166 	 1.002834 
-1.871807 	 135.831108 	 -1.288273 	 -1.841594 	 135.840112 	 -1.281292 	 0.996149 	 1.003851 
-1.835623 	 135.737908 	 -1.274549 	 -1.813142 	 135.744610 	 -1.281244 	 0.998324 	 1.001676 
-1.829519 	 135.646747 	 -1.270024 	 -1.787702 	 135.659211 	 -1.281288 	 0.996763 	 1.003237 
-1.800940 	 135.540259 	 -1.280696 	 -1.756236 	 135.553578 	 -1.281288 	 0.995395 	 1.004605 
-1.767192 	 135.445298 	 -1.280834 	 -1.727502 	 135.457120 	 -1.281292 	 0.995905 	 1.004095 
-1.740850 	 135.356231 	 -1.279745 	 -1.700986 	 135.368101 	 -1.281288 	 0.995995 	 1.004005 
-1.720018 	 135.257045 	 -1.270549 	 -1.672151 	 135.271298 	 -1.281288 	 0.996079 	 1.003921 
-1.686015 	 135.159342 	 -1.275548 	 -1.642650 	 135.172260 	 -1.281292 	 0.996050 	 1.003950 
-1.647084 	 135.062547 	 -1.272176 	 -1.612992 	 135.072696 	 -1.281292 	 0.997355 	 1.002645 
-1.623929 	 134.982413 	 -1.268195 	 -1.589181 	 134.992760 	 -1.281288 	 0.997684 	 1.002316 
-1.589246 	 134.879650 	 -1.264310 	 -1.558240 	 134.888880 	 -1.281244 	 0.998458 	 1.001542 
-1.546293 	 134.771939 	 -1.258932 	 -1.525264 	 134.778202 	 -1.281288 	 1.000041 	 0.999959 
-1.535870 	 134.679629 	 -1.263205 	 -1.499159 	 134.690557 	 -1.281292 	 0.997979 	 1.002021 
-1.504076 	 134.584390 	 -1.272237 	 -1.470512 	 134.594393 	 -1.281288 	 0.997403 	 1.002597 
-1.475242 	 134.493525 	 -1.262691 	 -1.443301 	 134.503033 	 -1.281292 	 0.998527 	 1.001473 
-1.457794 	 134.396378 	 -1.276227 	 -1.415304 	 134.409040 	 -1.281288 	 0.996072 	 1.003928 
-1.417758 	 134.310054 	 -1.259943 	 -1.388422 	 134.318796 	 -1.281288 	 0.999073 	 1.000927 
-1.398187 	 134.218429 	 -1.260784 	 -1.361755 	 134.229289 	 -1.281292 	 0.998249 	 1.001751 
-1.367639 	 134.117946 	 -1.264163 	 -1.331774 	 134.128624 	 -1.281288 	 0.997970 	 1.002030 
-1.327929 	 134.026674 	 -1.258859 	 -1.303568 	 134.033937 	 -1.281244 	 0.999696 	 1.000304 
-1.304986 	 133.936476 	 -1.261034 	 -1.277013 	 133.944802 	 -1.281288 	 0.999107 	 1.000893 
-1.280104 	 133.833417 	 -1.252637 	 -1.246790 	 133.843343 	 -1.281297 	 0.999390 	 1.000610 
-1.242574 	 133.736510 	 -1.254005 	 -1.217217 	 133.744062 	 -1.281288 	 1.000083 	 0.999917 
-1.222082 	 133.628818 	 -1.256693 	 -1.186082 	 133.639537 	 -1.281288 	 0.998703 	 1.001297 
-1.196307 	 133.545459 	 -1.254291 	 -1.161175 	 133.555922 	 -1.281288 	 0.999034 	 1.000966 
-1.171509 	 133.448645 	 -1.257834 	 -1.132666 	 133.460217 	 -1.281292 	 0.998293 	 1.001707 
-1.138682 	 133.353555 	 -1.262171 	 -1.103975 	 133.363900 	 -1.281288 	 0.998290 	 1.001710 
-1.108404 	 133.252312 	 -1.253530 	 -1.073804 	 133.262612 	 -1.281288 	 0.999166 	 1.000834 
-1.076213 	 133.157741 	 -1.251782 	 -1.045306 	 133.166945 	 -1.281249 	 0.999722 	 1.000278 
-1.046105 	 133.075864 	 -1.261334 	 -1.020448 	 133.083503 	 -1.281292 	 0.999319 	 1.000681 
-1.021265 	 132.969284 	 -1.262444 	 -0.989264 	 132.978819 	 -1.281288 	 0.998545 	 1.001455 
-0.987262 	 132.876807 	 -1.256543 	 -0.961188 	 132.884567 	 -1.281288 	 0.999754 	 1.000246 
-0.938559 	 132.757699 	 -1.249146 	 -0.924634 	 132.761850 	 -1.281288 	 1.001761 	 0.998239 
-0.913789 	 132.672116 	 -1.264404 	 -0.899197 	 132.676459 	 -1.281292 	 1.000166 	 0.999834 
-0.873413 	 132.584772 	 -1.251631 	 -0.872010 	 132.585188 	 -1.281288 	 1.002819 	 0.997181 
-0.852751 	 132.482602 	 -1.252069 	 -0.842374 	 132.485698 	 -1.281292 	 1.001839 	 0.998161 
-0.821595 	 132.385214 	 -1.261405 	 -0.813187 	 132.387714 	 -1.281288 	 1.001111 	 0.998889 
-0.800507 	 132.289123 	 -1.262348 	 -0.785183 	 132.293693 	 -1.281244 	 1.000291 	 0.999709 
-0.767439 	 132.178799 	 -1.262205 	 -0.752295 	 132.183306 	 -1.281292 	 1.000329 	 0.999671 
-0.739639 	 132.084821 	 -1.259789 	 -0.724318 	 132.089387 	 -1.281288 	 1.000551 	 0.999449 
-0.710055 	 131.999775 	 -1.267240 	 -0.698639 	 132.003180 	 -1.281288 	 1.000214 	 0.999786 
-0.673460 	 131.898125 	 -1.260756 	 -0.667845 	 131.899804 	 -1.281288 	 1.001467 	 0.998533 
-0.642913 	 131.826237 	 -1.258234 	 -0.645689 	 131.825413 	 -1.281292 	 1.002595 	 0.997405 
-0.611586 	 131.728386 	 -1.267420 	 -0.616361 	 131.726956 	 -1.281292 	 1.001886 	 0.998114 
-0.570332 	 131.606201 	 -1.265072 	 -0.579571 	 131.603454 	 -1.281244 	 1.002581 	 0.997419 
-0.545931 	 131.537872 	 -1.262042 	 -0.558883 	 131.534018 	 -1.281331 	 1.003280 	 0.996720 
-0.527535 	 131.423007 	 -1.261533 	 -0.525960 	 131.423476 	 -1.281249 	 1.001807 	 0.998193 
-0.492158 	 131.339537 	 -1.255426 	 -0.500239 	 131.337135 	 -1.281288 	 1.003429 	 0.996571 
-0.475773 	 131.259884 	 -1.256855 	 -0.477110 	 131.259491 	 -1.281288 	 1.002583 	 0.997417 
-0.436586 	 131.152730 	 -1.260543 	 -0.444595 	 131.150343 	 -1.281292 	 1.002911 	 0.997089 
-0.403065 	 131.049151 	 -1.254431 	 -0.413526 	 131.046042 	 -1.281292 	 1.003778 	 0.996222 
-0.374500 	 130.966070 	 -1.261465 	 -0.388467 	 130.961906 	 -1.281288 	 1.003440 	 0.996560 
-0.356005 	 130.883842 	 -1.263777 	 -0.364461 	 130.881319 	 -1.281288 	 1.002634 	 0.997366 
-0.313235 	 130.774259 	 -1.268924 	 -0.330994 	 130.768973 	 -1.281244 	 1.003085 	 0.996915 
-0.287234 	 130.674906 	 -1.271643 	 -0.301689 	 130.670601 	 -1.281288 	 1.002473 	 0.997527 
-0.257876 	 130.579612 	 -1.266085 	 -0.273225 	 130.575047 	 -1.281292 	 1.003122 	 0.996878 
-0.226266 	 130.481761 	 -1.271123 	 -0.243877 	 130.476520 	 -1.281292 	 1.002854 	 0.997146 
-0.204230 	 130.371733 	 -1.270731 	 -0.211976 	 130.369428 	 -1.281288 	 1.001864 	 0.998136 
-0.155626 	 130.299586 	 -1.270975 	 -0.188276 	 130.289864 	 -1.281288 	 1.004438 	 0.995562 
-0.149664 	 130.204589 	 -1.261801 	 -0.161801 	 130.200980 	 -1.281292 	 1.003215 	 0.996785 
-0.105663 	 130.109517 	 -1.263055 	 -0.132200 	 130.101612 	 -1.281288 	 1.004592 	 0.995408 
-0.086742 	 130.009368 	 -1.264306 	 -0.103256 	 130.004444 	 -1.281288 	 1.003421 	 0.996579 
-0.057030 	 129.910367 	 -1.272668 	 -0.073750 	 129.905381 	 -1.281244 	 1.002602 	 0.997398 
-0.020025 	 129.821745 	 -1.265924 	 -0.046482 	 129.813867 	 -1.281292 	 1.004297 	 0.995703 
0.003852 	 129.711236 	 -1.264692 	 -0.014299 	 129.705824 	 -1.281292 	 1.003554 	 0.996446 
0.046296 	 129.640275 	 -1.271846 	 0.008575 	 129.629034 	 -1.281288 	 1.004880 	 0.995120 
0.069649 	 129.526541 	 -1.267622 	 0.041594 	 129.518188 	 -1.281288 	 1.004294 	 0.995706 
0.103326 	 129.441421 	 -1.265711 	 0.067627 	 129.430789 	 -1.281292 	 1.005283 	 0.994717 
0.119782 	 129.346034 	 -1.261953 	 0.095066 	 129.338667 	 -1.281283 	 1.004512 	 0.995488 
0.156972 	 129.248794 	 -1.259515 	 0.124700 	 129.239186 	 -1.281292 	 1.005545 	 0.994455 
0.184743 	 129.154872 	 -1.258873 	 0.152662 	 129.145312 	 -1.281292 	 1.005589 	 0.994411 
0.216056 	 129.047624 	 -1.255243 	 0.184556 	 129.038245 	 -1.281244 	 1.005887 	 0.994113 
0.233503 	 128.960633 	 -1.261744 	 0.209782 	 128.953571 	 -1.281292 	 1.004430 	 0.995570 
0.260595 	 128.869824 	 -1.266917 	 0.236836 	 128.862740 	 -1.281283 	 1.003916 	 0.996084 
0.298832 	 128.772769 	 -1.258857 	 0.266504 	 128.763146 	 -1.281292 	 1.005617 	 0.994383 
0.320203 	 128.659035 	 -1.264252 	 0.299363 	 128.652832 	 -1.281292 	 1.003878 	 0.996122 
0.358922 	 128.572044 	 -1.263205 	 0.326321 	 128.562339 	 -1.281283 	 1.005209 	 0.994791 
0.376483 	 128.481253 	 -1.270038 	 0.352592 	 128.474137 	 -1.281292 	 1.003618 	 0.996382 
0.410188 	 128.397004 	 -1.261533 	 0.378390 	 128.387536 	 -1.281297 	 1.005294 	 0.994706 
0.425582 	 128.278489 	 -1.260344 	 0.412068 	 128.274466 	 -1.281283 	 1.003504 	 0.996496 
0.461002 	 128.189626 	 -1.272425 	 0.439272 	 128.183145 	 -1.281249 	 1.003150 	 0.996850 
0.490444 	 128.087771 	 -1.281110 	 0.469540 	 128.081545 	 -1.281305 	 1.002201 	 0.997799 
0.544048 	 127.989049 	 -1.274513 	 0.500921 	 127.976203 	 -1.281271 	 1.005176 	 0.994824 
0.550251 	 127.890548 	 -1.275781 	 0.528376 	 127.884035 	 -1.281292 	 1.002833 	 0.997167 
0.587567 	 127.796477 	 -1.262414 	 0.557156 	 127.787417 	 -1.281288 	 1.005061 	 0.994939 
0.617902 	 127.696495 	 -1.257117 	 0.586983 	 127.687282 	 -1.281292 	 1.005644 	 0.994356 
0.626810 	 127.594066 	 -1.271600 	 0.615733 	 127.590766 	 -1.281292 	 1.002125 	 0.997875 
0.666011 	 127.499309 	 -1.273705 	 0.644852 	 127.493009 	 -1.281262 	 1.002963 	 0.997037 
0.687381 	 127.406850 	 -1.266997 	 0.671896 	 127.402234 	 -1.281292 	 1.003045 	 0.996955 
0.709219 	 127.308387 	 -1.281827 	 0.700615 	 127.305823 	 -1.281283 	 1.000843 	 0.999157 
0.747159 	 127.215113 	 -1.273055 	 0.729224 	 127.209772 	 -1.281271 	 1.002693 	 0.997307 
0.765584 	 127.120579 	 -1.280410 	 0.756591 	 127.117900 	 -1.281292 	 1.001027 	 0.998973 
0.785850 	 127.043984 	 -1.280848 	 0.779198 	 127.042004 	 -1.281288 	 1.000738 	 0.999262 
0.822940 	 126.968742 	 -1.253682 	 0.802808 	 126.962744 	 -1.281292 	 1.004862 	 0.995138 
0.840501 	 126.833882 	 -1.266744 	 0.841137 	 126.834071 	 -1.281283 	 1.001388 	 0.998612 
0.856136 	 126.770000 	 -1.267081 	 0.859891 	 126.771122 	 -1.281292 	 1.001029 	 0.998971 
0.873201 	 126.668071 	 -1.289262 	 0.889168 	 126.672831 	 -1.281271 	 0.997535 	 1.002465 
0.898636 	 126.570201 	 -1.284342 	 0.918019 	 126.575975 	 -1.281283 	 0.997672 	 1.002328 
0.919058 	 126.477576 	 -1.287894 	 0.945027 	 126.485309 	 -1.281292 	 0.996630 	 1.003370 
0.950752 	 126.379020 	 -1.299045 	 0.974574 	 126.386117 	 -1.281271 	 0.995737 	 1.004263 
0.971202 	 126.270902 	 -1.304859 	 1.005823 	 126.281218 	 -1.281288 	 0.994030 	 1.005970 
0.984387 	 126.175404 	 -1.303454 	 1.033029 	 126.189890 	 -1.281292 	 0.992709 	 1.007291 
1.039859 	 126.095306 	 -1.303490 	 1.059462 	 126.101148 	 -1.281283 	 0.995734 	 1.004266 
1.047082 	 125.984204 	 -1.302185 	 1.090448 	 125.997124 	 -1.281292 	 0.993386 	 1.006614 
1.096394 	 125.912279 	 -1.293128 	 1.114146 	 125.917567 	 -1.281292 	 0.996964 	 1.003036 
1.133400 	 125.813965 	 -1.286435 	 1.144058 	 125.817140 	 -1.281262 	 0.998370 	 1.001630 
1.141344 	 125.735220 	 -1.289030 	 1.166251 	 125.742644 	 -1.281262 	 0.996624 	 1.003376 
1.180432 	 125.621264 	 -1.291533 	 1.200621 	 125.627276 	 -1.281271 	 0.996867 	 1.003133 
1.206206 	 125.528991 	 -1.284103 	 1.227966 	 125.535475 	 -1.281283 	 0.997447 	 1.002553 
1.226699 	 125.421780 	 -1.293474 	 1.258973 	 125.431395 	 -1.281292 	 0.995414 	 1.004586 
1.253805 	 125.324688 	 -1.282688 	 1.287745 	 125.334802 	 -1.281292 	 0.996319 	 1.003681 
1.283871 	 125.228597 	 -1.285925 	 1.316486 	 125.238314 	 -1.281292 	 0.996133 	 1.003867 
1.305864 	 125.144553 	 -1.286830 	 1.341274 	 125.155098 	 -1.281292 	 0.995752 	 1.004248 
1.351820 	 125.049240 	 -1.278429 	 1.371093 	 125.054979 	 -1.281262 	 0.998272 	 1.001728 
1.358108 	 124.933838 	 -1.280518 	 1.403182 	 124.947266 	 -1.281292 	 0.995374 	 1.004626 
1.392635 	 124.840916 	 -1.279515 	 1.431422 	 124.852467 	 -1.281283 	 0.996130 	 1.003870 
1.414147 	 124.751330 	 -1.276328 	 1.457687 	 124.764298 	 -1.281292 	 0.995953 	 1.004047 
1.437798 	 124.655443 	 -1.279468 	 1.485845 	 124.669755 	 -1.281271 	 0.995167 	 1.004833 
1.461519 	 124.561558 	 -1.285824 	 1.513469 	 124.577034 	 -1.281283 	 0.994125 	 1.005875 
1.493653 	 124.449047 	 -1.289149 	 1.546870 	 124.464898 	 -1.281292 	 0.993662 	 1.006338 
1.524200 	 124.367856 	 -1.282728 	 1.571572 	 124.381969 	 -1.281292 	 0.994913 	 1.005087 
1.566814 	 124.255104 	 -1.276748 	 1.605894 	 124.266744 	 -1.281283 	 0.996376 	 1.003624 
1.599315 	 124.167316 	 -1.276340 	 1.632561 	 124.177221 	 -1.281292 	 0.997026 	 1.002974 
1.622555 	 124.070206 	 -1.268971 	 1.661025 	 124.081666 	 -1.281271 	 0.997216 	 1.002784 
1.640314 	 123.983585 	 -1.278562 	 1.686176 	 123.997245 	 -1.281292 	 0.995488 	 1.004512 
1.676088 	 123.897168 	 -1.292186 	 1.712735 	 123.908083 	 -1.281271 	 0.995085 	 1.004915 
1.701452 	 123.827597 	 -1.272602 	 1.733838 	 123.837243 	 -1.281271 	 0.997488 	 1.002512 
1.735795 	 123.725761 	 -1.273891 	 1.764502 	 123.734309 	 -1.281283 	 0.997744 	 1.002256 
1.759162 	 123.631264 	 -1.275885 	 1.792260 	 123.641119 	 -1.281292 	 0.997087 	 1.002913 
1.780674 	 123.523516 	 -1.273637 	 1.823492 	 123.536271 	 -1.281292 	 0.996298 	 1.003702 
1.810287 	 123.427351 	 -1.275899 	 1.852214 	 123.439842 	 -1.281283 	 0.996164 	 1.003836 
1.854727 	 123.338450 	 -1.281204 	 1.880160 	 123.346028 	 -1.281292 	 0.997355 	 1.002645 
