cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
16.244274 	 75.621279 	 1.887488 	 16.181484 	 75.602416 	 1.862633 	 1.991859 	 2.008141 
16.199239 	 75.835978 	 1.876877 	 16.118597 	 75.811752 	 1.862633 	 1.986008 	 2.013992 
16.138003 	 76.024991 	 1.898480 	 16.061446 	 76.001992 	 1.862633 	 1.991182 	 2.008818 
16.076766 	 76.201438 	 1.889717 	 16.007757 	 76.180707 	 1.862633 	 1.991006 	 2.008994 
15.999173 	 76.389469 	 1.908038 	 15.949523 	 76.374554 	 1.862633 	 1.998713 	 2.001287 
15.947127 	 76.575739 	 1.904812 	 15.893889 	 76.559746 	 1.862633 	 1.997318 	 2.002682 
15.891740 	 76.771998 	 1.925091 	 15.835226 	 76.755021 	 1.862633 	 2.000690 	 1.999310 
15.797633 	 76.944350 	 1.914092 	 15.779945 	 76.939036 	 1.862633 	 2.006598 	 1.993402 
15.755416 	 77.138348 	 1.931425 	 15.722995 	 77.128608 	 1.862633 	 2.006988 	 1.993012 
15.654285 	 77.325693 	 1.927428 	 15.663001 	 77.328312 	 1.862633 	 2.014779 	 1.985221 
15.617351 	 77.515744 	 1.923635 	 15.607576 	 77.512807 	 1.862633 	 2.010159 	 1.989841 
15.531444 	 77.692155 	 1.945956 	 15.551855 	 77.698287 	 1.862633 	 2.020927 	 1.979073 
15.483803 	 77.891787 	 1.972390 	 15.492904 	 77.894521 	 1.862633 	 2.023852 	 1.976148 
15.417553 	 78.083468 	 1.920478 	 15.434603 	 78.088590 	 1.862633 	 2.015130 	 1.984870 
15.346644 	 78.261732 	 1.947278 	 15.379613 	 78.271637 	 1.862633 	 2.023814 	 1.976186 
15.262408 	 78.442961 	 1.933299 	 15.322703 	 78.461075 	 1.862633 	 2.026725 	 1.973275 
15.186401 	 78.641704 	 1.906409 	 15.261649 	 78.664309 	 1.862633 	 2.024469 	 1.975531 
15.146322 	 78.818763 	 1.909987 	 15.209543 	 78.837756 	 1.862633 	 2.022673 	 1.977327 
15.080710 	 79.021064 	 1.882083 	 15.148369 	 79.041389 	 1.862633 	 2.018019 	 1.981981 
15.016981 	 79.217416 	 1.880760 	 15.088989 	 79.239048 	 1.862633 	 2.018663 	 1.981337 
14.980939 	 79.379334 	 1.872691 	 15.041390 	 79.397494 	 1.862633 	 2.014636 	 1.985364 
14.919475 	 79.593625 	 1.873482 	 14.977255 	 79.610983 	 1.862633 	 2.014236 	 1.985764 
14.862728 	 79.776782 	 1.855222 	 14.922090 	 79.794615 	 1.862633 	 2.010914 	 1.989086 
14.826799 	 79.976692 	 1.859336 	 14.864031 	 79.987876 	 1.862633 	 2.007116 	 1.992884 
14.758411 	 80.168948 	 1.839219 	 14.805395 	 80.183062 	 1.862633 	 2.005129 	 1.994871 
14.735808 	 80.360388 	 1.839605 	 14.750773 	 80.364884 	 1.862633 	 1.998520 	 2.001480 
14.677928 	 80.561670 	 1.839633 	 14.690519 	 80.565452 	 1.862633 	 1.998029 	 2.001971 
14.625826 	 80.742547 	 1.842876 	 14.636366 	 80.745713 	 1.862633 	 1.998250 	 2.001750 
14.575721 	 80.931281 	 1.845026 	 14.580214 	 80.932631 	 1.862633 	 1.997417 	 2.002583 
14.521282 	 81.118107 	 1.856397 	 14.524228 	 81.118992 	 1.862633 	 1.999368 	 2.000632 
14.479065 	 81.319722 	 1.859861 	 14.465179 	 81.315551 	 1.862633 	 1.996546 	 2.003454 
14.419953 	 81.500006 	 1.863232 	 14.410610 	 81.497199 	 1.862633 	 1.998169 	 2.001831 
14.362781 	 81.698656 	 1.875049 	 14.351140 	 81.695159 	 1.862633 	 2.000052 	 1.999948 
14.307776 	 81.885445 	 1.860970 	 14.295118 	 81.881642 	 1.862633 	 1.997024 	 2.002976 
14.254357 	 82.070399 	 1.862884 	 14.239732 	 82.066006 	 1.862633 	 1.996996 	 2.003004 
14.184099 	 82.274127 	 1.872857 	 14.177780 	 82.272229 	 1.862633 	 2.000725 	 1.999275 
14.139560 	 82.457209 	 1.874286 	 14.123646 	 82.452429 	 1.862633 	 1.999007 	 2.000993 
14.093264 	 82.665607 	 1.870764 	 14.062390 	 82.656332 	 1.862633 	 1.995179 	 2.004821 
14.024068 	 82.846002 	 1.864216 	 14.006955 	 82.840861 	 1.862633 	 1.996743 	 2.003257 
13.960608 	 83.043707 	 1.866659 	 13.947225 	 83.039687 	 1.862633 	 1.998010 	 2.001990 
13.924070 	 83.235537 	 1.874733 	 13.891343 	 83.225705 	 1.862633 	 1.995586 	 2.004414 
13.860242 	 83.420732 	 1.876582 	 13.835029 	 83.413158 	 1.862633 	 1.997525 	 2.002475 
13.814060 	 83.610134 	 1.866654 	 13.779017 	 83.599607 	 1.862633 	 1.993486 	 2.006514 
13.760967 	 83.799684 	 1.873107 	 13.722393 	 83.788096 	 1.862633 	 1.994039 	 2.005961 
13.683359 	 83.976633 	 1.864359 	 13.667211 	 83.971781 	 1.862633 	 1.996973 	 2.003027 
13.657938 	 84.190053 	 1.872648 	 13.606300 	 84.174540 	 1.862633 	 1.991219 	 2.008781 
13.580599 	 84.376693 	 1.873291 	 13.548470 	 84.367041 	 1.862633 	 1.995422 	 2.004578 
13.522932 	 84.571877 	 1.866120 	 13.489914 	 84.561958 	 1.862633 	 1.993802 	 2.006198 
13.464726 	 84.755071 	 1.870619 	 13.434617 	 84.746026 	 1.862633 	 1.995310 	 2.004690 
13.412199 	 84.943120 	 1.868700 	 13.378453 	 84.932983 	 1.862633 	 1.994166 	 2.005834 
13.343003 	 85.134005 	 1.871543 	 13.320128 	 85.127133 	 1.862633 	 1.997005 	 2.002995 
13.297982 	 85.329726 	 1.874759 	 13.262471 	 85.319058 	 1.862633 	 1.995009 	 2.004991 
13.243912 	 85.513865 	 1.877097 	 13.202643 	 85.501544 	 1.860924 	 1.994621 	 2.005379 
13.186018 	 85.701507 	 1.879526 	 13.146469 	 85.689699 	 1.860924 	 1.995466 	 2.004534 
13.120292 	 85.895505 	 1.876185 	 13.087912 	 85.885838 	 1.860924 	 1.996294 	 2.003706 
13.057398 	 86.097861 	 1.875152 	 13.027295 	 86.088874 	 1.860924 	 1.996562 	 2.003438 
12.993315 	 86.275662 	 1.868049 	 12.973312 	 86.269690 	 1.860924 	 1.997250 	 2.002750 
12.953194 	 86.481576 	 1.876009 	 12.913584 	 86.469750 	 1.860924 	 1.994749 	 2.005251 
12.886321 	 86.670682 	 1.884125 	 12.856273 	 86.661711 	 1.860924 	 1.998368 	 2.001632 
12.819802 	 86.855376 	 1.880611 	 12.800201 	 86.849525 	 1.860924 	 1.999846 	 2.000154 
12.763013 	 87.030675 	 1.877123 	 12.747501 	 87.026044 	 1.860924 	 2.000002 	 1.999998 
12.724563 	 87.248247 	 1.872684 	 12.684714 	 87.236350 	 1.860924 	 1.994035 	 2.005965 
12.648923 	 87.437130 	 1.893324 	 12.626747 	 87.430509 	 1.860924 	 2.001851 	 1.998149 
12.589231 	 87.621676 	 1.875583 	 12.571275 	 87.616316 	 1.860924 	 1.999184 	 2.000816 
12.535514 	 87.813265 	 1.889621 	 12.514360 	 87.806950 	 1.860924 	 2.001324 	 1.998676 
12.501469 	 88.025703 	 1.875203 	 12.453341 	 88.011334 	 1.860924 	 1.992810 	 2.007190 
12.422006 	 88.212622 	 1.879943 	 12.395600 	 88.204738 	 1.860924 	 1.998292 	 2.001708 
12.379420 	 88.417610 	 1.881977 	 12.335924 	 88.404624 	 1.860924 	 1.995132 	 2.004868 
12.332658 	 88.593168 	 1.864891 	 12.283973 	 88.578633 	 1.860924 	 1.990632 	 2.009368 
12.264099 	 88.789668 	 1.879910 	 12.224498 	 88.777845 	 1.860924 	 1.995532 	 2.004468 
12.223483 	 88.986576 	 1.882055 	 12.167198 	 88.969772 	 1.860924 	 1.992478 	 2.007522 
12.143496 	 89.161504 	 1.885502 	 12.112701 	 89.152310 	 1.860924 	 1.998488 	 2.001512 
12.093787 	 89.357911 	 1.881928 	 12.054794 	 89.346269 	 1.860924 	 1.996062 	 2.003938 
12.031304 	 89.558933 	 1.886017 	 11.994576 	 89.547968 	 1.860924 	 1.997353 	 2.002647 
11.964984 	 89.732008 	 1.884275 	 11.941706 	 89.725058 	 1.860924 	 1.999812 	 2.000188 
11.885875 	 89.917240 	 1.884580 	 11.884456 	 89.916816 	 1.860924 	 2.004435 	 1.995565 
11.829637 	 90.102880 	 1.880900 	 11.828966 	 90.102680 	 1.860924 	 2.003855 	 1.996145 
11.766970 	 90.295710 	 1.888448 	 11.770979 	 90.296907 	 1.860924 	 2.006342 	 1.993658 
11.702321 	 90.478181 	 1.881978 	 11.715670 	 90.482167 	 1.860924 	 2.006997 	 1.993003 
11.659438 	 90.681853 	 1.884191 	 11.656330 	 90.680925 	 1.860924 	 2.004005 	 1.995995 
11.601346 	 90.883672 	 1.888464 	 11.596253 	 90.882152 	 1.860924 	 2.004445 	 1.995555 
11.541001 	 91.070053 	 1.890872 	 11.540224 	 91.069821 	 1.860924 	 2.005827 	 1.994173 
11.474907 	 91.247873 	 1.880989 	 11.486072 	 91.251206 	 1.860924 	 2.006343 	 1.993657 
11.428484 	 91.432401 	 1.900538 	 11.431690 	 91.433358 	 1.860924 	 2.008592 	 1.991408 
11.360563 	 91.622488 	 1.878815 	 11.374025 	 91.626507 	 1.860924 	 2.006388 	 1.993612 
11.307810 	 91.777290 	 1.890664 	 11.327273 	 91.783101 	 1.860924 	 2.010011 	 1.989989 
11.259220 	 91.984520 	 1.886095 	 11.266491 	 91.986691 	 1.860924 	 2.006552 	 1.993448 
11.178185 	 92.144752 	 1.889521 	 11.215937 	 92.156023 	 1.860924 	 2.013599 	 1.986401 
11.127839 	 92.359952 	 1.888738 	 11.152826 	 92.367412 	 1.860924 	 2.010778 	 1.989222 
11.059691 	 92.536844 	 1.889947 	 11.098760 	 92.548508 	 1.860924 	 2.013959 	 1.986041 
11.017205 	 92.735642 	 1.884488 	 11.040789 	 92.742683 	 1.860924 	 2.009635 	 1.990365 
10.953023 	 92.931419 	 1.888568 	 10.981870 	 92.940032 	 1.860924 	 2.011550 	 1.988450 
10.897919 	 93.115706 	 1.896698 	 10.926844 	 93.124342 	 1.860924 	 2.013192 	 1.986808 
10.861338 	 93.289541 	 1.879751 	 10.876199 	 93.293978 	 1.860924 	 2.006867 	 1.993133 
10.781535 	 93.494177 	 1.871256 	 10.813573 	 93.503742 	 1.860924 	 2.008753 	 1.991247 
10.736132 	 93.705373 	 1.882322 	 10.751965 	 93.710100 	 1.860924 	 2.007584 	 1.992416 
10.680815 	 93.889049 	 1.861608 	 10.697089 	 93.893907 	 1.860924 	 2.003533 	 1.996467 
10.625286 	 94.077783 	 1.866237 	 10.640808 	 94.082418 	 1.860924 	 2.004302 	 1.995698 
10.566330 	 94.266222 	 1.863570 	 10.584329 	 94.271596 	 1.860924 	 2.004286 	 1.995714 
10.511919 	 94.451473 	 1.861383 	 10.529096 	 94.456601 	 1.860924 	 2.003677 	 1.996323 
10.443602 	 94.628365 	 1.869415 	 10.475015 	 94.637744 	 1.860924 	 2.008255 	 1.991745 
10.395663 	 94.838894 	 1.851669 	 10.413382 	 94.844184 	 1.860924 	 2.001847 	 1.998153 
10.331679 	 95.014045 	 1.857320 	 10.360133 	 95.022540 	 1.860924 	 2.005218 	 1.994782 
10.291573 	 95.208043 	 1.867088 	 10.303673 	 95.211655 	 1.860924 	 2.003758 	 1.996242 
10.223836 	 95.389476 	 1.855200 	 10.248395 	 95.396808 	 1.860924 	 2.003981 	 1.996019 
10.165162 	 95.594223 	 1.846244 	 10.187468 	 95.600882 	 1.860924 	 2.001720 	 1.998280 
10.097057 	 95.766760 	 1.844372 	 10.134599 	 95.777968 	 1.860924 	 2.004525 	 1.995475 
10.057503 	 95.980403 	 1.861306 	 10.072798 	 95.984969 	 1.860924 	 2.003269 	 1.996731 
9.990757 	 96.172733 	 1.850407 	 10.014615 	 96.179856 	 1.860924 	 2.002876 	 1.997124 
9.949263 	 96.340341 	 1.862073 	 9.965274 	 96.345121 	 1.860924 	 2.003572 	 1.996428 
9.897713 	 96.542901 	 1.841888 	 9.905530 	 96.545235 	 1.860924 	 1.997824 	 2.002176 
9.833701 	 96.733897 	 1.841440 	 9.847936 	 96.738147 	 1.860924 	 1.999074 	 2.000926 
9.764647 	 96.922502 	 1.847951 	 9.790585 	 96.930246 	 1.860924 	 2.002819 	 1.997181 
9.707432 	 97.125118 	 1.846316 	 9.730361 	 97.131963 	 1.860924 	 2.001864 	 1.998136 
9.662595 	 97.319301 	 1.871010 	 9.673463 	 97.322545 	 1.860924 	 2.004286 	 1.995714 
9.587905 	 97.499196 	 1.863900 	 9.618038 	 97.508192 	 1.860924 	 2.006885 	 1.993115 
9.527263 	 97.692063 	 1.866947 	 9.560206 	 97.701899 	 1.860924 	 2.008081 	 1.991919 
9.478220 	 97.879167 	 1.871035 	 9.504904 	 97.887134 	 1.860924 	 2.007592 	 1.992408 
9.423526 	 98.077576 	 1.861195 	 9.446040 	 98.084298 	 1.860924 	 2.004753 	 1.995247 
9.383830 	 98.261103 	 1.866898 	 9.392483 	 98.263687 	 1.860924 	 2.003001 	 1.996999 
9.320002 	 98.444649 	 1.856188 	 9.336946 	 98.449708 	 1.860924 	 2.002589 	 1.997411 
9.281482 	 98.662517 	 1.860599 	 9.274072 	 98.660305 	 1.860924 	 1.998389 	 2.001611 
9.223559 	 98.841819 	 1.855812 	 9.220182 	 98.840811 	 1.860924 	 1.998273 	 2.001727 
9.180492 	 99.032815 	 1.860472 	 9.164302 	 99.027981 	 1.860924 	 1.996530 	 2.003470 
9.107997 	 99.211171 	 1.855774 	 9.109478 	 99.211614 	 1.860924 	 1.999279 	 2.000721 
9.066743 	 99.423220 	 1.862993 	 9.047975 	 99.417617 	 1.860924 	 1.996496 	 2.003504 
9.022628 	 99.600242 	 1.858310 	 8.995840 	 99.592245 	 1.860924 	 1.993886 	 2.006114 
8.951422 	 99.800115 	 1.858182 	 8.935224 	 99.795279 	 1.860924 	 1.996071 	 2.003929 
8.897011 	 99.981567 	 1.867572 	 8.881032 	 99.976796 	 1.860924 	 1.997994 	 2.002006 
8.846057 	 100.187759 	 1.848440 	 8.820340 	 100.180082 	 1.860924 	 1.992136 	 2.007864 
8.782738 	 100.360445 	 1.859008 	 8.767822 	 100.355992 	 1.860924 	 1.996503 	 2.003497 
8.735196 	 100.554110 	 1.870202 	 8.710844 	 100.546839 	 1.860924 	 1.996773 	 2.003227 
8.683930 	 100.747700 	 1.854379 	 8.653582 	 100.738640 	 1.860924 	 1.992357 	 2.007643 
8.614579 	 100.935786 	 1.867221 	 8.596348 	 100.930344 	 1.860924 	 1.997454 	 2.002546 
8.572248 	 101.117293 	 1.869811 	 8.543130 	 101.108600 	 1.860924 	 1.995700 	 2.004300 
8.487999 	 101.323412 	 1.882725 	 8.479734 	 101.320944 	 1.860924 	 2.002635 	 1.997365 
8.462181 	 101.524656 	 1.865773 	 8.422456 	 101.512796 	 1.860924 	 1.992678 	 2.007322 
8.373924 	 101.698139 	 1.867186 	 8.367678 	 101.696274 	 1.860924 	 1.999949 	 2.000051 
8.331537 	 101.903126 	 1.883963 	 8.308019 	 101.896105 	 1.860924 	 1.999699 	 2.000301 
8.302420 	 102.077758 	 1.883947 	 8.257766 	 102.064427 	 1.860924 	 1.995284 	 2.004716 
8.220152 	 102.270607 	 1.876088 	 8.198170 	 102.264044 	 1.860924 	 1.998444 	 2.001556 
8.172724 	 102.469628 	 1.883091 	 8.139733 	 102.459778 	 1.860924 	 1.997548 	 2.002452 
8.123865 	 102.656528 	 1.863462 	 8.084502 	 102.644776 	 1.860924 	 1.992292 	 2.007708 
8.069653 	 102.847486 	 1.860320 	 8.027720 	 102.834967 	 1.860924 	 1.991127 	 2.008873 
8.013968 	 103.030291 	 1.860240 	 7.973052 	 103.018075 	 1.860924 	 1.991323 	 2.008677 
7.955564 	 103.219471 	 1.869010 	 7.916415 	 103.207783 	 1.860924 	 1.993446 	 2.006554 
7.901437 	 103.408761 	 1.862392 	 7.860097 	 103.396419 	 1.860924 	 1.991665 	 2.008335 
7.844633 	 103.600091 	 1.875686 	 7.803001 	 103.587662 	 1.860924 	 1.994263 	 2.005737 
7.785535 	 103.821220 	 1.868890 	 7.737549 	 103.806894 	 1.860924 	 1.991577 	 2.008423 
7.761049 	 103.987679 	 1.872426 	 7.689916 	 103.966442 	 1.860924 	 1.987453 	 2.012547 
7.682393 	 104.195225 	 1.852992 	 7.626587 	 104.178564 	 1.860924 	 1.986766 	 2.013234 
7.618664 	 104.389056 	 1.862153 	 7.568238 	 104.374001 	 1.860924 	 1.989721 	 2.010279 
7.567199 	 104.582887 	 1.874073 	 7.510894 	 104.566077 	 1.860924 	 1.990878 	 2.009122 
7.520309 	 104.779313 	 1.874093 	 7.453212 	 104.759281 	 1.860924 	 1.988629 	 2.011371 
7.448238 	 104.958263 	 1.861128 	 7.398261 	 104.943342 	 1.860924 	 1.989609 	 2.010391 
7.391661 	 105.150852 	 1.869159 	 7.340838 	 105.135679 	 1.860924 	 1.991039 	 2.008961 
7.335240 	 105.326726 	 1.880214 	 7.288010 	 105.312625 	 1.860924 	 1.994000 	 2.006000 
7.271440 	 105.515720 	 1.866139 	 7.230982 	 105.503641 	 1.860924 	 1.992599 	 2.007401 
7.205077 	 105.720133 	 1.881652 	 7.169518 	 105.709517 	 1.860924 	 1.996724 	 2.003276 
7.151218 	 105.920414 	 1.868656 	 7.110209 	 105.908171 	 1.860924 	 1.992987 	 2.007013 
7.092375 	 106.084630 	 1.873763 	 7.060379 	 106.075078 	 1.860924 	 1.995889 	 2.004111 
7.015320 	 106.287505 	 1.869661 	 6.998461 	 106.282472 	 1.860924 	 1.998229 	 2.001771 
6.976445 	 106.479020 	 1.878713 	 6.942782 	 106.468970 	 1.860924 	 1.996531 	 2.003469 
6.911158 	 106.666550 	 1.882070 	 6.886033 	 106.659049 	 1.860924 	 1.998985 	 2.001015 
6.843393 	 106.848076 	 1.911689 	 6.830728 	 106.844295 	 1.860924 	 2.007509 	 1.992491 
6.783658 	 107.044428 	 1.906020 	 6.772016 	 107.040952 	 1.860924 	 2.006589 	 1.993411 
6.729460 	 107.235831 	 1.899760 	 6.715113 	 107.231548 	 1.860924 	 2.004773 	 1.995227 
6.654259 	 107.418599 	 1.907051 	 6.658859 	 107.419972 	 1.860924 	 2.010185 	 1.989815 
6.618316 	 107.628016 	 1.922620 	 6.598512 	 107.622103 	 1.860924 	 2.008206 	 1.991794 
6.551727 	 107.804297 	 1.901313 	 6.544740 	 107.802211 	 1.860924 	 2.006620 	 1.993380 
6.499837 	 108.000315 	 1.890069 	 6.486762 	 107.996411 	 1.860924 	 2.003100 	 1.996900 
6.424240 	 108.174854 	 1.906448 	 6.432730 	 108.177389 	 1.860924 	 2.010877 	 1.989123 
6.363910 	 108.367499 	 1.898864 	 6.374985 	 108.370806 	 1.860924 	 2.009900 	 1.990100 
6.310576 	 108.567279 	 1.889146 	 6.315857 	 108.568856 	 1.860924 	 2.006747 	 1.993253 
6.246379 	 108.754606 	 1.879295 	 6.259254 	 108.758449 	 1.860924 	 2.006361 	 1.993639 
6.192720 	 108.924975 	 1.891101 	 6.208161 	 108.929585 	 1.860924 	 2.009258 	 1.990742 
6.128495 	 109.136949 	 1.880521 	 6.144799 	 109.141817 	 1.860924 	 2.007322 	 1.992678 
6.081265 	 109.330781 	 1.893609 	 6.087801 	 109.332732 	 1.860924 	 2.007901 	 1.992099 
5.978279 	 109.495646 	 1.895738 	 6.034180 	 109.512335 	 1.860924 	 2.018631 	 1.981369 
5.935396 	 109.687920 	 1.904830 	 5.977964 	 109.700629 	 1.860924 	 2.017666 	 1.982334 
5.893561 	 109.884235 	 1.884664 	 5.920727 	 109.892345 	 1.860924 	 2.010418 	 1.989582 
5.844094 	 110.074063 	 1.891547 	 5.864643 	 110.080198 	 1.860924 	 2.010414 	 1.989586 
5.775096 	 110.255811 	 1.882437 	 5.809176 	 110.265986 	 1.860924 	 2.011416 	 1.988584 
5.729849 	 110.449921 	 1.890302 	 5.752264 	 110.456613 	 1.860924 	 2.010554 	 1.989446 
5.672691 	 110.642918 	 1.876047 	 5.694682 	 110.649484 	 1.860924 	 2.007615 	 1.992385 
5.604586 	 110.810841 	 1.883001 	 5.643078 	 110.822333 	 1.860924 	 2.012450 	 1.987550 
5.538860 	 111.011696 	 1.880844 	 5.582641 	 111.024767 	 1.860924 	 2.013122 	 1.986878 
5.483033 	 111.209512 	 1.868104 	 5.523847 	 111.221697 	 1.860924 	 2.009955 	 1.990045 
5.437205 	 111.391037 	 1.865251 	 5.470337 	 111.400929 	 1.860924 	 2.007781 	 1.992219 
5.361679 	 111.578067 	 1.881636 	 5.412888 	 111.593356 	 1.860924 	 2.014831 	 1.985169 
5.312990 	 111.777514 	 1.882973 	 5.354231 	 111.789826 	 1.860924 	 2.013018 	 1.986982 
5.245296 	 111.961393 	 1.882496 	 5.298286 	 111.977214 	 1.860924 	 2.015375 	 1.984625 
5.199694 	 112.160933 	 1.871009 	 5.239857 	 112.172923 	 1.860924 	 2.010400 	 1.989600 
5.142423 	 112.349797 	 1.864163 	 5.183398 	 112.362030 	 1.860924 	 2.009200 	 1.990800 
5.076569 	 112.535289 	 1.887717 	 5.127162 	 112.550393 	 1.860924 	 2.015918 	 1.984082 
5.014427 	 112.717259 	 1.878407 	 5.072195 	 112.734506 	 1.860924 	 2.015554 	 1.984446 
4.976005 	 112.924323 	 1.874121 	 5.012291 	 112.935156 	 1.860924 	 2.010213 	 1.989787 
4.896939 	 113.103328 	 1.870251 	 4.956751 	 113.121185 	 1.860924 	 2.014350 	 1.985650 
4.838365 	 113.299494 	 1.861081 	 4.898185 	 113.317354 	 1.860924 	 2.012517 	 1.987483 
4.784209 	 113.479426 	 1.857432 	 4.844430 	 113.497406 	 1.860924 	 2.011871 	 1.988129 
4.728411 	 113.678076 	 1.858615 	 4.785410 	 113.695093 	 1.860924 	 2.011435 	 1.988565 
4.671635 	 113.866051 	 1.854578 	 4.729236 	 113.883248 	 1.860924 	 2.010753 	 1.989247 
4.615455 	 114.053581 	 1.874923 	 4.673233 	 114.070831 	 1.860924 	 2.014860 	 1.985140 
4.561172 	 114.247820 	 1.860139 	 4.615546 	 114.264054 	 1.860924 	 2.011192 	 1.988808 
4.512638 	 114.452549 	 1.836107 	 4.555454 	 114.465332 	 1.860924 	 2.003973 	 1.996027 
4.448669 	 114.636317 	 1.832694 	 4.499845 	 114.651596 	 1.860924 	 2.005036 	 1.994964 
4.387092 	 114.820048 	 1.842245 	 4.444441 	 114.837170 	 1.860924 	 2.008234 	 1.991766 
4.345541 	 115.012397 	 1.840918 	 4.388314 	 115.025167 	 1.860924 	 2.004927 	 1.995073 
4.299939 	 115.208174 	 1.828979 	 4.330916 	 115.217422 	 1.860924 	 2.000077 	 1.999923 
4.244297 	 115.400986 	 1.827068 	 4.273509 	 115.409707 	 1.860924 	 1.999326 	 2.000674 
4.180228 	 115.587200 	 1.831882 	 4.217221 	 115.598245 	 1.860924 	 2.001913 	 1.998087 
4.158107 	 115.775435 	 1.821045 	 4.163812 	 115.777138 	 1.860924 	 1.993215 	 2.006785 
4.081689 	 115.973325 	 1.826782 	 4.103313 	 115.979781 	 1.860924 	 1.997685 	 2.002315 
4.003911 	 116.149958 	 1.840104 	 4.048529 	 116.163279 	 1.860924 	 2.005149 	 1.994851 
3.989593 	 116.352555 	 1.851438 	 3.991822 	 116.353220 	 1.860924 	 1.998568 	 2.001432 
3.920822 	 116.564418 	 1.852857 	 3.928118 	 116.566597 	 1.860924 	 1.999909 	 2.000091 
3.865378 	 116.741422 	 1.855379 	 3.875060 	 116.744313 	 1.860924 	 2.000912 	 1.999088 
3.821957 	 116.942926 	 1.842621 	 3.816271 	 116.941228 	 1.860924 	 1.995153 	 2.004847 
3.771626 	 117.133440 	 1.845466 	 3.759928 	 117.129948 	 1.860924 	 1.994467 	 2.005533 
3.708024 	 117.327512 	 1.849736 	 3.701524 	 117.325572 	 1.860924 	 1.996406 	 2.003594 
3.665580 	 117.528534 	 1.870829 	 3.642947 	 117.521777 	 1.860924 	 1.997257 	 2.002743 
3.615574 	 117.713433 	 1.866263 	 3.588171 	 117.705251 	 1.860924 	 1.995348 	 2.004652 
3.565469 	 117.894217 	 1.844137 	 3.534514 	 117.884975 	 1.860924 	 1.990182 	 2.009818 
3.510676 	 118.097963 	 1.845197 	 3.474179 	 118.087067 	 1.860924 	 1.989237 	 2.010763 
3.460330 	 118.270723 	 1.853603 	 3.422702 	 118.259489 	 1.860924 	 1.990682 	 2.009318 
3.422575 	 118.477064 	 1.848920 	 3.363050 	 118.459293 	 1.860924 	 1.985175 	 2.014825 
3.361083 	 118.667467 	 1.843282 	 3.305825 	 118.650969 	 1.860924 	 1.984938 	 2.015062 
3.315042 	 118.865153 	 1.855575 	 3.247867 	 118.845097 	 1.860924 	 1.984909 	 2.015091 
3.272273 	 119.041749 	 1.850831 	 3.195959 	 119.018965 	 1.860924 	 1.982053 	 2.017947 
3.202511 	 119.238712 	 1.841842 	 3.136258 	 119.218932 	 1.860924 	 1.982355 	 2.017645 
3.157363 	 119.433451 	 1.857927 	 3.079182 	 119.410110 	 1.860924 	 1.983083 	 2.016917 
3.100375 	 119.623984 	 1.862999 	 3.022290 	 119.600671 	 1.860924 	 1.984117 	 2.015883 
3.047508 	 119.812163 	 1.861273 	 2.966380 	 119.787942 	 1.860924 	 1.983136 	 2.016864 
2.992928 	 119.995171 	 1.854221 	 2.911747 	 119.970934 	 1.860924 	 1.981715 	 2.018285 
2.942497 	 120.192487 	 1.861739 	 2.853532 	 120.165926 	 1.860924 	 1.981594 	 2.018406 
2.881487 	 120.370510 	 1.860498 	 2.799739 	 120.346104 	 1.860924 	 1.982852 	 2.017148 
2.833350 	 120.584486 	 1.861924 	 2.737145 	 120.555764 	 1.860924 	 1.980120 	 2.019880 
2.770018 	 120.761564 	 1.865326 	 2.683422 	 120.735710 	 1.860924 	 1.982806 	 2.017194 
2.709022 	 120.960102 	 1.866048 	 2.624007 	 120.934721 	 1.860924 	 1.983280 	 2.016720 
2.661593 	 121.151265 	 1.879475 	 2.567724 	 121.123240 	 1.860924 	 1.984118 	 2.015882 
2.587753 	 121.334866 	 1.872155 	 2.511352 	 121.312057 	 1.860924 	 1.986300 	 2.013700 
2.539828 	 121.528975 	 1.878552 	 2.454221 	 121.503417 	 1.860924 	 1.985657 	 2.014343 
2.474867 	 121.714374 	 1.884755 	 2.398084 	 121.691451 	 1.860924 	 1.988740 	 2.011260 
2.419055 	 121.918287 	 1.886685 	 2.337620 	 121.893975 	 1.860924 	 1.988155 	 2.011845 
2.357648 	 122.096385 	 1.892728 	 2.283775 	 122.074329 	 1.860924 	 1.990942 	 2.009058 
2.297035 	 122.290271 	 1.875051 	 2.225666 	 122.268964 	 1.860924 	 1.987929 	 2.012071 
2.249536 	 122.475522 	 1.906969 	 2.170998 	 122.452075 	 1.860924 	 1.992816 	 2.007184 
2.175567 	 122.664479 	 1.891551 	 2.113148 	 122.645844 	 1.860924 	 1.993097 	 2.006903 
2.122927 	 122.851027 	 1.896568 	 2.057704 	 122.831555 	 1.860924 	 1.993515 	 2.006485 
2.030209 	 123.021638 	 1.893202 	 2.003348 	 123.013618 	 1.860924 	 2.000849 	 1.999151 
2.030379 	 123.252386 	 1.908034 	 1.940110 	 123.225436 	 1.860924 	 1.990581 	 2.009419 
1.983276 	 123.456354 	 1.889708 	 1.880343 	 123.425624 	 1.860924 	 1.984273 	 2.015727 
1.922776 	 123.642680 	 1.910858 	 1.824317 	 123.613285 	 1.860924 	 1.989436 	 2.010564 
