cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-3.061500 	 134.294802 	 0.782483 	 -1.576723 	 134.743843 	 1.864479 	 3.975000 	 4.025000 
-3.032411 	 134.334684 	 0.800424 	 -1.585336 	 134.772321 	 1.864479 	 3.975000 	 4.025000 
-2.977420 	 134.373101 	 0.804201 	 -1.591373 	 134.792284 	 1.864479 	 3.975000 	 4.025000 
-2.950739 	 134.421527 	 0.808962 	 -1.602556 	 134.829262 	 1.864479 	 3.975000 	 4.025000 
-2.915334 	 134.452031 	 0.825857 	 -1.608040 	 134.847394 	 1.864479 	 4.008179 	 3.991821 
-2.884914 	 134.495990 	 0.825286 	 -1.617671 	 134.879241 	 1.864479 	 4.007118 	 3.992882 
-2.883682 	 134.560558 	 0.831738 	 -1.635458 	 134.938055 	 1.864479 	 4.006783 	 3.993217 
-2.858785 	 134.597789 	 0.847827 	 -1.643690 	 134.965274 	 1.864479 	 4.006320 	 3.993680 
-2.817064 	 134.641378 	 0.853696 	 -1.652269 	 134.993640 	 1.864479 	 4.005153 	 3.994847 
-2.775286 	 134.682650 	 0.882154 	 -1.660205 	 135.019881 	 1.864479 	 4.004566 	 3.995434 
-2.744724 	 134.727368 	 0.901597 	 -1.670035 	 135.052385 	 1.864479 	 4.003997 	 3.996003 
-2.715947 	 134.776442 	 0.915190 	 -1.681222 	 135.089376 	 1.864479 	 4.003293 	 3.996707 
-2.679933 	 134.818622 	 0.948243 	 -1.689889 	 135.118035 	 1.864479 	 4.002952 	 3.997048 
-2.649782 	 134.868401 	 0.951613 	 -1.701157 	 135.155292 	 1.864479 	 4.001955 	 3.998045 
-2.615893 	 134.910599 	 0.960587 	 -1.710010 	 135.184567 	 1.864479 	 4.001063 	 3.998937 
-2.587866 	 134.955003 	 0.968420 	 -1.719963 	 135.217476 	 1.864479 	 4.000267 	 3.999733 
-2.570971 	 135.000723 	 0.979346 	 -1.731219 	 135.254692 	 1.864478 	 3.999805 	 4.000195 
-2.547405 	 135.053670 	 0.983029 	 -1.743916 	 135.296674 	 1.864478 	 3.998950 	 4.001050 
-2.509139 	 135.099371 	 0.987390 	 -1.753369 	 135.327934 	 1.864478 	 3.997812 	 4.002188 
-2.505542 	 135.146536 	 1.012075 	 -1.766138 	 135.370154 	 1.864478 	 3.998002 	 4.001998 
-2.473281 	 135.188661 	 1.012680 	 -1.775105 	 135.399806 	 1.864478 	 3.996940 	 4.003060 
-2.452010 	 135.241386 	 1.016696 	 -1.787933 	 135.442221 	 1.864478 	 3.996150 	 4.003850 
-2.411634 	 135.286308 	 1.033160 	 -1.796998 	 135.472195 	 1.864478 	 3.995270 	 4.004730 
-2.392076 	 135.335809 	 1.059771 	 -1.809073 	 135.512122 	 1.864478 	 3.995109 	 4.004891 
-2.360297 	 135.397021 	 1.058441 	 -1.823372 	 135.559403 	 1.864478 	 3.993873 	 4.006127 
-2.354306 	 135.431974 	 1.080095 	 -1.832555 	 135.589768 	 1.864478 	 3.994018 	 4.005982 
-2.300462 	 135.485347 	 1.093766 	 -1.842831 	 135.623754 	 1.864479 	 3.992685 	 4.007315 
-2.291554 	 135.535552 	 1.105711 	 -1.855992 	 135.667274 	 1.864479 	 3.992407 	 4.007593 
-2.258061 	 135.577657 	 1.143983 	 -1.864854 	 135.696576 	 1.864479 	 3.992258 	 4.007742 
-2.230842 	 135.633718 	 1.137133 	 -1.878105 	 135.740390 	 1.864479 	 3.991029 	 4.008971 
-2.219371 	 135.685387 	 1.137995 	 -1.891461 	 135.784553 	 1.864479 	 3.990402 	 4.009598 
-2.194502 	 135.733516 	 1.150819 	 -1.902711 	 135.821754 	 1.864479 	 3.989780 	 4.010220 
-2.176091 	 135.785444 	 1.152869 	 -1.915560 	 135.864240 	 1.864479 	 3.989014 	 4.010986 
-2.156095 	 135.836445 	 1.165025 	 -1.928016 	 135.905425 	 1.864479 	 3.988471 	 4.011529 
-2.128776 	 135.884148 	 1.175607 	 -1.938945 	 135.941564 	 1.864479 	 3.987736 	 4.012264 
-2.114161 	 135.938800 	 1.189431 	 -1.952864 	 135.987587 	 1.864479 	 3.987337 	 4.012663 
-2.105735 	 135.994824 	 1.204078 	 -1.967679 	 136.036571 	 1.864479 	 3.987096 	 4.012904 
-2.080512 	 136.052404 	 1.219903 	 -1.981522 	 136.082342 	 1.864479 	 3.986471 	 4.013529 
-2.061931 	 136.101942 	 1.224017 	 -1.993690 	 136.122577 	 1.864479 	 3.985771 	 4.014229 
-2.058618 	 136.146104 	 1.243182 	 -2.005651 	 136.162126 	 1.864479 	 3.985851 	 4.014149 
-2.030662 	 136.209282 	 1.254532 	 -2.020812 	 136.212259 	 1.864479 	 3.985009 	 4.014991 
-2.028523 	 136.260691 	 1.275555 	 -2.034879 	 136.258771 	 1.864479 	 3.985111 	 4.014889 
-2.012081 	 136.310339 	 1.286421 	 -2.047259 	 136.299705 	 1.864479 	 3.984630 	 4.015370 
-2.003938 	 136.361304 	 1.292648 	 -2.060695 	 136.344134 	 1.864479 	 3.984222 	 4.015778 
-1.979806 	 136.410396 	 1.307882 	 -2.072276 	 136.382425 	 1.864479 	 3.983670 	 4.016330 
-1.970657 	 136.472054 	 1.316692 	 -2.088597 	 136.436391 	 1.864478 	 3.983225 	 4.016775 
-1.968179 	 136.526725 	 1.327122 	 -2.103534 	 136.485783 	 1.864478 	 3.983031 	 4.016969 
-1.945123 	 136.573112 	 1.337645 	 -2.114459 	 136.521907 	 1.864478 	 3.982406 	 4.017594 
-1.940492 	 136.633657 	 1.349993 	 -2.130847 	 136.576094 	 1.864478 	 3.982166 	 4.017834 
-1.923115 	 136.686215 	 1.358947 	 -2.143954 	 136.619433 	 1.864478 	 3.981594 	 4.018406 
-1.916785 	 136.745927 	 1.377735 	 -2.159965 	 136.672375 	 1.864478 	 3.981480 	 4.018520 
-1.912777 	 136.801265 	 1.382686 	 -2.174966 	 136.721977 	 1.864478 	 3.981107 	 4.018893 
-1.897284 	 136.852674 	 1.391867 	 -2.187912 	 136.764784 	 1.864478 	 3.980594 	 4.019406 
-1.892780 	 136.913943 	 1.400142 	 -2.204510 	 136.819668 	 1.864479 	 3.980250 	 4.019750 
-1.891407 	 136.970374 	 1.414567 	 -2.220031 	 136.870989 	 1.864479 	 3.980169 	 4.019831 
-1.875843 	 137.047803 	 1.428309 	 -2.240182 	 136.937618 	 1.864479 	 3.979580 	 4.020420 
-1.869895 	 137.121062 	 1.439617 	 -2.259981 	 137.003087 	 1.864479 	 3.979190 	 4.020810 
-1.871254 	 137.203012 	 1.446885 	 -2.282804 	 137.078552 	 1.864479 	 3.978811 	 4.021189 
-1.861114 	 137.302699 	 1.486876 	 -2.309576 	 137.167077 	 1.864478 	 3.978847 	 4.021153 
-1.851003 	 137.409705 	 1.504071 	 -2.338377 	 137.262309 	 1.864478 	 3.978260 	 4.021740 
-1.856143 	 137.518361 	 1.528371 	 -2.368916 	 137.363288 	 1.864478 	 3.978205 	 4.021795 
-1.848085 	 137.642603 	 1.566166 	 -2.402663 	 137.474877 	 1.864478 	 3.978058 	 4.021942 
-1.863309 	 137.743735 	 1.584822 	 -2.431963 	 137.571760 	 1.864478 	 3.978156 	 4.021844 
-1.885147 	 137.854559 	 1.616023 	 -2.464502 	 137.679351 	 1.864478 	 3.978657 	 4.021343 
-1.884751 	 137.951762 	 1.640891 	 -2.491400 	 137.768292 	 1.864478 	 3.978566 	 4.021434 
-1.887682 	 138.048427 	 1.665355 	 -2.518429 	 137.857667 	 1.864478 	 3.978548 	 4.021452 
-1.918357 	 138.159437 	 1.687786 	 -2.551759 	 137.967885 	 1.864479 	 3.979039 	 4.020961 
-1.935026 	 138.255176 	 1.706991 	 -2.579680 	 138.060209 	 1.864479 	 3.979226 	 4.020774 
-1.948395 	 138.365036 	 1.730337 	 -2.611242 	 138.164571 	 1.864479 	 3.979334 	 4.020666 
-1.979848 	 138.478381 	 1.752096 	 -2.645286 	 138.277139 	 1.864479 	 3.979810 	 4.020190 
-2.005722 	 138.578642 	 1.765973 	 -2.675233 	 138.376156 	 1.864481 	 3.954925 	 3.995075 
-2.048322 	 138.673435 	 1.805939 	 -2.705070 	 138.474813 	 1.864481 	 3.931148 	 3.968852 
-2.056479 	 138.758073 	 1.814331 	 -2.729208 	 138.554626 	 1.864481 	 3.956057 	 3.993943 
-2.088329 	 138.838152 	 1.848445 	 -2.754064 	 138.636815 	 1.864481 	 3.931986 	 3.968014 
-2.127856 	 138.912486 	 1.874510 	 -2.777974 	 138.715871 	 1.864471 	 3.907951 	 3.942049 
-2.129541 	 138.978906 	 1.878962 	 -2.796522 	 138.777202 	 1.864471 	 3.932726 	 3.967274 
-2.170851 	 139.062247 	 1.902271 	 -2.823073 	 138.864997 	 1.864471 	 3.908603 	 3.941397 
-2.189517 	 139.136803 	 1.914262 	 -2.845295 	 138.938477 	 1.864471 	 3.933916 	 3.966084 
-2.216666 	 139.236693 	 1.929063 	 -2.875249 	 139.037527 	 1.864471 	 3.909116 	 3.940884 
-2.281457 	 139.341346 	 1.955320 	 -2.909672 	 139.151355 	 1.864486 	 3.885500 	 3.914500 
-2.333332 	 139.454413 	 1.987569 	 -2.945349 	 139.269319 	 1.864486 	 3.911846 	 3.938154 
-2.378523 	 139.565108 	 2.006850 	 -2.979808 	 139.383257 	 1.864486 	 3.887543 	 3.912457 
-2.455026 	 139.682048 	 2.054238 	 -3.018621 	 139.511597 	 1.864475 	 3.864702 	 3.885298 
-2.527522 	 139.812109 	 2.076828 	 -3.060736 	 139.650853 	 1.864475 	 3.891161 	 3.908839 
-2.603699 	 139.935869 	 2.122553 	 -3.101409 	 139.785342 	 1.864475 	 3.868241 	 3.881759 
-2.697409 	 140.049992 	 2.165564 	 -3.140882 	 139.915867 	 1.864478 	 3.845786 	 3.854214 
-2.775626 	 140.175086 	 2.181955 	 -3.182100 	 140.052159 	 1.864478 	 3.872234 	 3.877766 
-2.858898 	 140.275421 	 2.226632 	 -3.216879 	 140.167160 	 1.864478 	 3.849692 	 3.850308 
-2.950668 	 140.391768 	 2.244200 	 -3.256810 	 140.299184 	 1.864479 	 3.826566 	 3.823434 
-3.028191 	 140.491232 	 2.245872 	 -3.290867 	 140.411794 	 1.864479 	 3.852778 	 3.847222 
-3.114792 	 140.612545 	 2.247635 	 -3.331738 	 140.546939 	 1.864479 	 3.829092 	 3.820908 
-3.214223 	 140.720126 	 2.261620 	 -3.369874 	 140.673045 	 1.864482 	 3.806172 	 3.793828 
-3.316855 	 140.837585 	 2.262680 	 -3.411021 	 140.809100 	 1.864482 	 3.832838 	 3.817162 
-3.422773 	 140.953914 	 2.269546 	 -3.452135 	 140.945035 	 1.864484 	 3.809852 	 3.790148 
-3.513155 	 141.074393 	 2.248764 	 -3.493092 	 141.080461 	 1.864484 	 3.785735 	 3.764265 
-3.597504 	 141.212646 	 2.243455 	 -3.538468 	 141.230495 	 1.864484 	 3.811596 	 3.788404 
-3.686214 	 141.332440 	 2.235718 	 -3.579098 	 141.364837 	 1.864474 	 3.787799 	 3.762201 
-3.786552 	 141.436277 	 2.224297 	 -3.616278 	 141.487779 	 1.864474 	 3.764339 	 3.735661 
-3.863565 	 141.565245 	 2.224054 	 -3.658464 	 141.627273 	 1.864474 	 3.790201 	 3.759799 
-3.945606 	 141.686243 	 2.211688 	 -3.698864 	 141.760872 	 1.864477 	 3.766133 	 3.733867 
-4.030238 	 141.811467 	 2.193773 	 -3.740653 	 141.899052 	 1.864477 	 3.741962 	 3.708038 
-4.105240 	 141.940379 	 2.188517 	 -3.782659 	 142.037942 	 1.864477 	 3.717866 	 3.682134 
-4.198341 	 142.057746 	 2.174778 	 -3.822981 	 142.171271 	 1.864477 	 3.743858 	 3.706142 
-4.276473 	 142.186973 	 2.172361 	 -3.865332 	 142.311310 	 1.864477 	 3.719930 	 3.680070 
-4.351914 	 142.311455 	 2.159929 	 -3.906147 	 142.446272 	 1.864481 	 3.695712 	 3.654288 
-4.445935 	 142.435327 	 2.159634 	 -3.948347 	 142.585808 	 1.864481 	 3.722027 	 3.677973 
-4.524648 	 142.546225 	 2.150520 	 -3.985672 	 142.709224 	 1.864481 	 3.698105 	 3.651895 
-4.601264 	 142.684255 	 2.148026 	 -4.030338 	 142.856923 	 1.864482 	 3.674110 	 3.625890 
-4.683050 	 142.806514 	 2.144673 	 -4.071067 	 142.991593 	 1.864482 	 3.700022 	 3.649978 
-4.750588 	 142.933369 	 2.128912 	 -4.111879 	 143.126530 	 1.864485 	 3.675526 	 3.624474 
-4.834668 	 143.062299 	 2.108223 	 -4.154654 	 143.267966 	 1.864485 	 3.651322 	 3.598678 
-4.912956 	 143.190451 	 2.107148 	 -4.196724 	 143.407068 	 1.864485 	 3.677149 	 3.622851 
-4.986881 	 143.321346 	 2.088229 	 -4.239185 	 143.547472 	 1.864474 	 3.652586 	 3.597414 
-5.052168 	 143.447571 	 2.089842 	 -4.279629 	 143.681207 	 1.864474 	 3.627778 	 3.572222 
-5.115444 	 143.580764 	 2.075856 	 -4.321838 	 143.820777 	 1.864476 	 3.602972 	 3.547028 
-5.200090 	 143.702671 	 2.083082 	 -4.362705 	 143.955910 	 1.864476 	 3.627778 	 3.572222 
-5.236798 	 143.853358 	 2.062359 	 -4.407534 	 144.104141 	 1.864476 	 3.602972 	 3.547028 
-5.322436 	 143.975766 	 2.057689 	 -4.448632 	 144.240034 	 1.864478 	 3.578169 	 3.521831 
-5.386703 	 144.119318 	 2.051367 	 -4.493791 	 144.389356 	 1.864478 	 3.602972 	 3.547028 
-5.446311 	 144.247063 	 2.055876 	 -4.534185 	 144.522922 	 1.864481 	 3.578169 	 3.521831 
-5.505452 	 144.388503 	 2.040208 	 -4.578329 	 144.668889 	 1.864481 	 3.553369 	 3.496631 
-5.569846 	 144.518564 	 2.034357 	 -4.619764 	 144.805894 	 1.864481 	 3.578169 	 3.521831 
-5.630814 	 144.646475 	 2.017786 	 -4.660315 	 144.939983 	 1.864483 	 3.553369 	 3.496631 
-5.699584 	 144.786432 	 2.008377 	 -4.704857 	 145.087263 	 1.864483 	 3.528571 	 3.471429 
-5.746177 	 144.929929 	 1.997063 	 -4.748524 	 145.231638 	 1.864473 	 3.503777 	 3.446223 
-5.801976 	 145.061436 	 1.981467 	 -4.789641 	 145.367595 	 1.864473 	 3.528571 	 3.471429 
-5.865875 	 145.214792 	 1.959912 	 -4.837483 	 145.525810 	 1.864488 	 3.503777 	 3.446223 
-5.918246 	 145.338330 	 1.963258 	 -4.876107 	 145.653518 	 1.864488 	 3.478986 	 3.421014 
-5.975744 	 145.485144 	 1.964339 	 -4.921605 	 145.803957 	 1.864488 	 3.503777 	 3.446223 
-6.012296 	 145.628604 	 1.964385 	 -4.964420 	 145.945510 	 1.864478 	 3.478986 	 3.421014 
-6.062302 	 145.764651 	 1.949880 	 -5.006306 	 146.084011 	 1.864478 	 3.454197 	 3.395803 
-6.101545 	 145.911984 	 1.930039 	 -5.050417 	 146.229870 	 1.864477 	 3.429412 	 3.370588 
-6.171817 	 146.046771 	 1.930762 	 -5.093652 	 146.372831 	 1.864477 	 3.454197 	 3.395803 
-6.208765 	 146.190453 	 1.921456 	 -5.136558 	 146.514703 	 1.864469 	 3.429412 	 3.370588 
-6.260726 	 146.326815 	 1.887769 	 -5.178697 	 146.654044 	 1.864469 	 3.404630 	 3.345370 
-6.290551 	 146.466903 	 1.889476 	 -5.220012 	 146.790658 	 1.864469 	 3.429412 	 3.370588 
-6.333688 	 146.603543 	 1.877347 	 -5.261490 	 146.927809 	 1.864484 	 3.404630 	 3.345370 
-6.379729 	 146.743352 	 1.862670 	 -5.304088 	 147.068659 	 1.864484 	 3.379851 	 3.320149 
-6.413760 	 146.872690 	 1.838331 	 -5.342776 	 147.196581 	 1.864473 	 3.355075 	 3.294925 
-6.438869 	 147.021969 	 1.816860 	 -5.386243 	 147.340311 	 1.864473 	 3.379851 	 3.320149 
-6.478962 	 147.162482 	 1.796586 	 -5.428536 	 147.480171 	 1.864488 	 3.355075 	 3.294925 
-6.493563 	 147.300772 	 1.778084 	 -5.468078 	 147.610913 	 1.864488 	 3.329847 	 3.270153 
-6.505516 	 147.450218 	 1.736889 	 -5.510490 	 147.751147 	 1.864488 	 3.352427 	 3.297573 
-6.533769 	 147.593937 	 1.726337 	 -5.552681 	 147.890645 	 1.864479 	 3.326874 	 3.273126 
-6.553610 	 147.740733 	 1.707674 	 -5.595020 	 148.030642 	 1.864479 	 3.300791 	 3.249209 
-6.557179 	 147.880765 	 1.703745 	 -5.634118 	 148.159927 	 1.864480 	 3.274727 	 3.225273 
-6.582076 	 148.036456 	 1.686170 	 -5.679344 	 148.309473 	 1.864480 	 3.298353 	 3.251647 
-6.589582 	 148.185272 	 1.697055 	 -5.721206 	 148.447893 	 1.864482 	 3.272763 	 3.227237 
-6.622381 	 148.340074 	 1.693746 	 -5.766847 	 148.598808 	 1.864482 	 3.247421 	 3.202579 
-6.636090 	 148.491188 	 1.708962 	 -5.809870 	 148.741059 	 1.864471 	 3.222115 	 3.177885 
-6.663111 	 148.643228 	 1.714200 	 -5.854258 	 148.887837 	 1.864471 	 3.246543 	 3.203457 
-6.677159 	 148.804553 	 1.721975 	 -5.900139 	 149.039556 	 1.864487 	 3.220915 	 3.179085 
-6.701815 	 148.946160 	 1.724455 	 -5.941443 	 149.176127 	 1.864487 	 3.195610 	 3.154390 
-6.722308 	 149.085154 	 1.753925 	 -5.981674 	 149.309147 	 1.864487 	 3.220725 	 3.179275 
-6.753124 	 149.231672 	 1.740205 	 -6.024852 	 149.451913 	 1.864475 	 3.195050 	 3.154950 
-6.774622 	 149.388568 	 1.760582 	 -6.070129 	 149.601627 	 1.864475 	 3.170067 	 3.129933 
-6.801941 	 149.525356 	 1.751698 	 -6.110318 	 149.734524 	 1.864477 	 3.144513 	 3.105487 
-6.820521 	 149.679732 	 1.759458 	 -6.154648 	 149.881106 	 1.864477 	 3.168750 	 3.131250 
-6.843648 	 149.836350 	 1.754559 	 -6.199986 	 150.031007 	 1.864481 	 3.143001 	 3.106999 
-6.883641 	 149.977308 	 1.763708 	 -6.242397 	 150.171241 	 1.864481 	 3.118360 	 3.081640 
-6.897818 	 150.137910 	 1.772216 	 -6.288084 	 150.322303 	 1.864469 	 3.092716 	 3.057284 
-6.932118 	 150.274421 	 1.753497 	 -6.328781 	 150.456876 	 1.864469 	 3.116753 	 3.083247 
-6.960853 	 150.431020 	 1.757028 	 -6.374580 	 150.608337 	 1.864486 	 3.091424 	 3.058576 
-6.987378 	 150.577334 	 1.760248 	 -6.417343 	 150.749732 	 1.864486 	 3.066108 	 3.033892 
-7.016000 	 150.734082 	 1.766099 	 -6.463177 	 150.901271 	 1.864474 	 3.040841 	 3.009159 
-7.054265 	 150.880137 	 1.755911 	 -6.506851 	 151.045686 	 1.864474 	 3.065191 	 3.034809 
-7.079658 	 151.034067 	 1.769609 	 -6.551628 	 151.193751 	 1.864476 	 3.040100 	 3.009900 
-7.112046 	 151.183180 	 1.758493 	 -6.595662 	 151.339354 	 1.864476 	 3.014450 	 2.985550 
-7.125755 	 151.330272 	 1.757870 	 -6.637570 	 151.477925 	 1.864493 	 2.988560 	 2.961440 
-7.156982 	 151.485222 	 1.742256 	 -6.683120 	 151.628532 	 1.864493 	 3.012427 	 2.987573 
-7.174161 	 151.632426 	 1.734576 	 -6.725347 	 151.768153 	 1.864466 	 2.986395 	 2.963605 
-7.187714 	 151.787784 	 1.741841 	 -6.769527 	 151.914247 	 1.864466 	 2.960653 	 2.939347 
-7.215103 	 151.937341 	 1.725773 	 -6.813264 	 152.058872 	 1.864484 	 2.934610 	 2.915390 
-7.249843 	 152.085675 	 1.739852 	 -6.857278 	 152.204405 	 1.864484 	 2.959678 	 2.940322 
-7.267375 	 152.235491 	 1.740725 	 -6.900258 	 152.346521 	 1.864473 	 2.933882 	 2.916118 
-7.303715 	 152.385234 	 1.726386 	 -6.944790 	 152.493774 	 1.864473 	 2.908169 	 2.891831 
-7.346357 	 152.530695 	 1.747183 	 -6.988674 	 152.638875 	 1.864489 	 2.883918 	 2.866082 
-7.361623 	 152.677732 	 1.736742 	 -7.030697 	 152.777823 	 1.864489 	 2.907517 	 2.892483 
-7.382980 	 152.814558 	 1.743336 	 -7.070396 	 152.909093 	 1.864477 	 2.882145 	 2.867855 
-7.423568 	 152.974159 	 1.742172 	 -7.118020 	 153.066565 	 1.864477 	 2.856909 	 2.843091 
-7.429020 	 153.127052 	 1.745179 	 -7.160842 	 153.208154 	 1.864479 	 2.830695 	 2.819305 
-7.453634 	 153.272014 	 1.727344 	 -7.203071 	 153.347787 	 1.864479 	 2.854373 	 2.845627 
-7.461423 	 153.413157 	 1.722705 	 -7.242834 	 153.479268 	 1.864482 	 2.828065 	 2.821935 
-7.488600 	 153.570294 	 1.698462 	 -7.288653 	 153.630771 	 1.864482 	 2.801531 	 2.798469 
-7.502748 	 153.708472 	 1.681986 	 -7.328120 	 153.761276 	 1.864468 	 2.774998 	 2.775002 
-7.500963 	 153.856732 	 1.668063 	 -7.369050 	 153.896619 	 1.864468 	 2.797907 	 2.802093 
-7.498216 	 153.995337 	 1.645138 	 -7.407227 	 154.022853 	 1.864488 	 2.770521 	 2.779479 
-7.502819 	 154.135646 	 1.624329 	 -7.446494 	 154.152686 	 1.864488 	 2.743407 	 2.756593 
-7.495412 	 154.283128 	 1.597378 	 -7.486738 	 154.285754 	 1.864476 	 2.715531 	 2.734469 
-7.495143 	 154.439616 	 1.592986 	 -7.530074 	 154.429050 	 1.864476 	 2.738801 	 2.761199 
-7.490965 	 154.586356 	 1.575362 	 -7.570381 	 154.562333 	 1.864477 	 2.711346 	 2.738654 
-7.489464 	 154.738063 	 1.571486 	 -7.612293 	 154.700918 	 1.864477 	 2.684396 	 2.715604 
-7.481547 	 154.894255 	 1.573436 	 -7.654907 	 154.841822 	 1.864482 	 2.657349 	 2.692651 
-7.486957 	 155.049242 	 1.570428 	 -7.698305 	 154.985321 	 1.864481 	 2.630571 	 2.669429 
-7.493018 	 155.205397 	 1.579860 	 -7.742082 	 155.130071 	 1.864481 	 2.654633 	 2.695367 
-7.490441 	 155.360514 	 1.593543 	 -7.784850 	 155.271480 	 1.864470 	 2.628170 	 2.671830 
-7.500836 	 155.507847 	 1.606663 	 -7.826545 	 155.409353 	 1.864470 	 2.602216 	 2.647784 
-7.495355 	 155.662037 	 1.605350 	 -7.868804 	 155.549087 	 1.864488 	 2.575027 	 2.624973 
-7.501983 	 155.812465 	 1.610818 	 -7.911043 	 155.688748 	 1.864488 	 2.599056 	 2.650944 
-7.513794 	 155.967360 	 1.606265 	 -7.954952 	 155.833934 	 1.864479 	 2.572342 	 2.627658 
-7.504362 	 156.121865 	 1.593767 	 -7.996974 	 155.972883 	 1.864479 	 2.544501 	 2.605499 
-7.508243 	 156.273406 	 1.584354 	 -8.039291 	 156.112805 	 1.864476 	 2.517258 	 2.582742 
-7.513440 	 156.424167 	 1.589026 	 -8.081497 	 156.252376 	 1.864482 	 2.490587 	 2.559413 
-7.505084 	 156.575429 	 1.578663 	 -8.122708 	 156.388641 	 1.864482 	 2.513487 	 2.586513 
-7.511712 	 156.727674 	 1.587391 	 -8.165448 	 156.529958 	 1.864485 	 2.486977 	 2.563023 
-7.519062 	 156.875174 	 1.580118 	 -8.206934 	 156.667131 	 1.864485 	 2.460000 	 2.540000 
-7.516485 	 157.034331 	 1.587754 	 -8.250827 	 156.812258 	 1.864466 	 2.434596 	 2.515404 
-7.521215 	 157.183944 	 1.593735 	 -8.292678 	 156.950648 	 1.864466 	 2.460000 	 2.540000 
-7.525180 	 157.345862 	 1.601149 	 -8.337865 	 157.100080 	 1.864490 	 2.434596 	 2.515404 
-7.524840 	 157.491954 	 1.606068 	 -8.378324 	 157.233839 	 1.864478 	 2.409184 	 2.490816 
-7.527715 	 157.649591 	 1.614703 	 -8.422244 	 157.379065 	 1.864478 	 2.383763 	 2.466237 
-7.528749 	 157.801502 	 1.603957 	 -8.464419 	 157.518527 	 1.864477 	 2.358333 	 2.441667 
-7.539116 	 157.949002 	 1.614618 	 -8.506157 	 157.656539 	 1.864477 	 2.383763 	 2.466237 
-7.536028 	 158.106973 	 1.598621 	 -8.549672 	 157.800427 	 1.864465 	 2.358333 	 2.441667 
-7.544582 	 158.253379 	 1.601849 	 -8.590949 	 157.936916 	 1.864486 	 2.332895 	 2.417105 
-7.535774 	 158.411054 	 1.594685 	 -8.633902 	 158.078940 	 1.864486 	 2.307447 	 2.392553 
-7.558645 	 158.555904 	 1.591700 	 -8.675954 	 158.217990 	 1.864489 	 2.281989 	 2.368011 
-7.548831 	 158.708018 	 1.591367 	 -8.717280 	 158.354630 	 1.864489 	 2.307447 	 2.392553 
-7.557640 	 158.864192 	 1.591861 	 -8.761297 	 158.500179 	 1.864473 	 2.281989 	 2.368011 
-7.559042 	 159.017474 	 1.595645 	 -8.803889 	 158.641005 	 1.864476 	 2.256522 	 2.343478 
-7.561194 	 159.171868 	 1.598020 	 -8.846849 	 158.783057 	 1.864476 	 2.231044 	 2.318956 
-7.569706 	 159.323686 	 1.598100 	 -8.889622 	 158.924505 	 1.864482 	 2.205556 	 2.294444 
-7.570216 	 159.479489 	 1.611380 	 -8.932839 	 159.067391 	 1.864481 	 2.180056 	 2.269944 
-7.575385 	 159.627730 	 1.608075 	 -8.974349 	 159.204648 	 1.864481 	 2.205556 	 2.294444 
-7.576957 	 159.783903 	 1.606485 	 -9.017760 	 159.348186 	 1.864468 	 2.180056 	 2.269944 
-7.579506 	 159.924435 	 1.612035 	 -9.056899 	 159.477614 	 1.864487 	 2.154545 	 2.245455 
-7.590623 	 160.051160 	 1.612374 	 -9.092948 	 159.596808 	 1.864487 	 2.129023 	 2.220977 
-7.602278 	 160.167637 	 1.607136 	 -9.126202 	 159.706769 	 1.864474 	 2.103488 	 2.196512 
-7.591784 	 160.266916 	 1.610225 	 -9.152830 	 159.794816 	 1.864474 	 2.129023 	 2.220977 
-7.598582 	 160.359115 	 1.610761 	 -9.178946 	 159.881173 	 1.864477 	 2.103488 	 2.196512 
-7.606683 	 160.437415 	 1.614217 	 -9.201320 	 159.955156 	 1.864477 	 2.077941 	 2.172059 
-7.608071 	 160.508320 	 1.624664 	 -9.221081 	 160.020499 	 1.864477 	 2.103488 	 2.196512 
-7.602533 	 160.577353 	 1.613489 	 -9.239748 	 160.082222 	 1.864477 	 2.077941 	 2.172059 
-7.601471 	 160.627410 	 1.618341 	 -9.253522 	 160.127772 	 1.864484 	 2.052381 	 2.147619 
-7.600720 	 160.675983 	 1.624951 	 -9.266920 	 160.172075 	 1.864484 	 2.077941 	 2.172059 
-7.608495 	 160.708823 	 1.627555 	 -9.276670 	 160.204313 	 1.864484 	 2.052381 	 2.147619 
-7.607886 	 160.724038 	 1.621494 	 -9.280835 	 160.218083 	 1.864484 	 2.077941 	 2.172059 
-7.605337 	 160.734453 	 1.626938 	 -9.283507 	 160.226919 	 1.864484 	 2.052381 	 2.147619 
-7.607816 	 160.736455 	 1.625786 	 -9.284268 	 160.229435 	 1.864484 	 2.077941 	 2.172059 
-7.603411 	 160.729653 	 1.624456 	 -9.282014 	 160.221984 	 1.864484 	 2.052381 	 2.147619 
-7.607278 	 160.718923 	 1.626909 	 -9.279368 	 160.213232 	 1.864484 	 2.077941 	 2.172059 
-7.602916 	 160.720035 	 1.619617 	 -9.279308 	 160.213036 	 1.864484 	 2.052381 	 2.147619 
-7.608325 	 160.721870 	 1.615973 	 -9.280272 	 160.216224 	 1.864484 	 2.077941 	 2.172059 
-7.603340 	 160.727374 	 1.620659 	 -9.281376 	 160.219873 	 1.864484 	 2.052381 	 2.147619 
