cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
24.102304 	 47.504029 	 2.066772 	 24.748111 	 47.699342 	 -1.277112 	 0.202500 	 0.247500 
24.092915 	 47.534460 	 2.068786 	 24.739058 	 47.729873 	 -1.277110 	 0.225000 	 0.275000 
24.081458 	 47.550657 	 2.067023 	 24.579686 	 47.700265 	 -1.279084 	 0.247500 	 0.302500 
24.072493 	 47.569097 	 2.071269 	 24.573438 	 47.719517 	 -1.279090 	 0.270000 	 0.330000 
24.055697 	 47.591169 	 2.085879 	 24.565978 	 47.744392 	 -1.279090 	 0.292500 	 0.357500 
24.043589 	 47.614020 	 2.091519 	 24.558687 	 47.768688 	 -1.279090 	 0.315000 	 0.385000 
24.026736 	 47.637037 	 2.098407 	 24.551056 	 47.794476 	 -1.279087 	 0.337500 	 0.412500 
24.006456 	 47.665911 	 2.104228 	 24.326373 	 47.760163 	 -1.284290 	 0.360000 	 0.440000 
23.985624 	 47.699973 	 2.114189 	 24.315626 	 47.797196 	 -1.284285 	 0.382500 	 0.467500 
23.963361 	 47.735556 	 2.121179 	 24.304037 	 47.835924 	 -1.284293 	 0.405000 	 0.495000 
23.922334 	 47.772713 	 2.132283 	 24.290799 	 47.881270 	 -1.284288 	 0.427500 	 0.522500 
23.895652 	 47.810075 	 2.143778 	 24.278608 	 47.922902 	 -1.284282 	 0.450000 	 0.550000 
23.874084 	 47.841339 	 2.153706 	 24.268361 	 47.957498 	 -1.284287 	 0.472500 	 0.577500 
23.852303 	 47.876922 	 2.160592 	 24.257004 	 47.996155 	 -1.284278 	 0.495000 	 0.605000 
23.816459 	 47.924606 	 2.162327 	 24.241192 	 48.049744 	 -1.284277 	 0.517500 	 0.632500 
23.791236 	 47.966619 	 2.171336 	 24.227785 	 48.095227 	 -1.284299 	 0.540000 	 0.660000 
23.754698 	 48.012579 	 2.173110 	 24.212408 	 48.147421 	 -1.284299 	 0.562500 	 0.687500 
23.727450 	 48.055723 	 2.183185 	 24.198537 	 48.194505 	 -1.284299 	 0.585000 	 0.715000 
23.685885 	 48.105242 	 2.188184 	 24.181795 	 48.251337 	 -1.284299 	 0.607500 	 0.742500 
23.657235 	 48.151833 	 2.206044 	 24.166877 	 48.301973 	 -1.284299 	 0.630000 	 0.770000 
23.601097 	 48.211099 	 2.221694 	 24.146328 	 48.371725 	 -1.284299 	 0.652500 	 0.797500 
23.561188 	 48.263454 	 2.236337 	 24.128949 	 48.430718 	 -1.284299 	 0.675000 	 0.825000 
23.510559 	 48.319644 	 2.248077 	 24.109674 	 48.496146 	 -1.284299 	 0.697500 	 0.852500 
23.458599 	 48.372202 	 2.266713 	 24.091278 	 48.558590 	 -1.284299 	 0.720000 	 0.880000 
23.402786 	 48.429523 	 2.286592 	 24.071282 	 48.626464 	 -1.284299 	 0.697500 	 0.852500 
23.337528 	 48.479264 	 2.308633 	 24.052587 	 48.689922 	 -1.284299 	 0.720000 	 0.880000 
23.307065 	 48.545741 	 2.329074 	 24.032134 	 48.759348 	 -1.284299 	 0.697500 	 0.852500 
23.255912 	 48.590404 	 2.330578 	 24.015941 	 48.814312 	 -1.284299 	 0.720000 	 0.880000 
23.180471 	 48.652080 	 2.348500 	 23.993198 	 48.891512 	 -1.284299 	 0.697500 	 0.852500 
23.133510 	 48.705917 	 2.370885 	 23.974855 	 48.953777 	 -1.284299 	 0.720000 	 0.880000 
23.079567 	 48.764257 	 2.384164 	 23.954732 	 49.022082 	 -1.284299 	 0.697500 	 0.852500 
23.017821 	 48.814091 	 2.389984 	 23.936292 	 49.084674 	 -1.284299 	 0.720000 	 0.880000 
22.970236 	 48.863128 	 2.409600 	 23.919199 	 49.142695 	 -1.284299 	 0.697500 	 0.852500 
22.915797 	 48.902157 	 2.420850 	 23.904272 	 49.193363 	 -1.284299 	 0.720000 	 0.880000 
22.850723 	 48.954901 	 2.430978 	 23.884778 	 49.259534 	 -1.284299 	 0.697500 	 0.852500 
22.790138 	 48.998230 	 2.439462 	 23.868195 	 49.315825 	 -1.284299 	 0.720000 	 0.880000 
22.726961 	 49.048471 	 2.460795 	 23.849530 	 49.379182 	 -1.284299 	 0.697500 	 0.852500 
22.685764 	 49.084943 	 2.480362 	 23.836354 	 49.423907 	 -1.284299 	 0.720000 	 0.880000 
22.604162 	 49.142728 	 2.483220 	 23.814173 	 49.499198 	 -1.284299 	 0.697500 	 0.852500 
22.538040 	 49.187243 	 2.495646 	 23.796825 	 49.558082 	 -1.284299 	 0.720000 	 0.880000 
22.439586 	 49.218637 	 2.526593 	 23.780453 	 49.613657 	 -1.284299 	 0.697500 	 0.852500 
22.397383 	 49.276903 	 2.532183 	 23.761288 	 49.678713 	 -1.284299 	 0.720000 	 0.880000 
22.322438 	 49.308204 	 2.555298 	 23.746818 	 49.727829 	 -1.284299 	 0.697500 	 0.852500 
22.256018 	 49.350755 	 2.573486 	 23.729979 	 49.784987 	 -1.284299 	 0.720000 	 0.880000 
22.192020 	 49.378368 	 2.591243 	 23.717383 	 49.827743 	 -1.284299 	 0.697500 	 0.852500 
22.124113 	 49.417638 	 2.600663 	 23.701315 	 49.882286 	 -1.284299 	 0.720000 	 0.880000 
22.058628 	 49.468325 	 2.619985 	 23.682346 	 49.946674 	 -1.284299 	 0.697500 	 0.852500 
21.994488 	 49.515045 	 2.637135 	 23.664559 	 50.007051 	 -1.284299 	 0.720000 	 0.880000 
21.922899 	 49.533745 	 2.643720 	 23.653772 	 50.043664 	 -1.284299 	 0.697500 	 0.852500 
21.845291 	 49.564490 	 2.658983 	 23.639240 	 50.092991 	 -1.284299 	 0.720000 	 0.880000 
21.755731 	 49.598034 	 2.667481 	 23.622995 	 50.148134 	 -1.284299 	 0.697500 	 0.852500 
21.692767 	 49.644532 	 2.698370 	 23.605363 	 50.207984 	 -1.284299 	 0.720000 	 0.880000 
21.616872 	 49.665807 	 2.700103 	 23.593535 	 50.248135 	 -1.284299 	 0.697500 	 0.852500 
21.551189 	 49.683153 	 2.718408 	 23.583587 	 50.281902 	 -1.284299 	 0.720000 	 0.880000 
21.470140 	 49.721127 	 2.735655 	 23.566822 	 50.338811 	 -1.284299 	 0.697500 	 0.852500 
21.409640 	 49.740919 	 2.754821 	 23.556625 	 50.373424 	 -1.284299 	 0.720000 	 0.880000 
21.335487 	 49.768959 	 2.771770 	 23.543102 	 50.419325 	 -1.284299 	 0.697500 	 0.852500 
21.255472 	 49.793292 	 2.777205 	 23.530116 	 50.463404 	 -1.284299 	 0.720000 	 0.880000 
21.175513 	 49.835639 	 2.794312 	 23.512252 	 50.524044 	 -1.284299 	 0.697500 	 0.852500 
21.103018 	 49.862344 	 2.811861 	 23.499222 	 50.568270 	 -1.284299 	 0.720000 	 0.880000 
21.041569 	 49.878504 	 2.821007 	 23.489934 	 50.599798 	 -1.284299 	 0.697500 	 0.852500 
20.969796 	 49.897167 	 2.848431 	 23.479144 	 50.636425 	 -1.284299 	 0.720000 	 0.880000 
20.887628 	 49.929432 	 2.860167 	 23.463836 	 50.688388 	 -1.284299 	 0.697500 	 0.852500 
20.821350 	 49.957156 	 2.877795 	 23.451028 	 50.731864 	 -1.284299 	 0.720000 	 0.880000 
20.738290 	 49.976615 	 2.899531 	 23.439119 	 50.772286 	 -1.284299 	 0.697500 	 0.852500 
20.655739 	 49.992850 	 2.915595 	 23.428126 	 50.809601 	 -1.284299 	 0.720000 	 0.880000 
20.569408 	 50.009548 	 2.934585 	 23.416706 	 50.848366 	 -1.284299 	 0.697500 	 0.852500 
20.501912 	 50.018851 	 2.942304 	 23.408794 	 50.875222 	 -1.284299 	 0.720000 	 0.880000 
20.425154 	 50.018443 	 2.952194 	 23.402775 	 50.895654 	 -1.284299 	 0.697500 	 0.852500 
20.343297 	 50.045779 	 2.981427 	 23.388827 	 50.942997 	 -1.284299 	 0.720000 	 0.880000 
20.227665 	 50.026950 	 2.982367 	 23.384697 	 50.957016 	 -1.284299 	 0.697500 	 0.852500 
20.155127 	 50.039292 	 3.006808 	 23.375559 	 50.988035 	 -1.284299 	 0.720000 	 0.880000 
20.085719 	 50.041146 	 3.025743 	 23.369513 	 51.008558 	 -1.284299 	 0.697500 	 0.852500 
19.990777 	 50.056138 	 3.041261 	 23.357867 	 51.048088 	 -1.284299 	 0.720000 	 0.880000 
19.914571 	 50.057825 	 3.062062 	 23.351325 	 51.070297 	 -1.284299 	 0.697500 	 0.852500 
19.845942 	 50.080509 	 3.077066 	 23.339695 	 51.109774 	 -1.284299 	 0.720000 	 0.880000 
19.806642 	 50.074578 	 3.083341 	 23.338164 	 51.114969 	 -1.284299 	 0.697500 	 0.852500 
19.768419 	 50.071984 	 3.104438 	 23.335815 	 51.122944 	 -1.284299 	 0.720000 	 0.880000 
19.757288 	 50.060734 	 3.115603 	 23.337975 	 51.115611 	 -1.284299 	 0.697500 	 0.852500 
19.737687 	 50.066127 	 3.131820 	 23.334948 	 51.125885 	 -1.284299 	 0.720000 	 0.880000 
19.747204 	 50.048966 	 -3.141537 	 23.340360 	 51.107514 	 -1.284299 	 0.697500 	 0.852500 
19.751779 	 50.041275 	 -3.126838 	 23.342810 	 51.099198 	 -1.284299 	 0.720000 	 0.880000 
19.748592 	 50.044685 	 -3.121080 	 23.341631 	 51.103200 	 -1.284299 	 0.697500 	 0.852500 
19.750093 	 50.044018 	 -3.111338 	 23.341932 	 51.102178 	 -1.284299 	 0.720000 	 0.880000 
19.749244 	 50.042461 	 -3.125420 	 23.342286 	 51.100978 	 -1.284299 	 0.697500 	 0.852500 
19.750447 	 50.045667 	 -3.121363 	 23.341513 	 51.103600 	 -1.284299 	 0.720000 	 0.880000 
19.748819 	 50.045037 	 -3.126920 	 23.341554 	 51.103463 	 -1.284299 	 0.697500 	 0.852500 
19.750320 	 50.045093 	 -3.125476 	 23.341658 	 51.103109 	 -1.284299 	 0.720000 	 0.880000 
19.750773 	 50.044685 	 -3.124525 	 23.341805 	 51.102610 	 -1.284299 	 0.697500 	 0.852500 
19.749668 	 50.044352 	 -3.126132 	 23.341808 	 51.102600 	 -1.284299 	 0.720000 	 0.880000 
19.749201 	 50.044593 	 -3.124963 	 23.341705 	 51.102951 	 -1.284299 	 0.697500 	 0.852500 
19.748805 	 50.040942 	 -3.124150 	 23.342663 	 51.099697 	 -1.284299 	 0.720000 	 0.880000 
19.749980 	 50.043518 	 -3.123866 	 23.342058 	 51.101750 	 -1.284299 	 0.697500 	 0.852500 
19.749499 	 50.043481 	 -3.127393 	 23.342030 	 51.101845 	 -1.284299 	 0.720000 	 0.880000 
19.752288 	 50.043369 	 -3.126336 	 23.342283 	 51.100989 	 -1.284299 	 0.697500 	 0.852500 
19.751807 	 50.044148 	 -3.125867 	 23.342034 	 51.101834 	 -1.284299 	 0.720000 	 0.880000 
19.751623 	 50.045241 	 -3.127403 	 23.341722 	 51.102891 	 -1.284299 	 0.697500 	 0.852500 
19.751906 	 50.044982 	 -3.127407 	 23.341815 	 51.102575 	 -1.284299 	 0.720000 	 0.880000 
19.753039 	 50.046761 	 -3.127445 	 23.341423 	 51.103905 	 -1.284299 	 0.697500 	 0.852500 
19.751892 	 50.041071 	 -3.126513 	 23.342874 	 51.098981 	 -1.284299 	 0.720000 	 0.880000 
19.751382 	 50.044463 	 -3.124914 	 23.341915 	 51.102238 	 -1.284299 	 0.697500 	 0.852500 
19.752203 	 50.043647 	 -3.127831 	 23.342201 	 51.101266 	 -1.284299 	 0.720000 	 0.880000 
19.751198 	 50.044555 	 -3.126585 	 23.341874 	 51.102375 	 -1.284299 	 0.697500 	 0.852500 
19.751609 	 50.044148 	 -3.125291 	 23.342018 	 51.101887 	 -1.284299 	 0.720000 	 0.880000 
19.749966 	 50.043481 	 -3.127544 	 23.342068 	 51.101719 	 -1.284299 	 0.697500 	 0.852500 
19.745689 	 50.044537 	 -3.125702 	 23.341440 	 51.103849 	 -1.284299 	 0.720000 	 0.880000 
19.743395 	 50.039218 	 -3.121752 	 23.342698 	 51.099578 	 -1.284299 	 0.697500 	 0.852500 
19.746128 	 50.044074 	 -3.120640 	 23.341600 	 51.103305 	 -1.284299 	 0.720000 	 0.880000 
19.746595 	 50.042369 	 -3.124611 	 23.342100 	 51.101610 	 -1.284299 	 0.697500 	 0.852500 
19.743494 	 50.043536 	 -3.121970 	 23.341535 	 51.103526 	 -1.284299 	 0.720000 	 0.880000 
19.741511 	 50.044555 	 -3.125553 	 23.341101 	 51.105001 	 -1.284299 	 0.697500 	 0.852500 
19.741681 	 50.043555 	 -3.120598 	 23.341386 	 51.104032 	 -1.284299 	 0.720000 	 0.880000 
19.741412 	 50.045742 	 -3.125449 	 23.340772 	 51.106117 	 -1.284299 	 0.697500 	 0.852500 
19.742871 	 50.044537 	 -3.122602 	 23.341215 	 51.104614 	 -1.284299 	 0.720000 	 0.880000 
19.741086 	 50.041979 	 -3.122254 	 23.341766 	 51.102744 	 -1.284299 	 0.697500 	 0.852500 
19.745236 	 50.045445 	 -3.121806 	 23.341158 	 51.104808 	 -1.284299 	 0.720000 	 0.880000 
19.743536 	 50.045223 	 -3.123649 	 23.341082 	 51.105064 	 -1.284299 	 0.697500 	 0.852500 
19.743041 	 50.044203 	 -3.121057 	 23.341319 	 51.104260 	 -1.284299 	 0.720000 	 0.880000 
19.742106 	 50.041275 	 -3.121493 	 23.342038 	 51.101820 	 -1.284299 	 0.697500 	 0.852500 
19.744004 	 50.045593 	 -3.122474 	 23.341019 	 51.105278 	 -1.284299 	 0.720000 	 0.880000 
19.742630 	 50.042517 	 -3.122260 	 23.341743 	 51.102821 	 -1.284299 	 0.697500 	 0.852500 
19.742418 	 50.038551 	 -3.119806 	 23.342801 	 51.099230 	 -1.284299 	 0.720000 	 0.880000 
19.741015 	 50.042091 	 -3.122804 	 23.341730 	 51.102866 	 -1.284299 	 0.697500 	 0.852500 
19.739883 	 50.038977 	 -3.121193 	 23.342483 	 51.100308 	 -1.284299 	 0.720000 	 0.880000 
19.743225 	 50.039626 	 -3.123961 	 23.342574 	 51.099999 	 -1.284299 	 0.697500 	 0.852500 
19.744400 	 50.043573 	 -3.124082 	 23.341598 	 51.103312 	 -1.284299 	 0.720000 	 0.880000 
19.741610 	 50.042925 	 -3.123511 	 23.341551 	 51.103474 	 -1.284299 	 0.697500 	 0.852500 
19.742956 	 50.040163 	 -3.124124 	 23.342407 	 51.100567 	 -1.284299 	 0.720000 	 0.880000 
19.741639 	 50.039885 	 -3.122799 	 23.342377 	 51.100669 	 -1.284299 	 0.697500 	 0.852500 
19.742828 	 50.043147 	 -3.124246 	 23.341588 	 51.103347 	 -1.284299 	 0.720000 	 0.880000 
19.742191 	 50.047854 	 -3.125157 	 23.340261 	 51.107851 	 -1.284299 	 0.697500 	 0.852500 
19.738183 	 50.046742 	 -3.124272 	 23.340243 	 51.107914 	 -1.284299 	 0.720000 	 0.880000 
19.741058 	 50.048040 	 -3.123525 	 23.340121 	 51.108328 	 -1.284299 	 0.697500 	 0.852500 
19.739429 	 50.048484 	 -3.122024 	 23.339869 	 51.109181 	 -1.284299 	 0.720000 	 0.880000 
19.740180 	 50.050171 	 -3.130089 	 23.339472 	 51.110529 	 -1.284299 	 0.697500 	 0.852500 
19.739996 	 50.044759 	 -3.128110 	 23.340925 	 51.105597 	 -1.284299 	 0.720000 	 0.880000 
19.741100 	 50.047947 	 -3.125330 	 23.340148 	 51.108233 	 -1.284299 	 0.697500 	 0.852500 
19.739118 	 50.047669 	 -3.130187 	 23.340066 	 51.108514 	 -1.284299 	 0.720000 	 0.880000 
19.739557 	 50.045278 	 -3.127126 	 23.340749 	 51.106194 	 -1.284299 	 0.697500 	 0.852500 
19.739019 	 50.048466 	 -3.129160 	 23.339842 	 51.109272 	 -1.284299 	 0.720000 	 0.880000 
19.740407 	 50.048336 	 -3.129194 	 23.339988 	 51.108777 	 -1.284299 	 0.697500 	 0.852500 
19.739302 	 50.045371 	 -3.126911 	 23.340704 	 51.106348 	 -1.284299 	 0.720000 	 0.880000 
19.739755 	 50.046149 	 -3.129547 	 23.340529 	 51.106942 	 -1.284299 	 0.697500 	 0.852500 
19.742333 	 50.047224 	 -3.127773 	 23.340443 	 51.107233 	 -1.284299 	 0.720000 	 0.880000 
19.736923 	 50.047854 	 -3.129070 	 23.339840 	 51.109279 	 -1.284299 	 0.697500 	 0.852500 
19.739698 	 50.047372 	 -3.126733 	 23.340193 	 51.108082 	 -1.284299 	 0.720000 	 0.880000 
19.739514 	 50.048058 	 -3.127249 	 23.339992 	 51.108763 	 -1.284299 	 0.697500 	 0.852500 
19.740449 	 50.046409 	 -3.127492 	 23.340513 	 51.106994 	 -1.284299 	 0.720000 	 0.880000 
19.741200 	 50.047725 	 -3.127625 	 23.340217 	 51.108002 	 -1.284299 	 0.697500 	 0.852500 
19.739783 	 50.049355 	 -3.128545 	 23.339661 	 51.109887 	 -1.284299 	 0.720000 	 0.880000 
19.740506 	 50.049003 	 -3.127223 	 23.339814 	 51.109367 	 -1.284299 	 0.697500 	 0.852500 
19.741794 	 50.048021 	 -3.128656 	 23.340184 	 51.108114 	 -1.284299 	 0.720000 	 0.880000 
19.740746 	 50.046538 	 -3.124980 	 23.340502 	 51.107033 	 -1.284299 	 0.697500 	 0.852500 
19.740265 	 50.048392 	 -3.127857 	 23.339961 	 51.108869 	 -1.284299 	 0.720000 	 0.880000 
19.740491 	 50.046131 	 -3.124010 	 23.340592 	 51.106728 	 -1.284299 	 0.697500 	 0.852500 
19.741497 	 50.051968 	 -3.122815 	 23.339091 	 51.111824 	 -1.284299 	 0.720000 	 0.880000 
19.740846 	 50.050338 	 -3.124216 	 23.339480 	 51.110501 	 -1.284299 	 0.697500 	 0.852500 
19.740803 	 50.049541 	 -3.124652 	 23.339693 	 51.109778 	 -1.284299 	 0.720000 	 0.880000 
19.741497 	 50.048744 	 -3.123715 	 23.339964 	 51.108858 	 -1.284299 	 0.697500 	 0.852500 
19.740350 	 50.049355 	 -3.123259 	 23.339707 	 51.109732 	 -1.284299 	 0.720000 	 0.880000 
19.741270 	 50.047243 	 -3.123968 	 23.340353 	 51.107538 	 -1.284299 	 0.697500 	 0.852500 
19.741412 	 50.047891 	 -3.121335 	 23.340189 	 51.108096 	 -1.284299 	 0.720000 	 0.880000 
19.741709 	 50.048966 	 -3.124513 	 23.339921 	 51.109006 	 -1.284299 	 0.697500 	 0.852500 
19.740463 	 50.048058 	 -3.121600 	 23.340068 	 51.108507 	 -1.284299 	 0.720000 	 0.880000 
19.741115 	 50.049300 	 -3.125546 	 23.339783 	 51.109472 	 -1.284299 	 0.697500 	 0.852500 
19.742403 	 50.049726 	 -3.124401 	 23.339771 	 51.109514 	 -1.284299 	 0.720000 	 0.880000 
19.742276 	 50.044926 	 -3.123396 	 23.341062 	 51.105134 	 -1.284299 	 0.697500 	 0.852500 
19.745349 	 50.046965 	 -3.124625 	 23.340754 	 51.106176 	 -1.284299 	 0.720000 	 0.880000 
19.743196 	 50.047595 	 -3.124949 	 23.340411 	 51.107342 	 -1.284299 	 0.697500 	 0.852500 
19.742276 	 50.045445 	 -3.123862 	 23.340921 	 51.105611 	 -1.284299 	 0.720000 	 0.880000 
19.740605 	 50.048966 	 -3.124021 	 23.339833 	 51.109304 	 -1.284299 	 0.697500 	 0.852500 
19.739557 	 50.044759 	 -3.123944 	 23.340890 	 51.105717 	 -1.284299 	 0.720000 	 0.880000 
19.739854 	 50.045074 	 -3.125338 	 23.340828 	 51.105927 	 -1.284299 	 0.697500 	 0.852500 
19.739911 	 50.046854 	 -3.122218 	 23.340350 	 51.107549 	 -1.284299 	 0.720000 	 0.880000 
19.740307 	 50.043759 	 -3.129286 	 23.341221 	 51.104593 	 -1.284299 	 0.697500 	 0.852500 
19.739812 	 50.047743 	 -3.129321 	 23.340101 	 51.108395 	 -1.284299 	 0.720000 	 0.880000 
19.738877 	 50.044055 	 -3.128815 	 23.341026 	 51.105253 	 -1.284299 	 0.697500 	 0.852500 
19.738622 	 50.046446 	 -3.128761 	 23.340357 	 51.107524 	 -1.284299 	 0.720000 	 0.880000 
19.737263 	 50.044667 	 -3.129121 	 23.340732 	 51.106254 	 -1.284299 	 0.697500 	 0.852500 
19.739599 	 50.045982 	 -3.130195 	 23.340561 	 51.106833 	 -1.284299 	 0.720000 	 0.880000 
19.739585 	 50.049633 	 -3.128772 	 23.339570 	 51.110195 	 -1.284299 	 0.697500 	 0.852500 
19.737673 	 50.050375 	 -3.129133 	 23.339217 	 51.111396 	 -1.284299 	 0.720000 	 0.880000 
19.735832 	 50.050838 	 -3.128794 	 23.338945 	 51.112319 	 -1.284299 	 0.697500 	 0.852500 
19.738013 	 50.051765 	 -3.129407 	 23.338867 	 51.112582 	 -1.284299 	 0.720000 	 0.880000 
19.736597 	 50.050523 	 -3.129121 	 23.339091 	 51.111824 	 -1.284299 	 0.697500 	 0.852500 
19.737277 	 50.049504 	 -3.127403 	 23.339422 	 51.110701 	 -1.284299 	 0.720000 	 0.880000 
19.735846 	 50.051060 	 -3.128841 	 23.338885 	 51.112523 	 -1.284299 	 0.697500 	 0.852500 
19.736611 	 50.052840 	 -3.129988 	 23.338464 	 51.113951 	 -1.284299 	 0.720000 	 0.880000 
19.737602 	 50.051616 	 -3.129074 	 23.338874 	 51.112558 	 -1.284299 	 0.697500 	 0.852500 
19.737659 	 50.051690 	 -3.129159 	 23.338859 	 51.112610 	 -1.284299 	 0.720000 	 0.880000 
19.736668 	 50.051209 	 -3.128776 	 23.338911 	 51.112435 	 -1.284299 	 0.697500 	 0.852500 
19.736965 	 50.052617 	 -3.130063 	 23.338553 	 51.113649 	 -1.284299 	 0.720000 	 0.880000 
19.737801 	 50.052432 	 -3.128342 	 23.338670 	 51.113253 	 -1.284299 	 0.697500 	 0.852500 
19.736469 	 50.050727 	 -3.130017 	 23.339025 	 51.112045 	 -1.284299 	 0.720000 	 0.880000 
19.737447 	 50.052728 	 -3.128497 	 23.338561 	 51.113621 	 -1.284299 	 0.697500 	 0.852500 
19.737149 	 50.052469 	 -3.132194 	 23.338608 	 51.113463 	 -1.284299 	 0.720000 	 0.880000 
19.735917 	 50.052376 	 -3.128396 	 23.338534 	 51.113713 	 -1.284299 	 0.697500 	 0.852500 
19.737687 	 50.052080 	 -3.131484 	 23.338756 	 51.112961 	 -1.284299 	 0.720000 	 0.880000 
19.738693 	 50.053896 	 -3.129311 	 23.338344 	 51.114358 	 -1.284299 	 0.697500 	 0.852500 
19.735167 	 50.051320 	 -3.131122 	 23.338761 	 51.112944 	 -1.284299 	 0.720000 	 0.880000 
19.741568 	 50.049819 	 -3.129721 	 23.339679 	 51.109827 	 -1.284299 	 0.697500 	 0.852500 
19.738084 	 50.048670 	 -3.129047 	 23.339712 	 51.109715 	 -1.284299 	 0.720000 	 0.880000 
19.739982 	 50.049911 	 -3.131026 	 23.339527 	 51.110343 	 -1.284299 	 0.697500 	 0.852500 
19.741936 	 50.047817 	 -3.130182 	 23.340251 	 51.107886 	 -1.284299 	 0.720000 	 0.880000 
19.739982 	 50.048021 	 -3.128820 	 23.340039 	 51.108605 	 -1.284299 	 0.697500 	 0.852500 
19.739826 	 50.048836 	 -3.128892 	 23.339806 	 51.109395 	 -1.284299 	 0.720000 	 0.880000 
19.738849 	 50.048781 	 -3.127955 	 23.339743 	 51.109609 	 -1.284299 	 0.697500 	 0.852500 
19.740123 	 50.050060 	 -3.129726 	 23.339498 	 51.110441 	 -1.284299 	 0.720000 	 0.880000 
19.740449 	 50.048781 	 -3.130150 	 23.339870 	 51.109178 	 -1.284299 	 0.697500 	 0.852500 
19.740194 	 50.046909 	 -3.129658 	 23.340357 	 51.107524 	 -1.284299 	 0.720000 	 0.880000 
19.738098 	 50.052506 	 -3.129932 	 23.338673 	 51.113242 	 -1.284299 	 0.697500 	 0.852500 
19.736101 	 50.049578 	 -3.128269 	 23.339308 	 51.111087 	 -1.284299 	 0.720000 	 0.880000 
19.735804 	 50.051060 	 -3.130955 	 23.338882 	 51.112533 	 -1.284299 	 0.697500 	 0.852500 
19.736257 	 50.048503 	 -3.130344 	 23.339612 	 51.110055 	 -1.284299 	 0.720000 	 0.880000 
19.735322 	 50.051635 	 -3.129163 	 23.338687 	 51.113193 	 -1.284299 	 0.697500 	 0.852500 
19.736554 	 50.050393 	 -3.129166 	 23.339123 	 51.111715 	 -1.284299 	 0.720000 	 0.880000 
19.735648 	 50.049948 	 -3.127539 	 23.339171 	 51.111550 	 -1.284299 	 0.697500 	 0.852500 
19.736654 	 50.050634 	 -3.129156 	 23.339065 	 51.111912 	 -1.284299 	 0.720000 	 0.880000 
19.735223 	 50.051153 	 -3.127873 	 23.338810 	 51.112775 	 -1.284299 	 0.697500 	 0.852500 
19.736908 	 50.049114 	 -3.129510 	 23.339498 	 51.110441 	 -1.284299 	 0.720000 	 0.880000 
19.739288 	 50.047817 	 -3.127829 	 23.340039 	 51.108605 	 -1.284299 	 0.697500 	 0.852500 
19.739812 	 50.048410 	 -3.129257 	 23.339920 	 51.109009 	 -1.284299 	 0.720000 	 0.880000 
19.738764 	 50.046020 	 -3.129815 	 23.340485 	 51.107093 	 -1.284299 	 0.697500 	 0.852500 
19.739684 	 50.044574 	 -3.128297 	 23.340950 	 51.105513 	 -1.284299 	 0.720000 	 0.880000 
19.740661 	 50.045334 	 -3.127784 	 23.340822 	 51.105948 	 -1.284299 	 0.697500 	 0.852500 
19.741100 	 50.046372 	 -3.131440 	 23.340576 	 51.106784 	 -1.284299 	 0.720000 	 0.880000 
19.738707 	 50.046538 	 -3.127567 	 23.340340 	 51.107584 	 -1.284299 	 0.697500 	 0.852500 
19.740562 	 50.048521 	 -3.130154 	 23.339950 	 51.108907 	 -1.284299 	 0.720000 	 0.880000 
19.739118 	 50.047057 	 -3.130217 	 23.340231 	 51.107953 	 -1.284299 	 0.697500 	 0.852500 
19.742757 	 50.046742 	 -3.128885 	 23.340608 	 51.106675 	 -1.284299 	 0.720000 	 0.880000 
19.741497 	 50.047131 	 -3.130753 	 23.340402 	 51.107373 	 -1.284299 	 0.697500 	 0.852500 
19.732348 	 50.054563 	 -3.130285 	 23.337656 	 51.116693 	 -1.284299 	 0.720000 	 0.880000 
19.736795 	 50.051227 	 -3.129339 	 23.338916 	 51.112417 	 -1.284299 	 0.697500 	 0.852500 
19.735945 	 50.053303 	 -3.129334 	 23.338285 	 51.114558 	 -1.284299 	 0.720000 	 0.880000 
19.734954 	 50.052154 	 -3.127061 	 23.338518 	 51.113769 	 -1.284299 	 0.697500 	 0.852500 
19.736087 	 50.051672 	 -3.130184 	 23.338739 	 51.113018 	 -1.284299 	 0.720000 	 0.880000 
19.736710 	 50.052080 	 -3.129119 	 23.338678 	 51.113225 	 -1.284299 	 0.697500 	 0.852500 
19.736328 	 50.052506 	 -3.128138 	 23.338532 	 51.113720 	 -1.284299 	 0.720000 	 0.880000 
19.737036 	 50.051839 	 -3.129520 	 23.338769 	 51.112916 	 -1.284299 	 0.697500 	 0.852500 
19.736455 	 50.051301 	 -3.128339 	 23.338868 	 51.112579 	 -1.284299 	 0.720000 	 0.880000 
19.737475 	 50.051616 	 -3.128139 	 23.338864 	 51.112593 	 -1.284299 	 0.697500 	 0.852500 
