cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
21.253319 	 59.328553 	 1.828138 	 20.945025 	 59.237724 	 1.857308 	 2.358551 	 2.391449 
21.191318 	 59.552982 	 1.813457 	 20.879238 	 59.461040 	 1.857299 	 2.382060 	 2.417940 
21.138536 	 59.785194 	 1.830138 	 20.812075 	 59.689014 	 1.857299 	 2.408249 	 2.441751 
21.086788 	 60.016776 	 1.834425 	 20.745161 	 59.916127 	 1.857306 	 2.433175 	 2.466825 
21.027181 	 60.255623 	 1.846057 	 20.675652 	 60.152056 	 1.857306 	 2.459068 	 2.490932 
20.941132 	 60.485629 	 1.829136 	 20.606428 	 60.387021 	 1.857309 	 2.483226 	 2.516774 
20.874401 	 60.715673 	 1.835716 	 20.538738 	 60.616780 	 1.857304 	 2.508983 	 2.541017 
20.807655 	 60.965862 	 1.843380 	 20.465585 	 60.865083 	 1.857304 	 2.534623 	 2.565377 
20.738630 	 61.206877 	 1.850133 	 20.394736 	 61.105561 	 1.857306 	 2.560360 	 2.589640 
20.653148 	 61.444185 	 1.863788 	 20.323578 	 61.347086 	 1.857309 	 2.587433 	 2.612567 
20.591741 	 61.691131 	 1.854370 	 20.251729 	 61.590959 	 1.857302 	 2.611204 	 2.638796 
20.522475 	 61.938428 	 1.866703 	 20.179163 	 61.837282 	 1.857311 	 2.637433 	 2.662567 
20.443578 	 62.186745 	 1.879639 	 20.105543 	 62.087155 	 1.857304 	 2.664060 	 2.685940 
20.363719 	 62.434598 	 1.877574 	 20.031973 	 62.336860 	 1.857307 	 2.689218 	 2.710782 
20.285800 	 62.697222 	 1.876021 	 19.954559 	 62.599633 	 1.857305 	 2.714199 	 2.735801 
20.225243 	 62.945335 	 1.872251 	 19.882463 	 62.844345 	 1.857305 	 2.738500 	 2.761500 
20.130046 	 63.193541 	 1.869103 	 19.807573 	 63.098535 	 1.857303 	 2.764066 	 2.785934 
20.052707 	 63.458259 	 1.871000 	 19.729637 	 63.363077 	 1.857311 	 2.789340 	 2.810660 
19.986655 	 63.717399 	 1.883188 	 19.654111 	 63.619427 	 1.857301 	 2.815317 	 2.834683 
19.885553 	 63.987899 	 1.881090 	 19.572710 	 63.895730 	 1.857310 	 2.840935 	 2.859065 
19.809206 	 64.252635 	 1.884814 	 19.494845 	 64.160021 	 1.857303 	 2.866352 	 2.883648 
19.720254 	 64.520263 	 1.884345 	 19.415190 	 64.430385 	 1.857309 	 2.891737 	 2.908263 
19.612524 	 64.792858 	 1.899294 	 19.332688 	 64.710415 	 1.857302 	 2.919226 	 2.930774 
19.530993 	 65.063043 	 1.891045 	 19.252936 	 64.981122 	 1.857307 	 2.943548 	 2.956452 
19.437056 	 65.343736 	 1.895894 	 19.169343 	 65.264862 	 1.857307 	 2.969477 	 2.980523 
19.343318 	 65.598187 	 1.906903 	 19.092873 	 65.524404 	 1.857300 	 2.996257 	 3.003743 
19.246393 	 65.887405 	 1.917969 	 19.006737 	 65.816798 	 1.857311 	 3.022807 	 3.027193 
19.143903 	 66.151993 	 1.917497 	 18.926820 	 66.088036 	 1.857306 	 3.048599 	 3.051401 
19.045279 	 66.438746 	 1.911324 	 18.841210 	 66.378623 	 1.857304 	 3.073484 	 3.076516 
18.964640 	 66.709469 	 1.900630 	 18.761380 	 66.649587 	 1.857304 	 3.097497 	 3.102503 
18.821306 	 66.993516 	 1.940878 	 18.672933 	 66.949804 	 1.857310 	 3.128407 	 3.121593 
18.731788 	 67.284235 	 1.951285 	 18.586970 	 67.241572 	 1.857304 	 3.154605 	 3.145395 
18.560301 	 67.536592 	 1.966605 	 18.504864 	 67.520261 	 1.857303 	 3.184110 	 3.165890 
18.452684 	 67.838802 	 2.005561 	 18.414347 	 67.827509 	 1.857315 	 3.213576 	 3.186424 
18.328015 	 68.098979 	 2.041002 	 18.333859 	 68.100700 	 1.857296 	 3.243559 	 3.206441 
18.168721 	 68.357470 	 2.072835 	 18.251066 	 68.381732 	 1.857313 	 3.274194 	 3.225806 
18.001171 	 68.607955 	 2.109630 	 18.169779 	 68.657629 	 1.857306 	 3.305599 	 3.244401 
17.846436 	 68.844597 	 2.152119 	 18.093268 	 68.917316 	 1.857300 	 3.337279 	 3.262721 
17.646596 	 69.101587 	 2.191133 	 18.007643 	 69.207954 	 1.857300 	 3.369703 	 3.280297 
17.456415 	 69.327702 	 2.234580 	 17.931157 	 69.467572 	 1.857311 	 3.402501 	 3.297499 
17.257042 	 69.553761 	 2.299759 	 17.853954 	 69.729618 	 1.857300 	 3.437684 	 3.312316 
17.024374 	 69.766940 	 2.363434 	 17.777580 	 69.988850 	 1.857310 	 3.473707 	 3.326293 
16.814989 	 69.970260 	 2.401008 	 17.705742 	 70.232684 	 1.857304 	 3.506483 	 3.343517 
16.567239 	 70.161182 	 2.467309 	 17.634198 	 70.475522 	 1.857304 	 3.543241 	 3.356759 
16.320664 	 70.336721 	 2.537311 	 17.566923 	 70.703883 	 1.857304 	 3.575000 	 3.375000 
16.053215 	 70.458573 	 2.614601 	 17.512531 	 70.888504 	 1.857304 	 3.600000 	 3.400000 
15.796585 	 70.586558 	 2.708163 	 17.457337 	 71.075843 	 1.857308 	 3.625000 	 3.425000 
15.555194 	 70.686652 	 2.805241 	 17.410923 	 71.233380 	 1.857308 	 3.650000 	 3.450000 
15.250087 	 70.727201 	 2.921637 	 17.375562 	 71.353405 	 1.857308 	 3.675000 	 3.475000 
14.993557 	 70.729443 	 3.078209 	 17.354466 	 71.425010 	 1.857308 	 3.700000 	 3.500000 
14.745269 	 70.682649 	 -3.048293 	 17.347322 	 71.449257 	 1.857308 	 3.725000 	 3.525000 
14.524837 	 70.540041 	 -2.844454 	 17.368375 	 71.377800 	 1.857308 	 3.700000 	 3.500000 
14.377835 	 70.447842 	 -2.604359 	 17.381628 	 71.332816 	 1.857308 	 3.725000 	 3.525000 
14.287057 	 70.277899 	 -2.321866 	 17.420449 	 71.201049 	 1.857308 	 3.700000 	 3.500000 
14.298032 	 70.123672 	 -1.978830 	 17.463133 	 71.056169 	 1.857308 	 3.725000 	 3.525000 
14.389363 	 70.044872 	 -1.636483 	 17.491791 	 70.958899 	 1.857308 	 3.700000 	 3.500000 
14.450996 	 70.062774 	 -1.241931 	 17.491859 	 70.958668 	 1.857308 	 3.525000 	 3.725000 
14.501455 	 70.160366 	 -0.852879 	 17.469433 	 71.034786 	 1.857308 	 3.500000 	 3.700000 
14.418353 	 70.300731 	 -0.488197 	 17.424745 	 71.186468 	 1.857308 	 3.525000 	 3.725000 
14.306756 	 70.378568 	 -0.153240 	 17.394730 	 71.288344 	 1.857308 	 3.500000 	 3.700000 
14.150903 	 70.410944 	 0.101350 	 17.373506 	 71.360383 	 1.857308 	 3.525000 	 3.725000 
13.924892 	 70.386166 	 0.335061 	 17.362172 	 71.398853 	 1.857308 	 3.500000 	 3.700000 
13.751506 	 70.329883 	 0.498195 	 17.363583 	 71.394066 	 1.857308 	 3.525000 	 3.725000 
13.572357 	 70.288852 	 0.667955 	 17.360398 	 71.404876 	 1.857308 	 3.500000 	 3.700000 
24.139366 	 47.478640 	 1.583293 	 24.387853 	 47.551860 	 1.857349 	 0.024962 	 0.025038 
24.139267 	 47.475489 	 1.581460 	 24.388716 	 47.548982 	 1.857317 	 0.049921 	 0.050079 
24.137837 	 47.480197 	 1.584490 	 24.387325 	 47.553703 	 1.857317 	 0.074904 	 0.075096 
24.140160 	 47.478492 	 1.580202 	 24.387974 	 47.551503 	 1.857317 	 0.099812 	 0.100188 
24.138531 	 47.483162 	 1.584171 	 24.386576 	 47.556245 	 1.857317 	 0.124818 	 0.125182 
24.139763 	 47.490427 	 1.581485 	 24.384706 	 47.562594 	 1.857317 	 0.149693 	 0.150307 
24.142128 	 47.499526 	 1.577673 	 24.382428 	 47.570323 	 1.857317 	 0.174490 	 0.175510 
24.145314 	 47.517558 	 1.574500 	 24.377794 	 47.586052 	 1.857317 	 0.199191 	 0.200809 
24.141859 	 47.541799 	 1.560820 	 24.370945 	 47.609288 	 1.857289 	 0.223703 	 0.226297 
24.143771 	 47.573563 	 1.556710 	 24.362487 	 47.637996 	 1.857289 	 0.248186 	 0.251814 
24.145909 	 47.600732 	 1.554181 	 24.355293 	 47.662416 	 1.857289 	 0.272667 	 0.277333 
24.150696 	 47.631848 	 1.556607 	 24.347241 	 47.689750 	 1.857299 	 0.297126 	 0.302874 
24.151432 	 47.652475 	 1.559104 	 24.341708 	 47.708533 	 1.857299 	 0.321755 	 0.328245 
24.151135 	 47.679347 	 1.560518 	 24.334400 	 47.733338 	 1.857299 	 0.346299 	 0.353701 
24.149875 	 47.711519 	 1.562384 	 24.325579 	 47.763288 	 1.857323 	 0.370809 	 0.379191 
24.147269 	 47.752179 	 1.569550 	 24.314348 	 47.801407 	 1.857323 	 0.395456 	 0.404544 
24.138743 	 47.789708 	 1.574152 	 24.303491 	 47.838246 	 1.857307 	 0.420265 	 0.429735 
24.139820 	 47.824938 	 1.582839 	 24.294026 	 47.870370 	 1.857307 	 0.444883 	 0.455117 
24.141236 	 47.868582 	 1.588710 	 24.282311 	 47.910141 	 1.857293 	 0.469228 	 0.480772 
24.143374 	 47.919750 	 1.592424 	 24.268611 	 47.956646 	 1.857293 	 0.493284 	 0.506716 
24.134240 	 47.961726 	 1.591150 	 24.256502 	 47.997746 	 1.857315 	 0.517718 	 0.532282 
24.129765 	 48.001682 	 1.585394 	 24.245313 	 48.035725 	 1.857315 	 0.541670 	 0.558330 
24.130062 	 48.052257 	 1.586136 	 24.231624 	 48.082179 	 1.857301 	 0.565496 	 0.584504 
24.134084 	 48.108170 	 1.572737 	 24.216792 	 48.132539 	 1.857321 	 0.588098 	 0.611902 
24.114781 	 48.169068 	 1.571463 	 24.198741 	 48.193806 	 1.857321 	 0.612604 	 0.637396 
24.130246 	 48.229132 	 1.574910 	 24.183692 	 48.244876 	 1.857308 	 0.635266 	 0.664734 
24.145938 	 48.301723 	 1.557057 	 24.165268 	 48.307417 	 1.857296 	 0.656094 	 0.693906 
24.133093 	 48.358618 	 1.571063 	 24.148819 	 48.363251 	 1.857296 	 0.681111 	 0.718889 
24.134863 	 48.425409 	 1.579174 	 24.130854 	 48.424228 	 1.857303 	 0.704533 	 0.745467 
24.127215 	 48.487771 	 1.575791 	 24.113336 	 48.483683 	 1.857303 	 0.727801 	 0.772199 
24.112799 	 48.567071 	 1.586513 	 24.090691 	 48.560559 	 1.857310 	 0.752227 	 0.797773 
24.117798 	 48.639941 	 1.585998 	 24.071336 	 48.626253 	 1.857310 	 0.774420 	 0.825580 
24.108083 	 48.718500 	 1.602652 	 24.049261 	 48.701169 	 1.857309 	 0.798932 	 0.851068 
24.109201 	 48.803453 	 1.607846 	 24.026325 	 48.779034 	 1.857315 	 0.821451 	 0.878549 
24.111807 	 48.877009 	 1.613024 	 24.006587 	 48.846009 	 1.857304 	 0.844027 	 0.905973 
24.104245 	 48.966243 	 1.609770 	 23.981793 	 48.930165 	 1.857304 	 0.866233 	 0.933767 
24.099359 	 49.051770 	 1.615917 	 23.958219 	 49.010188 	 1.857304 	 0.889061 	 0.960939 
24.102460 	 49.140689 	 1.625135 	 23.934364 	 49.091165 	 1.857310 	 0.911296 	 0.988704 
24.116297 	 49.217673 	 1.625636 	 23.914598 	 49.158249 	 1.857300 	 0.931912 	 1.018088 
24.121480 	 49.320992 	 1.630153 	 23.887005 	 49.251911 	 1.857300 	 0.952841 	 1.047159 
24.110986 	 49.409021 	 1.638531 	 23.862301 	 49.335755 	 1.857299 	 0.977830 	 1.072170 
24.099245 	 49.515360 	 1.636372 	 23.832537 	 49.436783 	 1.857305 	 1.001426 	 1.098574 
24.094091 	 49.623794 	 1.641739 	 23.802732 	 49.537954 	 1.857311 	 1.025188 	 1.124812 
24.072324 	 49.721960 	 1.662028 	 23.774384 	 49.634180 	 1.857310 	 1.052235 	 1.147765 
24.048772 	 49.834916 	 1.674879 	 23.741878 	 49.744501 	 1.857301 	 1.078319 	 1.171681 
24.055032 	 49.944499 	 1.686835 	 23.712672 	 49.843635 	 1.857301 	 1.101918 	 1.198082 
24.039156 	 50.047725 	 1.708442 	 23.683422 	 49.942921 	 1.857306 	 1.128552 	 1.221448 
24.015435 	 50.162941 	 1.715882 	 23.650294 	 50.055363 	 1.857306 	 1.154136 	 1.245864 
24.009982 	 50.283550 	 1.704892 	 23.617164 	 50.167825 	 1.857297 	 1.176330 	 1.273670 
23.992138 	 50.391984 	 1.728813 	 23.586347 	 50.272428 	 1.857310 	 1.203307 	 1.296693 
23.963347 	 50.520470 	 1.721324 	 23.549215 	 50.398456 	 1.857315 	 1.227540 	 1.322460 
23.918071 	 50.634593 	 1.737826 	 23.514658 	 50.515747 	 1.857294 	 1.255703 	 1.344297 
23.906486 	 50.763560 	 1.744188 	 23.478776 	 50.637545 	 1.857319 	 1.280035 	 1.369965 
23.878375 	 50.894863 	 1.744687 	 23.440931 	 50.765989 	 1.857299 	 1.304959 	 1.395041 
23.859171 	 51.010376 	 1.755726 	 23.408084 	 50.877482 	 1.857299 	 1.330642 	 1.419358 
23.830323 	 51.153521 	 1.763060 	 23.366976 	 51.017014 	 1.857303 	 1.356073 	 1.443927 
23.795258 	 51.291458 	 1.772448 	 23.326785 	 51.153436 	 1.857315 	 1.382241 	 1.467759 
23.778703 	 51.414310 	 1.793586 	 23.292157 	 51.270965 	 1.857307 	 1.408647 	 1.491353 
23.744006 	 51.557381 	 1.787573 	 23.250602 	 51.412021 	 1.857300 	 1.433155 	 1.516845 
23.698985 	 51.702157 	 1.793645 	 23.207760 	 51.557439 	 1.857300 	 1.459495 	 1.540505 
23.655394 	 51.851343 	 1.819483 	 23.163838 	 51.706519 	 1.857315 	 1.487614 	 1.562386 
23.615372 	 51.989633 	 1.829491 	 23.123153 	 51.844622 	 1.857297 	 1.514114 	 1.585886 
23.572249 	 52.139653 	 1.847736 	 23.079043 	 51.994348 	 1.857308 	 1.541397 	 1.608603 
23.538359 	 52.287283 	 1.844715 	 23.036315 	 52.139376 	 1.857301 	 1.566030 	 1.633970 
23.495746 	 52.436247 	 1.864469 	 22.992532 	 52.287989 	 1.857311 	 1.593433 	 1.656567 
23.440132 	 52.586657 	 1.878250 	 22.947310 	 52.441467 	 1.857305 	 1.620957 	 1.679043 
23.413734 	 52.744832 	 1.866916 	 22.902324 	 52.594164 	 1.857305 	 1.644132 	 1.705868 
23.355783 	 52.904267 	 1.872288 	 22.854477 	 52.756574 	 1.857309 	 1.670756 	 1.729244 
23.304077 	 53.053564 	 1.874922 	 22.809876 	 52.907966 	 1.857302 	 1.696895 	 1.753105 
23.247996 	 53.209775 	 1.891610 	 22.763050 	 53.066905 	 1.857302 	 1.724542 	 1.775458 
23.198443 	 53.379458 	 1.881206 	 22.713094 	 53.236463 	 1.857311 	 1.748884 	 1.801116 
23.127491 	 53.539041 	 1.914494 	 22.664168 	 53.402537 	 1.857309 	 1.778884 	 1.821116 
23.061694 	 53.701145 	 1.889740 	 22.614966 	 53.569535 	 1.857299 	 1.802726 	 1.847274 
23.008020 	 53.884580 	 1.895546 	 22.560952 	 53.752868 	 1.857303 	 1.828632 	 1.871368 
22.951018 	 54.039771 	 1.902085 	 22.514333 	 53.911112 	 1.857312 	 1.855198 	 1.894802 
22.904340 	 54.221815 	 1.907420 	 22.461255 	 54.091273 	 1.857312 	 1.880699 	 1.919301 
22.812840 	 54.399079 	 1.910296 	 22.405889 	 54.279187 	 1.857300 	 1.908261 	 1.941739 
22.751589 	 54.564833 	 1.921047 	 22.356069 	 54.448304 	 1.857309 	 1.935229 	 1.964771 
22.693765 	 54.744913 	 1.922824 	 22.302630 	 54.629684 	 1.857298 	 1.960907 	 1.989093 
22.601684 	 54.933389 	 1.915555 	 22.244188 	 54.828063 	 1.857312 	 1.987190 	 2.012810 
22.530407 	 55.103128 	 1.925966 	 22.192478 	 55.003568 	 1.857306 	 2.014469 	 2.035531 
22.476124 	 55.293883 	 1.921028 	 22.136430 	 55.193807 	 1.857301 	 2.039098 	 2.060902 
22.376480 	 55.484063 	 1.942045 	 22.076916 	 55.395805 	 1.857309 	 2.068423 	 2.081577 
22.302469 	 55.660381 	 1.950634 	 22.023207 	 55.578105 	 1.857309 	 2.095469 	 2.104531 
22.269189 	 55.850191 	 1.955074 	 21.969096 	 55.761778 	 1.857304 	 2.120055 	 2.129945 
22.179047 	 56.036850 	 1.947926 	 21.911297 	 55.957966 	 1.857307 	 2.146079 	 2.153921 
22.093282 	 56.230552 	 1.957783 	 21.851935 	 56.159448 	 1.857302 	 2.173480 	 2.176520 
22.013791 	 56.431685 	 1.953814 	 21.791065 	 56.366067 	 1.857310 	 2.199096 	 2.200904 
21.962765 	 56.637229 	 1.943650 	 21.731269 	 56.569026 	 1.857310 	 2.222788 	 2.227212 
21.841935 	 56.850556 	 1.960284 	 21.663785 	 56.798072 	 1.857300 	 2.252044 	 2.247956 
21.793034 	 57.046055 	 1.947595 	 21.606887 	 56.991214 	 1.857307 	 2.275499 	 2.274501 
21.700117 	 57.246188 	 1.936349 	 21.545211 	 57.200549 	 1.857307 	 2.300883 	 2.299117 
21.622863 	 57.465872 	 1.947650 	 21.479489 	 57.423632 	 1.857306 	 2.327606 	 2.322394 
21.524309 	 57.685389 	 1.948686 	 21.412110 	 57.652334 	 1.857310 	 2.354160 	 2.345840 
21.462521 	 57.878016 	 1.944824 	 21.354954 	 57.846325 	 1.857301 	 2.379031 	 2.370969 
21.365213 	 58.105576 	 1.956931 	 21.285498 	 58.082092 	 1.857308 	 2.406500 	 2.393500 
21.280596 	 58.325612 	 1.963918 	 21.219091 	 58.307490 	 1.857311 	 2.433017 	 2.416983 
21.179705 	 58.546705 	 1.958303 	 21.151095 	 58.538277 	 1.857299 	 2.458883 	 2.441117 
21.102792 	 58.772542 	 1.971695 	 21.083733 	 58.766926 	 1.857306 	 2.485636 	 2.464364 
21.021983 	 58.998805 	 1.968477 	 21.015943 	 58.997025 	 1.857313 	 2.510865 	 2.489135 
20.932621 	 59.233890 	 1.948131 	 20.945074 	 59.237559 	 1.857308 	 2.534596 	 2.515404 
20.848810 	 59.462692 	 1.933563 	 20.876360 	 59.470809 	 1.857299 	 2.558753 	 2.541247 
20.754633 	 59.704374 	 1.929353 	 20.803321 	 59.718720 	 1.857306 	 2.584176 	 2.565824 
20.670737 	 59.925503 	 1.932910 	 20.736675 	 59.944931 	 1.857306 	 2.610204 	 2.589796 
20.594333 	 60.174172 	 1.930981 	 20.663162 	 60.194450 	 1.857306 	 2.635101 	 2.614899 
20.497833 	 60.422952 	 1.942349 	 20.588015 	 60.449520 	 1.857309 	 2.662052 	 2.637948 
20.379920 	 60.674698 	 1.932200 	 20.510353 	 60.713124 	 1.857304 	 2.687573 	 2.662427 
20.293773 	 60.897069 	 1.927371 	 20.443192 	 60.941089 	 1.857304 	 2.712776 	 2.687224 
20.211647 	 61.164233 	 1.911141 	 20.364208 	 61.209180 	 1.857306 	 2.736220 	 2.713780 
20.123602 	 61.399911 	 1.916813 	 20.293287 	 61.449902 	 1.857309 	 2.762383 	 2.737617 
20.054336 	 61.669522 	 1.912725 	 20.214667 	 61.716759 	 1.857302 	 2.786566 	 2.763434 
19.960187 	 61.915281 	 1.900431 	 20.140530 	 61.968412 	 1.857311 	 2.811027 	 2.788973 
19.867043 	 62.183372 	 1.904235 	 20.060413 	 62.240340 	 1.857304 	 2.836829 	 2.813171 
19.779933 	 62.460896 	 1.890111 	 19.978218 	 62.519315 	 1.857307 	 2.860534 	 2.839466 
19.683362 	 62.704895 	 1.898305 	 19.904364 	 62.770006 	 1.857305 	 2.887114 	 2.862886 
19.592159 	 62.984402 	 1.885081 	 19.821309 	 63.051911 	 1.857303 	 2.911015 	 2.888985 
19.518955 	 63.254902 	 1.884991 	 19.742136 	 63.320655 	 1.857311 	 2.935722 	 2.914278 
19.438458 	 63.537485 	 1.877388 	 19.659101 	 63.602487 	 1.857301 	 2.959806 	 2.940194 
19.337058 	 63.817622 	 1.875622 	 19.575062 	 63.887745 	 1.857310 	 2.985171 	 2.964829 
19.249679 	 64.087733 	 1.875840 	 19.494861 	 64.159968 	 1.857303 	 3.010374 	 2.989626 
19.186134 	 64.374357 	 1.862570 	 19.412085 	 64.440926 	 1.857309 	 3.033313 	 3.016687 
19.089648 	 64.651510 	 1.880236 	 19.329246 	 64.722097 	 1.857302 	 3.060483 	 3.039517 
19.018470 	 64.948438 	 1.853055 	 19.243070 	 65.014607 	 1.857307 	 3.082189 	 3.067811 
18.933441 	 65.236970 	 1.853770 	 19.158063 	 65.303149 	 1.857307 	 3.107200 	 3.092800 
18.812639 	 65.526410 	 1.843886 	 19.069949 	 65.602215 	 1.857300 	 3.132242 	 3.117758 
18.737637 	 65.841592 	 1.843515 	 18.978523 	 65.912562 	 1.857311 	 3.156592 	 3.143408 
18.665992 	 66.117727 	 1.831224 	 18.897941 	 66.186061 	 1.857306 	 3.180008 	 3.169992 
18.584291 	 66.427979 	 1.850433 	 18.807311 	 66.493685 	 1.857304 	 3.206578 	 3.193422 
18.501089 	 66.731930 	 1.818144 	 18.718271 	 66.795917 	 1.857310 	 3.228104 	 3.221896 
18.423000 	 67.027153 	 1.814088 	 18.632000 	 67.088727 	 1.857304 	 3.252382 	 3.247618 
18.345307 	 67.353621 	 1.812696 	 18.537295 	 67.410183 	 1.857303 	 3.276651 	 3.273349 
18.245706 	 67.643895 	 1.804817 	 18.450654 	 67.704279 	 1.857315 	 3.301225 	 3.298775 
18.197442 	 67.959726 	 1.811119 	 18.361179 	 68.007964 	 1.857296 	 3.325516 	 3.324484 
18.094399 	 68.282395 	 1.787847 	 18.265483 	 68.332799 	 1.857313 	 3.348377 	 3.351623 
17.980012 	 68.585364 	 1.822717 	 18.174213 	 68.642578 	 1.857306 	 3.377540 	 3.372460 
17.946519 	 68.927808 	 1.815015 	 18.078704 	 68.966751 	 1.857300 	 3.399825 	 3.400175 
17.842372 	 69.237115 	 1.804037 	 17.986541 	 69.279589 	 1.857311 	 3.424061 	 3.425939 
17.773785 	 69.584117 	 1.796549 	 17.886994 	 69.617472 	 1.857300 	 3.447346 	 3.452654 
17.721329 	 69.917628 	 1.784997 	 17.792395 	 69.938565 	 1.857310 	 3.469901 	 3.480099 
17.645732 	 70.227954 	 1.786051 	 17.702232 	 70.244597 	 1.857304 	 3.494558 	 3.505442 
17.578803 	 70.572418 	 1.779250 	 17.603509 	 70.579698 	 1.857304 	 3.517925 	 3.532075 
17.517920 	 70.920217 	 1.771136 	 17.504364 	 70.916221 	 1.857308 	 3.540985 	 3.559015 
17.426873 	 71.236548 	 1.785173 	 17.411339 	 71.231969 	 1.857308 	 3.567334 	 3.582666 
17.362634 	 71.590259 	 1.774332 	 17.310322 	 71.574846 	 1.857308 	 3.590187 	 3.609813 
17.257085 	 71.942747 	 1.770474 	 17.206339 	 71.927797 	 1.857307 	 3.614857 	 3.635143 
17.197902 	 72.276498 	 1.775658 	 17.111135 	 72.250939 	 1.857302 	 3.639357 	 3.660643 
17.131354 	 72.626077 	 1.779618 	 17.011056 	 72.590637 	 1.857306 	 3.663819 	 3.686181 
17.049059 	 72.989832 	 1.789034 	 16.905872 	 72.947646 	 1.857311 	 3.689138 	 3.710862 
16.922068 	 73.343488 	 1.783934 	 16.799858 	 73.307485 	 1.857300 	 3.714243 	 3.735757 
16.852023 	 73.701536 	 1.779534 	 16.697204 	 73.655922 	 1.857305 	 3.737919 	 3.762081 
16.736489 	 74.051392 	 1.791434 	 16.593135 	 74.009158 	 1.857309 	 3.764454 	 3.785546 
16.659094 	 74.419039 	 1.778035 	 16.487289 	 74.368425 	 1.857304 	 3.787360 	 3.812640 
16.578413 	 74.793210 	 1.813500 	 16.379414 	 74.734583 	 1.857309 	 3.815195 	 3.834805 
16.487578 	 75.153482 	 1.800052 	 16.274496 	 75.090701 	 1.857308 	 3.838505 	 3.861495 
16.426908 	 75.527282 	 1.809519 	 16.168317 	 75.451095 	 1.857303 	 3.863265 	 3.886735 
16.347459 	 75.898618 	 1.812280 	 16.061307 	 75.814314 	 1.857304 	 3.887849 	 3.912151 
16.210441 	 76.247028 	 1.824640 	 15.955914 	 76.172043 	 1.857309 	 3.914973 	 3.935027 
16.047083 	 76.614101 	 1.863270 	 15.843360 	 76.554083 	 1.857304 	 3.945220 	 3.954780 
15.969178 	 76.949873 	 1.871710 	 15.746115 	 76.884153 	 1.857308 	 3.970590 	 3.979410 
15.849693 	 77.322154 	 1.913598 	 15.635655 	 77.259093 	 1.857305 	 4.000051 	 3.999949 
15.682284 	 77.640690 	 1.971611 	 15.535934 	 77.597572 	 1.857305 	 4.007616 	 3.992384 
15.494255 	 77.974201 	 2.017988 	 15.430506 	 77.955420 	 1.857305 	 4.014407 	 3.985593 
15.310687 	 78.297593 	 2.112712 	 15.328179 	 78.302745 	 1.857307 	 4.025996 	 3.974004 
15.105762 	 78.585068 	 2.166529 	 15.233881 	 78.622811 	 1.857303 	 4.034262 	 3.965738 
14.854245 	 78.824379 	 2.297272 	 15.148920 	 78.911195 	 1.857303 	 4.051677 	 3.948323 
14.581060 	 79.043599 	 2.418995 	 15.067676 	 79.186965 	 1.857305 	 4.068851 	 3.931149 
14.361167 	 79.213690 	 2.576453 	 15.004006 	 79.403082 	 1.857310 	 4.088668 	 3.911332 
14.038485 	 79.280574 	 2.773915 	 14.960101 	 79.552103 	 1.857310 	 4.100000 	 3.900000 
13.798737 	 79.289266 	 3.023615 	 14.938598 	 79.625091 	 1.857310 	 4.100000 	 3.900000 
13.622023 	 79.220825 	 -3.002019 	 14.943036 	 79.610026 	 1.857310 	 4.100000 	 3.900000 
13.475645 	 79.063689 	 -2.631707 	 14.973944 	 79.505118 	 1.857310 	 4.100000 	 3.900000 
13.544614 	 78.954866 	 -2.247827 	 15.008953 	 79.386290 	 1.857310 	 4.100000 	 3.900000 
13.619970 	 78.883645 	 -1.790039 	 15.034279 	 79.300329 	 1.857310 	 4.100000 	 3.900000 
13.713552 	 79.036687 	 -1.377374 	 15.000265 	 79.415781 	 1.857310 	 4.100000 	 3.900000 
13.705508 	 79.194454 	 -0.969096 	 14.956854 	 79.563125 	 1.857310 	 3.900000 	 4.100000 
13.598245 	 79.375461 	 -0.659356 	 14.899215 	 79.758748 	 1.857305 	 3.900000 	 4.100000 
13.431346 	 79.495292 	 -0.365254 	 14.853402 	 79.914250 	 1.857305 	 3.900000 	 4.100000 
13.220120 	 79.583284 	 -0.126255 	 14.812679 	 80.052475 	 1.857305 	 3.900000 	 4.100000 
13.006698 	 79.608432 	 0.047215 	 14.788815 	 80.133483 	 1.857310 	 3.900000 	 4.100000 
12.689087 	 79.586119 	 0.264599 	 14.769498 	 80.199050 	 1.857310 	 3.900000 	 4.100000 
12.495733 	 79.535248 	 0.347526 	 14.767845 	 80.204659 	 1.857310 	 3.900000 	 4.100000 
12.302153 	 79.491011 	 0.432253 	 14.764377 	 80.216431 	 1.857310 	 3.900000 	 4.100000 
12.149883 	 79.388915 	 0.497714 	 14.779893 	 80.163767 	 1.857310 	 3.900000 	 4.100000 
12.003278 	 79.319530 	 0.584708 	 14.786993 	 80.139667 	 1.857310 	 3.900000 	 4.100000 
11.868724 	 79.239414 	 0.582031 	 14.797965 	 80.102426 	 1.857310 	 3.900000 	 4.100000 
11.757751 	 79.178460 	 0.655116 	 14.805626 	 80.076424 	 1.857310 	 3.900000 	 4.100000 
11.675753 	 79.094304 	 0.670426 	 14.821891 	 80.021218 	 1.857310 	 3.900000 	 4.100000 
11.607549 	 79.067784 	 0.692353 	 14.823632 	 80.015307 	 1.857310 	 3.900000 	 4.100000 
11.519801 	 78.992209 	 0.718620 	 14.837111 	 79.969557 	 1.857310 	 3.900000 	 4.100000 
