cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
9.843487 	 96.787697 	 -1.269643 	 9.833989 	 96.784861 	 -1.280669 	 0.501047 	 0.498953 
9.858428 	 96.734360 	 -1.267113 	 9.849833 	 96.731794 	 -1.280669 	 0.501126 	 0.498874 
9.861444 	 96.696776 	 -1.263929 	 9.860382 	 96.696459 	 -1.280669 	 0.500892 	 0.499108 
9.876442 	 96.649222 	 -1.270847 	 9.874645 	 96.648685 	 -1.280669 	 0.500585 	 0.499415 
9.896962 	 96.600259 	 -1.263842 	 9.889746 	 96.598104 	 -1.280669 	 0.501218 	 0.498782 
9.915713 	 96.556244 	 -1.272336 	 9.903346 	 96.552552 	 -1.280669 	 0.501062 	 0.498938 
9.941459 	 96.507281 	 -1.271663 	 9.918874 	 96.500539 	 -1.280669 	 0.501629 	 0.498371 
9.952322 	 96.457021 	 -1.267294 	 9.933540 	 96.451414 	 -1.280669 	 0.501649 	 0.498351 
9.960493 	 96.406947 	 -1.266350 	 9.947936 	 96.403197 	 -1.280669 	 0.501371 	 0.498629 
9.972644 	 96.356464 	 -1.264938 	 9.962768 	 96.353516 	 -1.280669 	 0.501302 	 0.498698 
9.984469 	 96.311541 	 -1.268985 	 9.976050 	 96.309028 	 -1.280669 	 0.501023 	 0.498977 
10.008460 	 96.275125 	 -1.266842 	 9.987996 	 96.269015 	 -1.280669 	 0.501759 	 0.498241 
10.025497 	 96.213949 	 -1.263559 	 10.006160 	 96.208176 	 -1.280669 	 0.501865 	 0.498135 
10.034730 	 96.171918 	 -1.261517 	 10.018437 	 96.167053 	 -1.280669 	 0.501808 	 0.498192 
10.039857 	 96.123159 	 -1.267287 	 10.032222 	 96.120879 	 -1.280669 	 0.501067 	 0.498933 
10.058055 	 96.076679 	 -1.260896 	 10.046452 	 96.073215 	 -1.280669 	 0.501594 	 0.498406 
10.083688 	 96.029088 	 -1.261032 	 10.061596 	 96.022492 	 -1.280669 	 0.502135 	 0.497865 
10.094466 	 95.982312 	 -1.265941 	 10.075300 	 95.976590 	 -1.280669 	 0.501736 	 0.498264 
10.118470 	 95.934906 	 -1.272582 	 10.090260 	 95.926483 	 -1.280669 	 0.501876 	 0.498124 
10.123866 	 95.877844 	 -1.266057 	 10.106343 	 95.872612 	 -1.280669 	 0.501645 	 0.498355 
10.139515 	 95.836758 	 -1.262852 	 10.118886 	 95.830599 	 -1.280669 	 0.501967 	 0.498033 
10.162231 	 95.789370 	 -1.261440 	 10.133735 	 95.780862 	 -1.280669 	 0.502448 	 0.497552 
10.171238 	 95.744392 	 -1.266006 	 10.146801 	 95.737096 	 -1.280669 	 0.502008 	 0.497992 
10.190243 	 95.696967 	 -1.268935 	 10.161357 	 95.688343 	 -1.280669 	 0.502094 	 0.497906 
10.202763 	 95.651914 	 -1.265029 	 10.174731 	 95.643546 	 -1.280669 	 0.502245 	 0.497755 
10.204618 	 95.590980 	 -1.264341 	 10.191586 	 95.587089 	 -1.280669 	 0.501496 	 0.498504 
10.217788 	 95.548151 	 -1.268169 	 10.204404 	 95.544155 	 -1.280669 	 0.501323 	 0.498677 
10.222547 	 95.507102 	 -1.269950 	 10.216046 	 95.505161 	 -1.280669 	 0.500875 	 0.499125 
10.243691 	 95.459436 	 -1.279478 	 10.230842 	 95.455600 	 -1.280669 	 0.500730 	 0.499270 
10.271972 	 95.409361 	 -1.272548 	 10.246883 	 95.401871 	 -1.280669 	 0.501715 	 0.498285 
10.266463 	 95.356599 	 -1.277665 	 10.260896 	 95.354937 	 -1.280669 	 0.500441 	 0.499559 
10.294561 	 95.307785 	 -1.286128 	 10.276576 	 95.302415 	 -1.280669 	 0.500665 	 0.499335 
10.309303 	 95.269997 	 -1.273406 	 10.288141 	 95.263679 	 -1.280669 	 0.501467 	 0.498533 
10.323961 	 95.217494 	 -1.277494 	 10.303732 	 95.211455 	 -1.280669 	 0.501214 	 0.498786 
10.343165 	 95.175778 	 -1.276763 	 10.316739 	 95.167888 	 -1.280669 	 0.501574 	 0.498426 
10.355641 	 95.128279 	 -1.262691 	 10.330781 	 95.120857 	 -1.280669 	 0.502196 	 0.497804 
10.365767 	 95.083152 	 -1.270289 	 10.343979 	 95.076648 	 -1.280669 	 0.501656 	 0.498344 
10.371475 	 95.023089 	 -1.277703 	 10.360911 	 95.019935 	 -1.280669 	 0.500699 	 0.499301 
10.387478 	 94.979593 	 -1.274949 	 10.374144 	 94.975612 	 -1.280669 	 0.500982 	 0.499018 
10.414570 	 94.936894 	 -1.272844 	 10.388065 	 94.928981 	 -1.280669 	 0.501774 	 0.498226 
10.420164 	 94.889006 	 -1.275062 	 10.401650 	 94.883479 	 -1.280669 	 0.501246 	 0.498754 
10.434694 	 94.836541 	 -1.271373 	 10.417221 	 94.831324 	 -1.280669 	 0.501377 	 0.498623 
10.440373 	 94.782871 	 -1.275963 	 10.432398 	 94.780490 	 -1.280669 	 0.500651 	 0.499349 
10.461616 	 94.735446 	 -1.266277 	 10.447136 	 94.731123 	 -1.280669 	 0.501475 	 0.498525 
10.470311 	 94.690319 	 -1.273635 	 10.460218 	 94.687306 	 -1.280669 	 0.500878 	 0.499122 
10.480848 	 94.644674 	 -1.277537 	 10.473593 	 94.642508 	 -1.280669 	 0.500535 	 0.499465 
10.501992 	 94.604291 	 -1.271059 	 10.486393 	 94.599634 	 -1.280669 	 0.501294 	 0.498706 
10.517173 	 94.557719 	 -1.266114 	 10.500401 	 94.552712 	 -1.280669 	 0.501603 	 0.498397 
10.541079 	 94.503975 	 -1.272888 	 10.517090 	 94.496813 	 -1.280669 	 0.501641 	 0.498359 
10.543415 	 94.453326 	 -1.270891 	 10.531165 	 94.449668 	 -1.280669 	 0.501128 	 0.498872 
10.566854 	 94.409626 	 -1.280325 	 10.545062 	 94.403120 	 -1.280669 	 0.501154 	 0.498846 
10.565692 	 94.378121 	 -1.269753 	 10.553603 	 94.374512 	 -1.280669 	 0.501177 	 0.498823 
10.582602 	 94.318428 	 -1.276324 	 10.571350 	 94.315069 	 -1.280669 	 0.500804 	 0.499196 
10.604822 	 94.272319 	 -1.277166 	 10.585808 	 94.266642 	 -1.280669 	 0.501167 	 0.498833 
10.624578 	 94.224135 	 -1.281651 	 10.600633 	 94.216986 	 -1.280669 	 0.501200 	 0.498800 
10.644263 	 94.181695 	 -1.270820 	 10.613877 	 94.172623 	 -1.280669 	 0.502078 	 0.497922 
10.645920 	 94.126580 	 -1.269807 	 10.629121 	 94.121564 	 -1.280669 	 0.501420 	 0.498580 
10.660096 	 94.076542 	 -1.276645 	 10.643998 	 94.071736 	 -1.280669 	 0.501041 	 0.498959 
10.670958 	 94.026226 	 -1.279288 	 10.658679 	 94.022560 	 -1.280669 	 0.500710 	 0.499290 
10.681637 	 93.974520 	 -1.281286 	 10.673726 	 93.972159 	 -1.280669 	 0.500382 	 0.499618 
10.698589 	 93.927355 	 -1.281897 	 10.688043 	 93.924207 	 -1.280669 	 0.500489 	 0.499511 
10.721248 	 93.887455 	 -1.273319 	 10.700834 	 93.881360 	 -1.280669 	 0.501433 	 0.498567 
10.730326 	 93.838344 	 -1.272609 	 10.715040 	 93.833780 	 -1.280669 	 0.501201 	 0.498799 
10.744289 	 93.787454 	 -1.283533 	 10.730132 	 93.783227 	 -1.280669 	 0.500596 	 0.499404 
10.746470 	 93.744959 	 -1.283784 	 10.741960 	 93.743612 	 -1.280669 	 0.500080 	 0.499920 
10.775984 	 93.693790 	 -1.290746 	 10.758401 	 93.688541 	 -1.280669 	 0.500414 	 0.499586 
10.782725 	 93.649627 	 -1.284477 	 10.771059 	 93.646144 	 -1.280669 	 0.500418 	 0.499582 
10.796590 	 93.601795 	 -1.281302 	 10.785305 	 93.598426 	 -1.280669 	 0.500557 	 0.499443 
10.807863 	 93.563581 	 -1.276049 	 10.796703 	 93.560249 	 -1.280669 	 0.500813 	 0.499187 
10.821331 	 93.508391 	 -1.272617 	 10.812933 	 93.505884 	 -1.280669 	 0.500841 	 0.499159 
10.826571 	 93.455444 	 -1.279141 	 10.827876 	 93.455834 	 -1.280669 	 0.500008 	 0.499992 
10.844316 	 93.407260 	 -1.282044 	 10.842537 	 93.406728 	 -1.280669 	 0.500024 	 0.499976 
10.867570 	 93.358704 	 -1.279014 	 10.857750 	 93.355773 	 -1.280669 	 0.500595 	 0.499405 
10.877908 	 93.316599 	 -1.278413 	 10.870138 	 93.314279 	 -1.280669 	 0.500518 	 0.499482 
10.884196 	 93.266357 	 -1.287720 	 10.884424 	 93.266425 	 -1.280669 	 0.499636 	 0.500364 
10.901799 	 93.219247 	 -1.283042 	 10.898779 	 93.218346 	 -1.280669 	 0.500039 	 0.499961 
10.917222 	 93.171786 	 -1.280801 	 10.913051 	 93.170541 	 -1.280669 	 0.500211 	 0.499789 
10.927999 	 93.116337 	 -1.279695 	 10.929133 	 93.116675 	 -1.280669 	 0.499990 	 0.500010 
10.948520 	 93.068560 	 -1.282677 	 10.943909 	 93.067183 	 -1.280669 	 0.500140 	 0.499860 
10.955261 	 93.023859 	 -1.277989 	 10.956713 	 93.024293 	 -1.280669 	 0.500058 	 0.499942 
10.971604 	 92.982866 	 -1.277721 	 10.969288 	 92.982174 	 -1.280669 	 0.500268 	 0.499732 
10.988669 	 92.927157 	 -1.273818 	 10.985955 	 92.926347 	 -1.280669 	 0.500484 	 0.499516 
11.006966 	 92.873746 	 -1.283107 	 11.002094 	 92.872292 	 -1.280669 	 0.500132 	 0.499868 
11.018551 	 92.836366 	 -1.282023 	 11.013288 	 92.834795 	 -1.280669 	 0.500207 	 0.499793 
11.026821 	 92.781973 	 -1.276761 	 11.028875 	 92.782587 	 -1.280669 	 0.500088 	 0.499912 
11.043023 	 92.733585 	 -1.283177 	 11.043465 	 92.733717 	 -1.280669 	 0.499852 	 0.500148 
11.062538 	 92.686049 	 -1.280712 	 11.058093 	 92.684722 	 -1.280669 	 0.500230 	 0.499770 
11.072990 	 92.638958 	 -1.275326 	 11.071857 	 92.638620 	 -1.280669 	 0.500326 	 0.499674 
11.081175 	 92.584751 	 -1.286623 	 11.087386 	 92.586605 	 -1.280669 	 0.499378 	 0.500622 
11.103325 	 92.549224 	 -1.279914 	 11.098937 	 92.547914 	 -1.280669 	 0.500267 	 0.499733 
11.107814 	 92.501818 	 -1.276403 	 11.112299 	 92.503157 	 -1.280669 	 0.499979 	 0.500021 
11.134977 	 92.453429 	 -1.283620 	 11.127787 	 92.451283 	 -1.280669 	 0.500228 	 0.499772 
11.127782 	 92.396887 	 -1.279513 	 11.142697 	 92.401340 	 -1.280669 	 0.499280 	 0.500720 
11.141279 	 92.348369 	 -1.284431 	 11.157101 	 92.353093 	 -1.280669 	 0.498986 	 0.501014 
11.162097 	 92.291715 	 -1.288046 	 11.174335 	 92.295369 	 -1.280669 	 0.498993 	 0.501007 
11.183595 	 92.255947 	 -1.277935 	 11.185899 	 92.256635 	 -1.280669 	 0.500016 	 0.499984 
11.197672 	 92.211803 	 -1.276586 	 11.199152 	 92.212245 	 -1.280669 	 0.500127 	 0.499873 
11.192800 	 92.143844 	 -1.279702 	 11.217382 	 92.151183 	 -1.280669 	 0.498766 	 0.501234 
11.232539 	 92.121698 	 -1.283308 	 11.226705 	 92.119956 	 -1.280669 	 0.500172 	 0.499828 
11.229310 	 92.064470 	 -1.272235 	 11.242128 	 92.068296 	 -1.280669 	 0.499753 	 0.500247 
11.253725 	 92.016378 	 -1.275904 	 11.257309 	 92.017448 	 -1.280669 	 0.500051 	 0.499949 
11.258483 	 91.966359 	 -1.278049 	 11.271409 	 91.970218 	 -1.280669 	 0.499457 	 0.500543 
11.272490 	 91.925142 	 -1.279429 	 11.283854 	 91.928535 	 -1.280669 	 0.499469 	 0.500531 
11.279826 	 91.866654 	 -1.279019 	 11.300487 	 91.872822 	 -1.280669 	 0.499004 	 0.500996 
11.300913 	 91.821490 	 -1.272825 	 11.314593 	 91.825574 	 -1.280669 	 0.499678 	 0.500322 
11.318757 	 91.778124 	 -1.276031 	 11.327941 	 91.780866 	 -1.280669 	 0.499753 	 0.500247 
11.323785 	 91.723565 	 -1.281339 	 11.343308 	 91.729393 	 -1.280669 	 0.498948 	 0.501052 
11.334703 	 91.679216 	 -1.281641 	 11.356358 	 91.685681 	 -1.280669 	 0.498821 	 0.501179 
11.350041 	 91.628901 	 -1.285557 	 11.371406 	 91.635279 	 -1.280669 	 0.498641 	 0.501359 
11.362900 	 91.576657 	 -1.287498 	 11.386779 	 91.583787 	 -1.280669 	 0.498413 	 0.501587 
11.385446 	 91.525304 	 -1.283096 	 11.402701 	 91.530456 	 -1.280669 	 0.498978 	 0.501022 
11.398702 	 91.485607 	 -1.283351 	 11.414668 	 91.490374 	 -1.280669 	 0.499033 	 0.500967 
11.419520 	 91.434810 	 -1.281178 	 11.430296 	 91.438027 	 -1.280669 	 0.499412 	 0.500588 
11.432747 	 91.386199 	 -1.279445 	 11.444703 	 91.389769 	 -1.280669 	 0.499437 	 0.500563 
11.441754 	 91.344260 	 -1.280571 	 11.456937 	 91.348793 	 -1.280669 	 0.499213 	 0.500787 
11.454061 	 91.294259 	 -1.282309 	 11.471650 	 91.299511 	 -1.280669 	 0.499000 	 0.501000 
11.468251 	 91.253599 	 -1.284198 	 11.483957 	 91.258288 	 -1.280669 	 0.499004 	 0.500996 
11.488404 	 91.197742 	 -1.282534 	 11.500918 	 91.201478 	 -1.280669 	 0.499254 	 0.500746 
11.500257 	 91.142423 	 -1.275162 	 11.517052 	 91.147437 	 -1.280669 	 0.499399 	 0.500601 
11.499592 	 91.104950 	 -1.274752 	 11.527270 	 91.113213 	 -1.280669 	 0.498852 	 0.501148 
11.522605 	 91.053411 	 -1.273588 	 11.543281 	 91.059584 	 -1.280669 	 0.499275 	 0.500725 
11.536838 	 91.002651 	 -1.280941 	 11.553534 	 91.007667 	 -1.278960 	 0.499029 	 0.500971 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.276028 	 11.560309 	 90.985115 	 -1.278960 	 0.499304 	 0.500696 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.278117 	 11.560309 	 90.985115 	 -1.278960 	 0.499199 	 0.500801 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.280365 	 11.560309 	 90.985115 	 -1.278960 	 0.499087 	 0.500913 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.271336 	 11.560309 	 90.985115 	 -1.278960 	 0.499538 	 0.500462 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.275012 	 11.560309 	 90.985115 	 -1.278960 	 0.499354 	 0.500646 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.274747 	 11.560309 	 90.985115 	 -1.278960 	 0.499368 	 0.500632 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.269200 	 11.560309 	 90.985115 	 -1.278960 	 0.499645 	 0.500355 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.275059 	 11.560309 	 90.985115 	 -1.278960 	 0.499352 	 0.500648 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.273678 	 11.560309 	 90.985115 	 -1.278960 	 0.499421 	 0.500579 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.273233 	 11.560309 	 90.985115 	 -1.278960 	 0.499443 	 0.500557 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.270210 	 11.560309 	 90.985115 	 -1.278960 	 0.499594 	 0.500406 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.273221 	 11.560309 	 90.985115 	 -1.278960 	 0.499444 	 0.500556 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.265170 	 11.560309 	 90.985115 	 -1.278960 	 0.499846 	 0.500154 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.264425 	 11.560309 	 90.985115 	 -1.278960 	 0.499884 	 0.500116 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.263481 	 11.560309 	 90.985115 	 -1.278960 	 0.499931 	 0.500069 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.272193 	 11.560309 	 90.985115 	 -1.278960 	 0.499495 	 0.500505 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.267641 	 11.560309 	 90.985115 	 -1.278960 	 0.499723 	 0.500277 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.271493 	 11.560309 	 90.985115 	 -1.278960 	 0.499530 	 0.500470 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.273544 	 11.560309 	 90.985115 	 -1.278960 	 0.499428 	 0.500572 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.276998 	 11.560309 	 90.985115 	 -1.278960 	 0.499255 	 0.500745 
++++ Error: GPS FixMode (2 , 3) ++++ 
11.544159 	 90.980263 	 -1.269230 	 11.560309 	 90.985115 	 -1.278960 	 0.499643 	 0.500357 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.266275 	 11.560309 	 90.985115 	 -1.278960 	 0.499791 	 0.500209 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.269076 	 11.560309 	 90.985115 	 -1.278960 	 0.499651 	 0.500349 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.272924 	 11.560309 	 90.985115 	 -1.278960 	 0.499459 	 0.500541 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.267662 	 11.560309 	 90.985115 	 -1.278960 	 0.499722 	 0.500278 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.272978 	 11.560309 	 90.985115 	 -1.278960 	 0.499456 	 0.500544 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.276480 	 11.560309 	 90.985115 	 -1.278960 	 0.499281 	 0.500719 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.278417 	 11.560309 	 90.985115 	 -1.278960 	 0.499184 	 0.500816 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.285739 	 11.560309 	 90.985115 	 -1.278960 	 0.498818 	 0.501182 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.279689 	 11.560309 	 90.985115 	 -1.278960 	 0.499120 	 0.500880 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.280963 	 11.560309 	 90.985115 	 -1.278960 	 0.499057 	 0.500943 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.283655 	 11.560309 	 90.985115 	 -1.278960 	 0.498922 	 0.501078 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.279302 	 11.560309 	 90.985115 	 -1.278960 	 0.499140 	 0.500860 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.275707 	 11.560309 	 90.985115 	 -1.278960 	 0.499320 	 0.500680 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.285733 	 11.560309 	 90.985115 	 -1.278960 	 0.498818 	 0.501182 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.288098 	 11.560309 	 90.985115 	 -1.278960 	 0.498700 	 0.501300 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.276836 	 11.560309 	 90.985115 	 -1.278960 	 0.499263 	 0.500737 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.278143 	 11.560309 	 90.985115 	 -1.278960 	 0.499198 	 0.500802 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.279145 	 11.560309 	 90.985115 	 -1.278960 	 0.499148 	 0.500852 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.275249 	 11.560309 	 90.985115 	 -1.278960 	 0.499342 	 0.500658 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.273560 	 11.560309 	 90.985115 	 -1.278960 	 0.499427 	 0.500573 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.285576 	 11.560309 	 90.985115 	 -1.278960 	 0.498826 	 0.501174 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.265074 	 11.560309 	 90.985115 	 -1.278960 	 0.499851 	 0.500149 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.271738 	 11.560309 	 90.985115 	 -1.278960 	 0.499518 	 0.500482 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.278468 	 11.560309 	 90.985115 	 -1.278960 	 0.499182 	 0.500818 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.281704 	 11.560309 	 90.985115 	 -1.278960 	 0.499020 	 0.500980 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.276567 	 11.560309 	 90.985115 	 -1.278960 	 0.499277 	 0.500723 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.275364 	 11.560309 	 90.985115 	 -1.278960 	 0.499337 	 0.500663 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.278590 	 11.560309 	 90.985115 	 -1.278960 	 0.499175 	 0.500825 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.279709 	 11.560309 	 90.985115 	 -1.278960 	 0.499119 	 0.500881 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.277977 	 11.560309 	 90.985115 	 -1.278960 	 0.499206 	 0.500794 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.279901 	 11.560309 	 90.985115 	 -1.278960 	 0.499110 	 0.500890 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.280777 	 11.560309 	 90.985115 	 -1.278960 	 0.499066 	 0.500934 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.287508 	 11.560309 	 90.985115 	 -1.278960 	 0.498729 	 0.501271 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.282643 	 11.560309 	 90.985115 	 -1.278960 	 0.498973 	 0.501027 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.285020 	 11.560309 	 90.985115 	 -1.278960 	 0.498854 	 0.501146 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.283761 	 11.560309 	 90.985115 	 -1.278960 	 0.498917 	 0.501083 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.296007 	 11.560309 	 90.985115 	 -1.278960 	 0.498305 	 0.501695 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.277007 	 11.560309 	 90.985115 	 -1.278960 	 0.499255 	 0.500745 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.284288 	 11.560309 	 90.985115 	 -1.278960 	 0.498890 	 0.501110 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.296757 	 11.560309 	 90.985115 	 -1.278960 	 0.498267 	 0.501733 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.291840 	 11.560309 	 90.985115 	 -1.278960 	 0.498513 	 0.501487 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.285201 	 11.560309 	 90.985115 	 -1.278960 	 0.498845 	 0.501155 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.288421 	 11.560309 	 90.985115 	 -1.278960 	 0.498684 	 0.501316 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.285971 	 11.560309 	 90.985115 	 -1.278960 	 0.498806 	 0.501194 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.280925 	 11.560309 	 90.985115 	 -1.278960 	 0.499059 	 0.500941 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.280604 	 11.560309 	 90.985115 	 -1.278960 	 0.499075 	 0.500925 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.281724 	 11.560309 	 90.985115 	 -1.278960 	 0.499019 	 0.500981 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.281716 	 11.560309 	 90.985115 	 -1.278960 	 0.499019 	 0.500981 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.278482 	 11.560309 	 90.985115 	 -1.278960 	 0.499181 	 0.500819 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.278270 	 11.560309 	 90.985115 	 -1.278960 	 0.499191 	 0.500809 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.274925 	 11.560309 	 90.985115 	 -1.278960 	 0.499359 	 0.500641 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.283194 	 11.560309 	 90.985115 	 -1.278960 	 0.498945 	 0.501055 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.280948 	 11.560309 	 90.985115 	 -1.278960 	 0.499057 	 0.500943 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.277834 	 11.560309 	 90.985115 	 -1.278960 	 0.499213 	 0.500787 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.272380 	 11.560309 	 90.985115 	 -1.278960 	 0.499486 	 0.500514 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.282927 	 11.560309 	 90.985115 	 -1.278960 	 0.498959 	 0.501041 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.273460 	 11.560309 	 90.985115 	 -1.278960 	 0.499432 	 0.500568 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.269177 	 11.560309 	 90.985115 	 -1.278960 	 0.499646 	 0.500354 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.279518 	 11.560309 	 90.985115 	 -1.278960 	 0.499129 	 0.500871 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.272219 	 11.560309 	 90.985115 	 -1.278960 	 0.499494 	 0.500506 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.276633 	 11.560309 	 90.985115 	 -1.278960 	 0.499273 	 0.500727 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.273694 	 11.560309 	 90.985115 	 -1.278960 	 0.499420 	 0.500580 
++++ Error: GPS FixMode (5 , 3) ++++ 
11.544159 	 90.980263 	 -1.274178 	 11.560309 	 90.985115 	 -1.278960 	 0.499396 	 0.500604 
